4.913597367703914642e-03 4.012311343103647232e-03 3.868224797770380974e-03 3.214383032172918320e-03 3.970172721892595291e-03
1.326514757238328457e-03 1.023550168611109257e-03 1.123910187743604183e-03 1.214663265272974968e-03 1.088534947484731674e-03
4.019141197204589844e-03 5.781785119324922562e-03 3.423569723963737488e-03 5.039056763052940369e-03 4.422718193382024765e-03
1.098932698369026184e-03 1.676112762652337551e-03 1.361206988804042339e-03 1.479187514632940292e-03 1.451192190870642662e-03
9.057698189280927181e-04 1.402728259563446045e-03 1.812895876355469227e-03 1.113500446081161499e-03 1.249879249371588230e-03
4.247690958436578512e-04 5.808817222714424133e-04 4.600296961143612862e-04 6.036731065250933170e-04 4.153051122557371855e-04
9.047276340425014496e-03 9.354603476822376251e-03 8.392715826630592346e-03 7.035976275801658630e-03 9.770361706614494324e-03
8.771897992119193077e-04 6.806186866015195847e-04 9.013437083922326565e-04 7.506410474888980389e-04 7.597524090670049191e-04
2.349583199247717857e-03 2.471588551998138428e-03 3.524321364238858223e-03 2.859658328816294670e-03 2.508253557607531548e-03
1.033960259519517422e-03 1.390844117850065231e-03 1.246331492438912392e-03 8.385024266317486763e-04 8.789605926722288132e-04
1.176557410508394241e-02 1.098450180143117905e-02 1.150316093116998672e-02 8.337692357599735260e-03 1.211205031722784042e-02
1.222282531671226025e-03 1.180373597890138626e-03 1.435195794329047203e-03 1.320935785770416260e-03 1.262992038391530514e-03
4.733043257147073746e-03 4.691147245466709137e-03 4.611983429640531540e-03 5.715815816074609756e-03 4.871513228863477707e-03
2.911782590672373772e-03 3.164427354931831360e-03 2.969700843095779419e-03 2.014863770455121994e-03 2.396058291196823120e-03
1.382932532578706741e-03 2.154771238565444946e-03 1.031254534609615803e-03 1.620764611288905144e-03 1.587648410350084305e-03
1.729734474793076515e-03 2.125500235706567764e-03 2.364947926253080368e-03 1.592839835211634636e-03 1.576516078785061836e-03
6.327016279101371765e-03 7.416830863803625107e-03 5.962378811091184616e-03 5.789189599454402924e-03 4.677190911024808884e-03
1.517798518761992455e-03 1.683568465523421764e-03 1.387581112794578075e-03 1.649958430789411068e-03 1.344863325357437134e-03
6.561743095517158508e-03 7.285374682396650314e-03 7.887776009738445282e-03 1.028715912252664566e-02 8.928636088967323303e-03
2.479293383657932281e-03 1.790586858987808228e-03 1.774013508111238480e-03 2.810999285429716110e-03 1.247173058800399303e-03
7.292838417924940586e-04 6.213490851223468781e-04 5.567765911109745502e-04 9.804132860153913498e-04 9.530194220133125782e-04
4.882299806922674179e-03 5.273159127682447433e-03 6.383024156093597412e-03 5.498228128999471664e-03 7.103165145963430405e-03
4.705401137471199036e-03 4.459705669432878494e-03 3.955421969294548035e-03 3.823813050985336304e-03 5.680571775883436203e-03
1.206052256748080254e-03 1.485472894273698330e-03 1.404655631631612778e-03 1.151622273027896881e-03 1.496586715802550316e-03
3.969194367527961731e-03 3.049060236662626266e-03 2.570313867181539536e-03 3.581593045964837074e-03 3.194516757503151894e-03
5.746394023299217224e-02 4.403423145413398743e-02 5.223230272531509399e-02 6.296826899051666260e-02 4.668569564819335938e-02
3.239905461668968201e-03 2.004507696256041527e-03 2.970722271129488945e-03 2.077654702588915825e-03 2.003935398533940315e-03
2.108271932229399681e-03 2.433849032968282700e-03 2.871718723326921463e-03 2.902958076447248459e-03 2.687326632440090179e-03
7.502441294491291046e-04 8.944242144934833050e-04 7.156200008466839790e-04 5.528671317733824253e-04 7.334988913498818874e-04
2.426802646368741989e-03 2.858459949493408203e-03 2.745087025687098503e-03 2.985432744026184082e-03 2.375866053625941277e-03
8.454157505184412003e-04 9.592821588739752769e-04 1.120226341299712658e-03 9.541460894979536533e-04 9.934664703905582428e-04
3.420003689825534821e-03 3.525211475789546967e-03 3.141220659017562866e-03 3.341325791552662849e-03 3.644550684839487076e-03
1.046878518536686897e-03 9.790774201974272728e-04 1.157297869212925434e-03 1.769558060914278030e-03 1.146346563473343849e-03
3.588483901694417000e-03 4.035307560116052628e-03 4.892168100923299789e-03 4.278030712157487869e-03 4.212561994791030884e-03
1.501949783414602280e-02 1.591778174042701721e-02 1.748988218605518341e-02 2.426209673285484314e-02 1.821538247168064117e-02
1.414912287145853043e-03 1.250288914889097214e-03 1.636312692426145077e-03 1.389746670611202717e-03 1.505218562670052052e-03
2.091510454192757607e-03 1.599878305569291115e-03 1.827138592489063740e-03 2.322045853361487389e-03 2.003171714022755623e-03
3.049350343644618988e-02 3.557661548256874084e-02 3.516253829002380371e-02 3.265198692679405212e-02 3.640403971076011658e-02
1.242587575688958168e-03 1.382416463457047939e-03 1.385199720971286297e-03 1.438100240193307400e-03 1.554457703605294228e-03
2.287294715642929077e-03 2.955255797132849693e-03 2.533653052523732185e-03 3.212396753951907158e-03 2.273776102811098099e-03
3.919661045074462891e-03 5.143348127603530884e-03 4.076558630913496017e-03 4.111185669898986816e-03 3.756486112251877785e-03
1.740223146043717861e-03 2.359490375965833664e-03 2.056689234450459480e-03 2.510442165657877922e-03 2.207714132964611053e-03
5.746638635173439980e-04 6.293166079558432102e-04 6.593761499971151352e-04 5.286960513330996037e-04 5.444717244245111942e-04
6.946501671336591244e-04 1.111674704588949680e-03 1.027116901241242886e-03 1.111562480218708515e-03 1.314630033448338509e-03
2.818066626787185669e-03 2.949050627648830414e-03 2.900496590882539749e-03 2.666653366759419441e-03 1.734832883812487125e-03
8.393438183702528477e-04 5.588487838394939899e-04 8.096207166090607643e-04 8.777350303716957569e-04 7.550733862444758415e-04
4.131942987442016602e-03 4.301537293940782547e-03 7.570668123662471771e-03 4.692981485277414322e-03 4.953427705913782120e-03
2.008285839110612869e-03 2.227689605206251144e-03 3.114554332569241524e-03 2.381690312176942825e-03 2.238600980490446091e-03
2.699415897950530052e-03 2.290233271196484566e-03 1.718207844533026218e-03 2.391998423263430595e-03 2.358548576012253761e-03
1.129509322345256805e-02 1.353149302303791046e-02 1.201949827373027802e-02 1.323173008859157562e-02 9.070883505046367645e-03
1.582117751240730286e-03 1.299113268032670021e-03 1.540903933346271515e-03 1.224531326442956924e-03 1.098257489502429962e-03
9.462513262405991554e-04 1.219988218508660793e-03 1.044654403813183308e-03 9.796313242986798286e-04 1.004814403131604195e-03
5.293708527460694313e-04 6.734324269928038120e-04 6.914588157087564468e-04 6.953127449378371239e-04 7.340987212955951691e-04
1.874187029898166656e-03 2.284961752593517303e-03 2.455948619171977043e-03 2.562140580266714096e-03 2.342548221349716187e-03
1.205209991894662380e-03 1.455191173590719700e-03 1.403580768965184689e-03 1.780448830686509609e-03 1.480729086324572563e-03
1.239335164427757263e-03 9.536597644910216331e-04 7.788105285726487637e-04 1.145296962931752205e-03 8.212930406443774700e-04
1.428280258551239967e-03 1.737580052576959133e-03 1.406754250638186932e-03 1.687512965872883797e-03 1.452501746825873852e-03
1.457043923437595367e-03 1.422781730070710182e-03 1.244809012860059738e-03 1.508085173554718494e-03 1.176819903776049614e-03
2.337609883397817612e-03 1.973219215869903564e-03 2.868575975298881531e-03 2.689510118216276169e-03 2.942810067906975746e-03
4.842485068365931511e-04 4.207012243568897247e-04 4.594706988427788019e-04 7.841736078262329102e-04 4.008613468613475561e-04
4.785158671438694000e-03 4.643420688807964325e-03 8.549116551876068115e-03 4.904503002762794495e-03 5.608160514384508133e-03
7.989763980731368065e-04 6.073549739085137844e-04 8.414755575358867645e-04 7.318140706047415733e-04 7.317347917705774307e-04
1.846903120167553425e-03 2.228449098765850067e-03 1.715804683044552803e-03 1.606292906217277050e-03 2.445732243359088898e-03
2.512909937649965286e-03 2.558905864134430885e-03 2.366601256653666496e-03 3.113316604867577553e-03 2.841347130015492439e-03
1.289654173888266087e-03 8.830988663248717785e-04 1.365166972391307354e-03 1.095395884476602077e-03 1.272755442187190056e-03
2.188543090596795082e-03 1.434634439647197723e-03 1.485198270529508591e-03 2.182127209380269051e-03 2.619205508381128311e-03
1.765565481036901474e-03 2.235908759757876396e-03 2.392529044300317764e-03 1.863329554907977581e-03 2.035986166447401047e-03
3.799774218350648880e-03 2.390337409451603889e-03 2.350934548303484917e-03 2.346608554944396019e-03 2.314743818715214729e-03
3.613309003412723541e-03 2.986618084833025932e-03 3.062387229874730110e-03 2.843486610800027847e-03 2.759936265647411346e-03
1.751911011524498463e-03 1.813787501305341721e-03 1.610354171134531498e-03 1.483388827182352543e-03 1.634565182030200958e-03
4.825134295970201492e-03 4.856106825172901154e-03 4.982356447726488113e-03 4.157604184001684189e-03 3.606727346777915955e-03
8.614957332611083984e-03 1.096003782004117966e-02 7.048132829368114471e-03 1.049194857478141785e-02 8.161706849932670593e-03
2.084930427372455597e-03 2.049964386969804764e-03 2.406172454357147217e-03 3.270888701081275940e-03 2.353921998292207718e-03
2.485379343852400780e-03 2.681938000023365021e-03 3.045738441869616508e-03 2.018385101109743118e-03 2.256547799333930016e-03
1.073645893484354019e-02 9.306096471846103668e-03 1.193713583052158356e-02 1.121915690600872040e-02 1.266431808471679688e-02
1.291234744712710381e-03 1.646763295866549015e-03 1.330711180344223976e-03 1.438171253539621830e-03 1.360218040645122528e-03
1.001642434857785702e-03 1.257912022992968559e-03 1.407750300131738186e-03 1.214418793097138405e-03 1.604319200851023197e-03
1.863698707893490791e-03 2.669819630682468414e-03 1.632599974982440472e-03 3.341003553941845894e-03 2.529919613152742386e-03
2.125219441950321198e-03 1.731259515509009361e-03 2.525499789044260979e-03 2.113772789016366005e-03 2.121411496773362160e-03
1.277949078939855099e-03 8.348201517947018147e-04 1.142769004218280315e-03 1.258638221770524979e-03 1.004811376333236694e-03
3.130615456029772758e-03 2.877315739169716835e-03 3.299206029623746872e-03 3.042081603780388832e-03 2.721434691920876503e-03
1.183696906082332134e-03 1.159444102086126804e-03 9.222978842444717884e-04 7.377759902738034725e-04 1.128530013374984264e-03
1.293467357754707336e-03 1.501227379776537418e-03 1.351187936961650848e-03 1.120365690439939499e-03 1.478408346883952618e-03
1.623756252229213715e-03 1.690901350229978561e-03 1.173428725451231003e-03 1.220701728016138077e-03 1.423921785317361355e-03
1.415683422237634659e-03 1.156855723820626736e-03 1.386508112773299217e-03 1.739157829433679581e-03 1.304946956224739552e-03
2.165259560570120811e-03 2.529549412429332733e-03 1.600215327925980091e-03 2.117658266797661781e-03 1.946995733305811882e-03
4.541029047686606646e-04 5.225657951086759567e-04 4.045072419103235006e-04 3.455173864495009184e-04 4.355410928837954998e-04
1.749929040670394897e-03 1.632893574424088001e-03 1.432161079719662666e-03 1.338818343356251717e-03 1.301428535953164101e-03
1.411801669746637344e-02 1.072486210614442825e-02 1.338761765509843826e-02 9.931755252182483673e-03 1.254567783325910568e-02
2.532989019528031349e-03 2.646803157404065132e-03 2.565463772043585777e-03 2.646040637046098709e-03 3.259971039369702339e-03
1.239546691067516804e-03 1.681399415247142315e-03 1.637811888940632343e-03 1.564845792017877102e-03 1.265449565835297108e-03
1.238847384229302406e-03 1.139778760261833668e-03 1.195061719045042992e-03 8.042585104703903198e-04 1.011566142551600933e-03
1.654018531553447247e-03 1.762470579706132412e-03 1.229635556228458881e-03 1.589298131875693798e-03 1.736381673254072666e-03
2.363683888688683510e-03 2.060752594843506813e-03 2.038598759099841118e-03 1.786868087947368622e-03 1.722641172818839550e-03
2.652853727340698242e-03 3.161930013447999954e-03 2.511910395696759224e-03 2.174770925194025040e-03 2.116255927830934525e-03
2.232093131169676781e-03 2.842426532879471779e-03 2.185318851843476295e-03 1.836028415709733963e-03 2.683177124708890915e-03
9.288221597671508789e-03 1.129744574427604675e-02 7.682627066969871521e-03 1.222079619765281677e-02 1.266478002071380615e-02
1.846415456384420395e-03 2.558823907747864723e-03 2.048999536782503128e-03 2.697688993066549301e-03 2.755705034360289574e-03
1.789327943697571754e-03 1.978005515411496162e-03 2.119718817993998528e-03 1.877624425105750561e-03 2.400583354756236076e-03
1.555578550323843956e-03 1.925852848216891289e-03 1.653199549764394760e-03 1.473179669119417667e-03 1.879360177554190159e-03
1.336871553212404251e-02 1.251632533967494965e-02 8.882544003427028656e-03 1.030786987394094467e-02 1.085899863392114639e-02
2.082332735881209373e-03 1.772142481058835983e-03 2.767964499071240425e-03 1.917389105074107647e-03 2.335150493308901787e-03
1.002655248157680035e-03 1.057078596204519272e-03 1.037918031215667725e-03 1.196897123008966446e-03 1.223918632604181767e-03
3.278111573308706284e-03 4.368636757135391235e-03 4.431035369634628296e-03 4.594182129949331284e-03 4.851015750318765640e-03
1.025785342790186405e-03 9.412060026079416275e-04 9.386480087414383888e-04 9.528421796858310699e-04 1.014804467558860779e-03
1.617264817468822002e-03 1.392491394653916359e-03 2.302321838214993477e-03 2.219846937805414200e-03 1.858278992585837841e-03
2.804180048406124115e-02 1.862379536032676697e-02 3.033086098730564117e-02 2.342263609170913696e-02 2.844954095780849457e-02
4.736137576401233673e-03 7.188014686107635498e-03 5.818645469844341278e-03 5.049303639680147171e-03 7.250200025737285614e-03
1.050809514708817005e-03 1.159414416179060936e-03 1.180786872282624245e-03 1.099180895835161209e-03 1.157102524302899837e-03
2.158921957015991211e-02 2.242567576467990875e-02 2.526048012077808380e-02 1.624049246311187744e-02 1.835904456675052643e-02
1.599296228960156441e-03 1.370402169413864613e-03 1.395159517414867878e-03 1.468204311095178127e-03 1.234826282598078251e-03
5.792517331428825855e-04 5.369456484913825989e-04 4.912176518701016903e-04 7.614927599206566811e-04 3.742064582183957100e-04
7.484028465114533901e-04 9.920893935486674309e-04 7.792288088239729404e-04 9.219018393196165562e-04 8.502492564730346203e-04
1.746568130329251289e-03 1.639743568375706673e-03 1.659621950238943100e-03 1.437036436982452869e-03 1.682079979218542576e-03
1.456735469400882721e-02 1.155218575149774551e-02 1.134632993489503860e-02 1.328502036631107330e-02 1.312287338078022003e-02
1.945085939951241016e-03 2.068529604002833366e-03 2.617865335196256638e-03 2.267938107252120972e-03 1.910276245325803757e-03
1.628815894946455956e-03 1.653426093980669975e-03 1.479284605011343956e-03 1.599571667611598969e-03 1.997780986130237579e-03
1.392294280230998993e-02 1.324821822345256805e-02 1.306078676134347916e-02 1.389385107904672623e-02 1.477723754942417145e-02
1.062922179698944092e-03 8.809776627458631992e-04 1.122473971918225288e-03 9.243024978786706924e-04 7.531894952990114689e-04
2.781525021418929100e-03 3.569517051801085472e-03 2.777978545054793358e-03 4.101685248315334320e-03 3.065626835450530052e-03
1.924348645843565464e-03 1.478229998610913754e-03 1.372570870444178581e-03 1.585633843205869198e-03 1.805372419767081738e-03
3.420962952077388763e-03 3.843260463327169418e-03 3.427907126024365425e-03 3.965206444263458252e-03 4.350808449089527130e-03
1.568176201544702053e-03 1.327692531049251556e-03 1.229415880516171455e-03 1.210481626912951469e-03 9.577218443155288696e-04
1.729484531097114086e-03 2.021690597757697105e-03 2.124179387465119362e-03 1.516401767730712891e-03 1.934012630954384804e-03
9.944617049768567085e-04 1.164772897027432919e-03 1.086832839064300060e-03 1.629460137337446213e-03 1.223520142957568169e-03
2.617907244712114334e-03 3.475347533822059631e-03 3.435597987845540047e-03 3.575300099328160286e-03 2.932655625045299530e-03
9.449760545976459980e-04 1.155368867330253124e-03 1.018734415993094444e-03 1.525330240838229656e-03 1.131893135607242584e-03
9.601922705769538879e-03 9.544182568788528442e-03 6.548933219164609909e-03 8.890498429536819458e-03 8.566508069634437561e-03
2.945481333881616592e-03 2.657419070601463318e-03 2.387813990935683250e-03 3.037422429770231247e-03 2.430072054266929626e-03
1.307750586420297623e-03 1.894913613796234131e-03 2.647775691002607346e-03 1.524527557194232941e-03 2.401215955615043640e-03
3.947403654456138611e-02 2.549551986157894135e-02 2.841315604746341705e-02 4.751353338360786438e-02 3.517491742968559265e-02
2.917240839451551437e-03 3.522301791235804558e-03 5.825183354318141937e-03 3.411605954170227051e-03 3.455578116700053215e-03
2.619317267090082169e-03 2.050963463261723518e-03 1.851898152381181717e-03 2.293315948918461800e-03 1.932506333105266094e-03
5.889653693884611130e-03 7.225860841572284698e-03 7.670521270483732224e-03 8.456460200250148773e-03 7.575796917080879211e-03
1.920007052831351757e-03 1.803010236471891403e-03 1.251333393156528473e-03 1.178883132524788380e-03 1.819247030653059483e-03
1.030112383887171745e-03 7.919166237115859985e-04 1.229497487656772137e-03 1.303808880038559437e-03 9.693225147202610970e-04
1.277598086744546890e-03 1.093689119443297386e-03 1.098725711926817894e-03 1.597100053913891315e-03 1.097098109312355518e-03
5.311584100127220154e-03 2.594727091491222382e-03 3.343164687976241112e-03 2.648686990141868591e-03 3.631041385233402252e-03
1.659425091929733753e-03 1.293944544158875942e-03 1.646570162847638130e-03 1.580853364430367947e-03 2.113790484145283699e-03
1.545411767438054085e-03 1.101307338103652000e-03 1.820641336962580681e-03 1.163800130598247051e-03 1.500966609455645084e-03
3.100671805441379547e-02 4.589128494262695312e-02 4.020389169454574585e-02 3.581356629729270935e-02 4.324101656675338745e-02
1.609928440302610397e-03 1.103251473978161812e-03 1.325302524492144585e-03 1.271037850528955460e-03 1.048728590831160545e-03
2.106886357069015503e-03 3.244513412937521935e-03 2.569203032180666924e-03 2.451813081279397011e-03 3.664830466732382774e-03
1.259187469258904457e-03 1.603793352842330933e-03 1.401452464051544666e-03 1.215598429553210735e-03 1.070425030775368214e-03
1.920643611811101437e-03 2.147534396499395370e-03 1.740044914186000824e-03 1.379882451146841049e-03 1.428319257684051991e-03
4.257421940565109253e-03 3.312775399535894394e-03 5.006445106118917465e-03 3.885176731273531914e-03 3.578322939574718475e-03
1.754389028064906597e-03 1.542250858619809151e-03 1.352230785414576530e-03 1.707483083009719849e-03 1.292656874284148216e-03
2.077564131468534470e-03 1.829216838814318180e-03 1.927308854646980762e-03 2.470870735123753548e-03 2.571395132690668106e-03
2.490698825567960739e-03 2.652790164574980736e-03 3.154121572151780128e-03 2.301651053130626678e-03 2.146624028682708740e-03
3.629581537097692490e-03 3.001334145665168762e-03 4.305070266127586365e-03 3.824986750259995461e-03 3.213615389540791512e-03
2.512673614546656609e-03 1.540666911751031876e-03 2.303977962583303452e-03 2.328777452930808067e-03 1.609403640031814575e-03
2.071117749437689781e-03 1.635615713894367218e-03 1.819573459215462208e-03 1.902988413348793983e-03 1.639703987166285515e-03
3.027479397132992744e-03 4.086527973413467407e-03 2.856740960851311684e-03 3.851181128993630409e-03 3.119819331914186478e-03
1.251703011803328991e-03 1.463971333578228951e-03 1.388175180181860924e-03 1.040286500938236713e-03 9.546288638375699520e-04
3.312800778076052666e-03 4.101935308426618576e-03 4.174119792878627777e-03 3.393125021830201149e-03 4.734765272587537766e-03
2.149223117157816887e-03 1.969516277313232422e-03 2.704966347664594650e-03 2.052852185443043709e-03 2.450325526297092438e-03
1.249424414709210396e-03 1.221266109496355057e-03 1.058057066984474659e-03 1.743896864354610443e-03 1.537139061838388443e-03
2.632128074765205383e-03 1.821549492888152599e-03 2.280140761286020279e-03 2.023108303546905518e-03 2.442838391289114952e-03
1.175591140054166317e-03 1.444077352061867714e-03 1.349340542219579220e-03 1.414809259586036205e-03 1.295898109674453735e-03
1.306572230532765388e-03 1.478775520808994770e-03 1.169058727100491524e-03 1.498850178904831409e-03 1.162370899692177773e-03
3.216140437871217728e-03 2.898054895922541618e-03 3.206845838576555252e-03 3.521667793393135071e-03 3.648754442110657692e-03
1.085647847503423691e-03 8.481988916173577309e-04 9.531226824037730694e-04 1.267594052478671074e-03 1.106183393858373165e-03
2.008523093536496162e-03 3.144723363220691681e-03 2.778345486149191856e-03 2.571904333308339119e-03 3.081050701439380646e-03
5.598902353085577488e-04 5.354739259928464890e-04 6.718055228702723980e-04 7.344162440858781338e-04 7.577983778901398182e-04
9.245444671250879765e-04 1.795397489331662655e-03 1.239328528754413128e-03 1.206394750624895096e-03 1.578079769387841225e-03
2.979223150759935379e-03 3.318681847304105759e-03 2.870484255254268646e-03 3.354706335812807083e-03 3.709858283400535583e-03
2.934169489890336990e-03 2.422909019514918327e-03 2.777801593765616417e-03 2.196075394749641418e-03 2.739956602454185486e-03
3.594303969293832779e-03 4.000372253358364105e-03 5.128917284309864044e-03 3.938163165003061295e-03 4.538374487310647964e-03
4.851679259445518255e-04 5.742364446632564068e-04 4.252482031006366014e-04 5.498991813510656357e-04 5.149334319867193699e-04
4.158775508403778076e-02 3.602740913629531860e-02 3.803740069270133972e-02 5.312940105795860291e-02 3.954019024968147278e-02
2.246325835585594177e-03 2.417427487671375275e-03 2.957822289317846298e-03 2.261413261294364929e-03 2.088363748043775558e-03
2.013233955949544907e-03 1.723633147776126862e-03 1.466240850277245045e-03 1.930147875100374222e-03 1.484196167439222336e-03
2.677829470485448837e-03 2.999170916154980659e-03 2.563323592767119408e-03 2.382377861067652702e-03 2.317968988791108131e-03
8.758380427025258541e-04 1.102201174944639206e-03 1.113814883865416050e-03 9.967514779418706894e-04 9.774717036634683609e-04
3.644055221229791641e-03 4.979859106242656708e-03 6.069269496947526932e-03 5.006753839552402496e-03 3.691364312544465065e-03
2.082376508042216301e-03 2.789942780509591103e-03 3.160319756716489792e-03 2.314004581421613693e-03 2.139977179467678070e-03
5.878177471458911896e-03 6.639427039772272110e-03 7.528403773903846741e-03 7.017231546342372894e-03 6.592901423573493958e-03
2.870031166821718216e-03 1.940866233780980110e-03 2.296847989782691002e-03 2.196400193497538567e-03 2.153946552425622940e-03
1.632825587876141071e-03 1.186171197332441807e-03 1.373088569380342960e-03 1.121177105233073235e-03 1.303253462538123131e-03
1.644070446491241455e-02 2.121839113533496857e-02 1.841980218887329102e-02 1.967013441026210785e-02 1.301929168403148651e-02
1.655550557188689709e-03 1.374982181005179882e-03 1.290290732868015766e-03 1.228815526701509953e-03 1.389621640555560589e-03
1.966226613149046898e-03 1.654232386499643326e-03 2.160140778869390488e-03 1.894064014777541161e-03 1.974628074094653130e-03
6.314971949905157089e-03 5.092967301607131958e-03 5.220204126089811325e-03 5.914659705013036728e-03 5.826989654451608658e-03
4.013357218354940414e-03 4.810262005776166916e-03 5.680955015122890472e-03 4.330442287027835846e-03 5.010814871639013290e-03
8.856999920681118965e-04 9.526333888061344624e-04 1.214855583384633064e-03 1.119969063438475132e-03 9.574303403496742249e-04
1.382580841891467571e-03 1.730005606077611446e-03 1.975411549210548401e-03 1.166714122518897057e-03 1.521575846709311008e-03
2.985639963299036026e-03 2.816132036969065666e-03 3.754784818738698959e-03 3.433259436860680580e-03 3.629380837082862854e-03
6.648288574069738388e-03 6.225498393177986145e-03 6.890267599374055862e-03 5.736219696700572968e-03 5.189462564885616302e-03
3.829007968306541443e-03 6.531071849167346954e-03 7.068258710205554962e-03 4.634232260286808014e-03 5.134985316544771194e-03
8.206260972656309605e-04 1.151079195551574230e-03 1.117345062084496021e-03 9.943096665665507317e-04 1.111713820137083530e-03
2.691125497221946716e-03 2.857429208233952522e-03 3.894448513165116310e-03 4.150548018515110016e-03 3.799177240580320358e-03
1.500798622146248817e-03 2.902675420045852661e-03 1.964992377907037735e-03 1.410082797519862652e-03 1.804154599085450172e-03
1.795205404050648212e-03 1.797301345504820347e-03 2.627622801810503006e-03 1.798189361579716206e-03 2.016960177570581436e-03
8.559739217162132263e-04 1.325692515820264816e-03 7.454160368070006371e-04 1.122456393204629421e-03 8.231136016547679901e-04
2.354423282667994499e-03 2.551314420998096466e-03 2.280781278386712074e-03 2.023526001721620560e-03 2.117187948897480965e-03
1.742238528095185757e-03 2.004877198487520218e-03 2.533254446461796761e-03 1.191991381347179413e-03 1.981959911063313484e-03
4.242171533405780792e-03 3.123529488220810890e-03 2.901081927120685577e-03 2.654777374118566513e-03 3.378897206857800484e-03
8.156367111951112747e-04 1.113792881369590759e-03 7.316643022932112217e-04 1.067068194970488548e-03 1.144875073805451393e-03
3.560789162293076515e-03 2.967235166579484940e-03 3.478752449154853821e-03 2.976712072268128395e-03 3.120733890682458878e-03
1.032788539305329323e-03 1.226594322361052036e-03 1.498297904618084431e-03 1.561194192618131638e-03 1.425092457793653011e-03
5.614832974970340729e-03 5.112646147608757019e-03 5.804148036986589432e-03 6.977464072406291962e-03 6.988591514527797699e-03
1.347319874912500381e-02 9.792891331017017365e-03 1.228616107255220413e-02 1.576234959065914154e-02 1.378315687179565430e-02
1.742549939081072807e-03 1.680515590123832226e-03 1.613040571101009846e-03 1.380216563120484352e-03 1.619636779651045799e-03
2.064317464828491211e-03 3.214989788830280304e-03 2.350637689232826233e-03 2.788189332932233810e-03 2.456731861457228661e-03
5.218977457843720913e-04 4.508564306888729334e-04 4.006919334642589092e-04 3.678643552120774984e-04 3.565572842489928007e-04
1.495267031714320183e-03 1.947051496244966984e-03 1.966448500752449036e-03 2.644248073920607567e-03 1.788557157851755619e-03
1.208182424306869507e-03 1.296027563512325287e-03 1.035253866575658321e-03 9.382200660184025764e-04 1.363877789117395878e-03
8.844801923260092735e-04 8.489160099998116493e-04 8.854877087287604809e-04 7.427152013406157494e-04 9.952372638508677483e-04
3.559673670679330826e-03 3.609619569033384323e-03 4.640245344489812851e-03 3.411571029573678970e-03 3.914476837962865829e-03
3.436842234805226326e-03 4.092310089617967606e-03 3.460091771557927132e-03 3.770977025851607323e-03 3.149631433188915253e-03
6.524590309709310532e-03 6.445045582950115204e-03 5.616999231278896332e-03 5.073837935924530029e-03 5.998889915645122528e-03
2.425822429358959198e-03 1.963252434507012367e-03 1.055808155797421932e-03 2.246844582259654999e-03 2.024637768045067787e-03
3.527433611452579498e-03 3.316928632557392120e-03 3.511675866320729256e-03 5.715760402381420135e-03 2.871050033718347549e-03
2.060342114418745041e-03 2.447150181978940964e-03 1.549406326375901699e-03 1.839506323449313641e-03 2.205270575359463692e-03
2.463926794007420540e-03 4.662068560719490051e-03 3.435206133872270584e-03 4.205190576612949371e-03 3.528110450133681297e-03
1.973910257220268250e-03 2.095216419547796249e-03 2.028189832344651222e-03 1.746083144098520279e-03 2.516050590202212334e-03
3.108947072178125381e-03 2.749803941696882248e-03 3.021987155079841614e-03 2.754892455413937569e-03 2.467312617227435112e-03
2.361279726028442383e-02 2.234760299324989319e-02 2.800702117383480072e-02 2.580224536359310150e-02 2.553646080195903778e-02
8.181930752471089363e-04 9.017139091156423092e-04 7.439582259394228458e-04 8.882746333256363869e-04 8.109389455057680607e-04
3.099320922046899796e-03 3.532825969159603119e-03 3.331449115648865700e-03 3.490389790385961533e-03 3.229687921702861786e-03
5.029845982789993286e-03 5.840343423187732697e-03 5.198915489017963409e-03 3.664408810436725616e-03 5.405650939792394638e-03
3.729992313310503960e-03 4.921951796859502792e-03 3.843190846964716911e-03 3.972942009568214417e-03 2.860645763576030731e-03
3.637632587924599648e-03 2.544008428230881691e-03 2.519966801628470421e-03 2.998398151248693466e-03 2.986388513818383217e-03
6.857138359919190407e-04 6.481231539510190487e-04 7.336409180425107479e-04 9.331212495453655720e-04 8.397525525651872158e-04
4.165310412645339966e-03 4.484133794903755188e-03 3.223855979740619659e-03 5.344605538994073868e-03 4.179287236183881760e-03
4.692610818892717361e-03 6.147651001811027527e-03 4.763174336403608322e-03 3.991581499576568604e-03 6.189686246216297150e-03
1.286750752478837967e-02 9.483727626502513885e-03 1.254789251834154129e-02 1.042318809777498245e-02 1.067240908741950989e-02
8.678798563778400421e-03 1.015594135969877243e-02 9.780510328710079193e-03 8.227603510022163391e-03 1.004570350050926208e-02
1.678522210568189621e-03 1.040353905409574509e-03 1.513803144916892052e-03 1.675249775871634483e-03 1.483125844970345497e-03
1.155315898358821869e-03 1.964215422049164772e-03 1.227226923219859600e-03 1.492362120188772678e-03 1.485758810304105282e-03
2.498386893421411514e-03 2.833253936842083931e-03 2.201787894591689110e-03 2.782298950478434563e-03 2.431670669466257095e-03
4.500672221183776855e-03 6.198757328093051910e-03 4.095788579434156418e-03 4.670444410294294357e-03 5.415380932390689850e-03
7.928208215162158012e-04 6.648806156590580940e-04 7.366270874626934528e-04 5.547832115553319454e-04 8.333684527315199375e-04
