1.124677583575248718e-01 9.333189576864242554e-02 1.127025038003921509e-01 1.148462891578674316e-01 1.051472127437591553e-01 8.263449668884277344e-01 1.056703776121139526e-01 9.596897363662719727e-01 1.504244804382324219e-01 2.564771473407745361e-01
1.205896362662315369e-01 1.603710412979125977e+00 2.367783308029174805e+00 1.193048059940338135e-01 1.030503734946250916e-01 2.020908296108245850e-01 9.976656734943389893e-02 1.036684513092041016e-01 1.204415485262870789e-01 1.329798400402069092e-01
4.215479791164398193e-01 4.433043479919433594e+00 2.429878860712051392e-01 6.277174949645996094e-01 2.122601419687271118e-01 6.281383037567138672e-01 1.005102246999740601e-01 1.741601973772048950e-01 1.124907806515693665e-01 5.745963454246520996e-01
1.474148035049438477e-01 2.625801801681518555e+00 1.442671418190002441e-01 1.375161111354827881e-01 1.360879093408584595e-01 4.444744110107421875e+00 3.085843563079833984e+00 6.195816993713378906e+00 7.611298561096191406e-01 4.207436144351959229e-01
1.143845543265342712e-01 1.217756152153015137e+00 1.864636182785034180e+00 1.164232268929481506e-01 1.031231060624122620e-01 1.229997649788856506e-01 9.983554482460021973e-02 1.160039529204368591e-01 1.128525510430335999e-01 1.193492487072944641e-01
3.838975191116333008e+00 3.072861671447753906e+00 1.918523192405700684e+00 2.802803814411163330e-01 1.104572296142578125e+00 1.151260212063789368e-01 9.959921985864639282e-02 1.002939939498901367e-01 9.545838236808776855e-01 1.183561235666275024e-01
1.165244653820991516e-01 9.555431455373764038e-02 1.108105555176734924e-01 3.306895792484283447e-01 9.004231691360473633e-01 2.019077688455581665e-01 1.354818344116210938e-01 8.474050760269165039e-01 9.992673993110656738e-01 5.047324299812316895e-01
1.268350034952163696e-01 9.578006714582443237e-02 1.053214520215988159e-01 3.673302233219146729e-01 2.129838705062866211e+00 3.383849859237670898e-01 9.152865409851074219e-01 1.094584465026855469e-01 2.365361452102661133e+00 2.082632064819335938e+00
1.425458341836929321e-01 1.781092524528503418e+00 4.077968001365661621e-01 2.489039421081542969e+00 1.307728409767150879e+00 1.740403026342391968e-01 1.480965614318847656e-01 1.291554570198059082e+00 1.089787721633911133e+00 1.261437684297561646e-01
1.144745200872421265e-01 9.438002854585647583e-02 1.023044437170028687e-01 1.172600165009498596e-01 1.311776041984558105e+00 8.034185767173767090e-01 1.348457098007202148e+00 1.083126589655876160e-01 3.934601247310638428e-01 1.188942566514015198e-01
2.074958086013793945e+00 1.035467237234115601e-01 2.540624141693115234e+00 1.171444952487945557e-01 7.972217798233032227e-01 1.732649505138397217e-01 1.669733822345733643e-01 4.578269958496093750e+00 6.778753399848937988e-01 1.266343295574188232e-01
1.111475750803947449e-01 9.112519770860671997e-02 1.022633463144302368e-01 1.133726090192794800e-01 1.013110131025314331e-01 3.433800041675567627e-01 4.851891517639160156e+00 1.109860017895698547e-01 1.180488914251327515e-01 1.188382282853126526e-01
1.482091784477233887e+00 5.440669059753417969e+00 2.430868446826934814e-01 5.156074762344360352e-01 4.030163288116455078e-01 1.371969431638717651e-01 2.174042314291000366e-01 1.662290096282958984e+00 1.539731383323669434e+00 2.261603176593780518e-01
2.175726175308227539e+00 2.979817092418670654e-01 3.420932292938232422e-01 1.232675984501838684e-01 9.904025197029113770e-01 1.173186376690864563e-01 1.138846799731254578e-01 4.407882094383239746e-01 2.119471788406372070e+00 4.276649951934814453e-01
1.243532657623291016e+00 1.188264340162277222e-01 1.122198551893234253e-01 1.001624464988708496e+00 1.091768071055412292e-01 1.168678328394889832e-01 8.779903650283813477e-01 1.388774961233139038e-01 4.222430288791656494e-01 5.486385226249694824e-01
1.142765656113624573e-01 1.919866651296615601e-01 1.125765666365623474e-01 2.465312957763671875e+00 3.012459576129913330e-01 1.938524395227432251e-01 1.107712462544441223e-01 1.200232148170471191e+00 2.002941817045211792e-01 1.188139468431472778e-01
1.302852332592010498e-01 1.283012771606445312e+01 1.104965433478355408e-01 1.663434654474258423e-01 1.223411321640014648e+00 1.281578689813613892e-01 1.011009290814399719e-01 1.038990244269371033e-01 1.852686703205108643e-01 2.157847434282302856e-01
1.516264677047729492e-01 1.528386920690536499e-01 3.989458978176116943e-01 3.615322411060333252e-01 4.983675479888916016e-01 1.256866306066513062e-01 1.011989489197731018e-01 1.345457434654235840e+00 1.215021014213562012e-01 8.013274192810058594e+00
1.719976216554641724e-01 4.011292457580566406e-01 2.375012159347534180e+00 7.398724555969238281e-01 2.157149463891983032e-01 1.175735354423522949e+00 5.196195840835571289e-01 4.397041201591491699e-01 1.480642706155776978e-01 4.889605343341827393e-01
1.113876849412918091e-01 9.199188649654388428e-02 6.215548515319824219e+00 1.140920296311378479e-01 1.029356420040130615e-01 1.149470955133438110e-01 1.003640964627265930e-01 1.002854630351066589e-01 1.118013262748718262e-01 1.210505068302154541e-01
6.679511666297912598e-01 1.004990339279174805e-01 1.277125030755996704e-01 3.705854415893554688e-01 3.486494779586791992e+00 6.908516883850097656e-01 3.087515532970428467e-01 9.116412997245788574e-01 2.879496812820434570e-01 3.522738516330718994e-01
1.295738965272903442e-01 1.092351973056793213e-01 6.525925993919372559e-01 1.191659122705459595e-01 2.531283855438232422e+00 1.355457007884979248e-01 4.116620719432830811e-01 5.232793688774108887e-01 1.129145145416259766e+00 1.205732896924018860e-01
1.185265779495239258e-01 2.472597599029541016e+00 1.521777808666229248e-01 1.159385070204734802e-01 1.158777251839637756e-01 1.475773334503173828e+00 1.931669592857360840e+00 1.522633582353591919e-01 1.157435402274131775e-01 2.333014488220214844e+00
1.058022856712341309e+00 2.753533422946929932e-01 3.621467947959899902e-01 1.360343694686889648e-01 1.047773510217666626e-01 3.747262716293334961e+00 1.208172887563705444e-01 6.820113658905029297e-01 3.294412493705749512e-01 1.264663040637969971e-01
1.419374197721481323e-01 3.476720333099365234e+00 1.481973528861999512e+00 1.281806826591491699e-01 1.195724233984947205e-01 1.334107995033264160e+00 1.159912049770355225e-01 2.249848604202270508e+00 7.022911906242370605e-01 6.202504634857177734e-01
7.674850225448608398e-01 1.465962827205657959e-01 1.073907092213630676e-01 2.481635570526123047e+00 2.236122936010360718e-01 1.319415211677551270e+00 1.504651606082916260e-01 1.132418364286422729e-01 1.151985079050064087e-01 1.181459948420524597e-01
1.116507947444915771e-01 1.449511796236038208e-01 2.102034330368041992e+00 1.336174309253692627e-01 4.611659348011016846e-01 4.822235107421875000e+00 1.920937001705169678e-01 1.165950819849967957e-01 1.222766488790512085e-01 1.492615938186645508e-01
1.526469290256500244e-01 7.709689736366271973e-01 1.577620029449462891e+00 9.560415148735046387e-01 1.573492050170898438e+00 1.183293610811233521e-01 3.324464261531829834e-01 1.488034605979919434e+00 3.133340477943420410e-01 2.574540615081787109e+00
1.320954263210296631e-01 3.338844776153564453e+00 1.264925718307495117e+00 2.101369142532348633e+00 1.249935269355773926e+00 3.223314583301544189e-01 1.040523499250411987e-01 2.121155977249145508e+00 1.764281630516052246e+00 1.220364943146705627e-01
1.133144870400428772e-01 1.657026886940002441e+00 7.133582234382629395e-01 1.160760149359703064e-01 1.757543563842773438e+00 3.619619011878967285e-01 1.029151901602745056e-01 2.938938736915588379e-01 1.190317496657371521e-01 2.018830776214599609e+00
1.491249799728393555e-01 1.463635206222534180e+00 1.161298975348472595e-01 8.720675110816955566e-01 2.141391783952713013e-01 1.198426261544227600e-01 1.141931116580963135e-01 1.274015307426452637e-01 1.589684486389160156e-01 1.179592370986938477e+00
1.414877623319625854e-01 1.267209172248840332e+00 1.124514490365982056e-01 1.163664758205413818e-01 4.835491657257080078e+00 1.178071871399879456e-01 9.965103864669799805e-02 1.082974195480346680e+00 1.147627085447311401e-01 1.192693933844566345e-01
1.137879490852355957e-01 9.822682291269302368e-02 1.032441109418869019e-01 1.150792837142944336e-01 1.087375134229660034e-01 3.294543325901031494e-01 3.855808258056640625e+00 1.079064235091209412e-01 1.103817373514175415e-01 2.472313642501831055e+00
1.161029934883117676e-01 9.143745154142379761e-02 2.386510670185089111e-01 1.137496531009674072e-01 1.013802587985992432e-01 3.574001312255859375e+00 4.603855311870574951e-01 1.004558578133583069e-01 1.101645976305007935e-01 1.837628126144409180e+00
6.056564450263977051e-01 1.376129865646362305e+00 6.813097000122070312e-01 1.374754160642623901e-01 5.939663648605346680e-01 1.168457567691802979e-01 1.044952496886253357e-01 3.575832843780517578e+00 1.165963411331176758e-01 3.966135978698730469e-01
3.882892131805419922e-01 1.900388121604919434e+00 1.169110202789306641e+01 1.396983027458190918e+00 6.181958675384521484e+00 2.670998334884643555e+00 1.725903034210205078e+00 1.822405815124511719e+00 3.792747259140014648e-01 6.098582744598388672e+00
1.127685010433197021e-01 1.718786954879760742e-01 2.744991481304168701e-01 2.687335610389709473e-01 1.162842959165573120e-01 2.601387739181518555e+00 3.668153285980224609e-01 4.586538791656494141e+00 7.922455668449401855e-01 1.472316235303878784e-01
2.202544361352920532e-01 1.284458488225936890e-01 1.140540018677711487e-01 1.356277167797088623e-01 1.077688112854957581e-01 2.391716986894607544e-01 5.964969635009765625e+00 4.011359512805938721e-01 1.528527140617370605e-01 2.824123501777648926e-01
1.292617022991180420e-01 1.093302294611930847e-01 1.123224198818206787e-01 9.060377478599548340e-01 8.978557586669921875e-01 6.170502901077270508e-01 8.877264261245727539e-01 1.704453706741333008e+00 2.031191289424896240e-01 3.611290454864501953e-01
1.115539073944091797e+00 1.474091291427612305e+00 1.349027901887893677e-01 1.917154192924499512e-01 9.182057976722717285e-01 2.238963097333908081e-01 1.006095409393310547e-01 1.119320020079612732e-01 5.101426124572753906e+00 1.391376107931137085e-01
1.367816776037216187e-01 4.393191337585449219e+00 6.470188140869140625e+00 1.442281305789947510e-01 3.465501964092254639e-01 1.468531191349029541e-01 9.972463548183441162e-02 1.444673418998718262e+00 1.374805122613906860e-01 1.314130425453186035e-01
4.430356025695800781e+00 3.506567478179931641e-01 1.529293209314346313e-01 1.643316149711608887e-01 1.139481589198112488e-01 1.154548898339271545e-01 1.063210517168045044e-01 1.023003086447715759e-01 1.161967217922210693e-01 1.371157616376876831e-01
1.839866340160369873e-01 5.702759623527526855e-01 6.502810120582580566e-01 1.197186261415481567e-01 6.384220719337463379e-01 3.060852587223052979e-01 1.082337349653244019e-01 1.408506155014038086e+00 3.004506230354309082e-01 1.254397332668304443e-01
1.108789294958114624e-01 9.118203073740005493e-02 1.021743640303611755e-01 1.134584322571754456e-01 1.013412252068519592e-01 1.900863528251647949e+00 4.838836669921875000e+00 9.996230900287628174e-02 1.112092658877372742e-01 1.177091374993324280e-01
1.134313344955444336e-01 9.653529524803161621e-02 1.957569867372512817e-01 1.602257937192916870e-01 1.216697841882705688e-01 7.669443130493164062e+00 1.225772261619567871e+00 3.075420260429382324e-01 7.029228806495666504e-01 1.225537657737731934e-01
2.479552268981933594e+00 9.333064407110214233e-02 7.114145159721374512e-01 1.207700610160827637e+00 1.531436443328857422e+00 1.140648365020751953e+00 1.175048351287841797e+00 5.079278945922851562e+00 1.622709482908248901e-01 7.384148240089416504e-01
1.129961088299751282e-01 1.069490984082221985e-01 1.590268611907958984e+00 1.660607010126113892e-01 1.188064217567443848e+00 1.344474315643310547e+00 3.141993582248687744e-01 2.430337369441986084e-01 1.528039336204528809e+00 3.260847330093383789e+00
7.396367192268371582e-01 2.855264663696289062e+00 1.247170716524124146e-01 1.741817831993103027e+00 1.337083578109741211e-01 1.418591022491455078e+00 3.303617238998413086e+00 1.262047588825225830e-01 1.157035976648330688e-01 7.133986353874206543e-01
5.404182672500610352e-01 9.357479959726333618e-02 2.486523151397705078e+00 1.211936026811599731e-01 1.043878123164176941e-01 1.198197901248931885e-01 1.486401259899139404e-01 2.816409170627593994e-01 1.229417547583580017e-01 1.339160948991775513e-01
1.113869398832321167e-01 9.124694764614105225e-02 6.381642222404479980e-01 1.537516564130783081e-01 1.015225723385810852e-01 1.367751657962799072e-01 6.466303348541259766e+00 1.153537109494209290e-01 1.103669404983520508e-01 1.178568899631500244e-01
1.000591039657592773e+00 1.267338842153549194e-01 1.565282791852951050e-01 3.199577808380126953e+00 2.159113168716430664e+00 1.548256576061248779e-01 1.174748688936233521e-01 1.022332087159156799e-01 7.912355661392211914e-01 1.195162162184715271e-01
1.441377401351928711e+00 3.192838728427886963e-01 5.426576137542724609e+00 4.146678745746612549e-01 7.768300771713256836e-01 5.250348448753356934e-01 1.716957092285156250e-01 2.007653713226318359e+00 9.129257202148437500e-01 8.878017663955688477e-01
7.738663554191589355e-01 6.367828845977783203e+00 1.167350769042968750e+00 3.492498397827148438e-01 1.094484806060791016e+00 1.020136117935180664e+00 1.092079430818557739e-01 2.000676393508911133e+00 1.812627196311950684e+00 1.439173817634582520e-01
1.546105444431304932e-01 1.855274677276611328e+00 1.361067146062850952e-01 1.223126292228698730e+00 7.870133519172668457e-01 4.467413425445556641e-01 1.035893708467483521e-01 3.220711350440979004e-01 1.557998210191726685e-01 2.422579675912857056e-01
1.111786440014839172e-01 9.118442982435226440e-02 1.062337756156921387e-01 1.165517419576644897e-01 1.014276593923568726e-01 2.699280977249145508e+00 1.206332370638847351e-01 9.998998790979385376e-02 1.241607964038848877e-01 1.477096080780029297e-01
1.123801991343498230e-01 9.254170954227447510e-02 1.179183349013328552e-01 3.946654200553894043e-01 1.035615578293800354e-01 1.461120694875717163e-01 1.390685200691223145e+00 2.143245458602905273e+00 1.272896975278854370e-01 1.269192397594451904e-01
1.151140630245208740e-01 9.323480725288391113e-02 1.638900160789489746e+00 1.450799703598022461e+00 8.541946411132812500e-01 9.538787603378295898e-01 1.658607244491577148e+00 2.702025473117828369e-01 1.184620618820190430e+00 2.488202154636383057e-01
1.239396691322326660e+00 1.551976203918457031e-01 6.549174308776855469e+00 1.319961249828338623e-01 2.537884414196014404e-01 1.200424358248710632e-01 2.880919575691223145e-01 3.866505920886993408e-01 1.122846156358718872e-01 4.397807419300079346e-01
3.342729210853576660e-01 9.191966056823730469e-02 1.021570712327957153e-01 2.322758436203002930e-01 6.120126247406005859e-01 2.302804738283157349e-01 7.457132816314697266e+00 1.002035588026046753e-01 1.292605251073837280e-01 1.207604706287384033e-01
2.867698669433593750e-01 1.192568421363830566e+00 1.588780134916305542e-01 2.751080036163330078e+00 2.918817996978759766e+00 1.221005246043205261e-01 1.036268547177314758e-01 1.029936447739601135e-01 2.245945334434509277e-01 1.313001960515975952e-01
1.430217772722244263e-01 9.135903418064117432e-02 2.532946765422821045e-01 1.452860087156295776e-01 1.015419214963912964e-01 3.188923358917236328e+00 6.208724498748779297e+00 1.668524742126464844e-01 3.743951022624969482e-01 4.880698621273040771e-01
1.118151992559432983e-01 9.127213805913925171e-02 1.033999845385551453e-01 1.159221976995468140e-01 1.104672923684120178e-01 1.166071295738220215e-01 2.643780708312988281e+00 1.013563051819801331e-01 1.145584806799888611e-01 2.189713567495346069e-01
1.183360591530799866e-01 1.238039061427116394e-01 1.447727680206298828e-01 1.198278665542602539e-01 1.083611845970153809e-01 1.284136325120925903e-01 1.347531676292419434e+00 9.549205899238586426e-01 2.211581617593765259e-01 1.300314813852310181e-01
2.309627771377563477e+00 1.391897439956665039e+00 1.108482837677001953e+00 1.485693693161010742e+00 3.409699201583862305e-01 5.791044235229492188e-01 1.095160022377967834e-01 8.136604428291320801e-01 1.911611676216125488e+00 9.522896409034729004e-01
3.955666124820709229e-01 9.939200431108474731e-02 1.084240078926086426e-01 1.199039369821548462e-01 1.367290765047073364e-01 1.283640861511230469e+00 1.207975819706916809e-01 6.640981435775756836e-01 1.858148127794265747e-01 1.238647699356079102e-01
2.932182788848876953e+00 9.768727421760559082e-02 1.027593538165092468e-01 1.155056059360504150e-01 1.028925478458404541e-01 1.669964790344238281e-01 1.466231048107147217e-01 1.017183810472488403e-01 1.150528341531753540e-01 1.200712472200393677e-01
2.396390199661254883e+00 9.271220117807388306e-02 1.035009101033210754e-01 3.019940853118896484e-01 3.090417385101318359e+00 1.145533025264739990e-01 9.998444467782974243e-02 1.189018636941909790e-01 9.701888561248779297e-01 1.281026601791381836e-01
1.183651804924011230e+00 7.545119524002075195e-01 1.180464148521423340e+00 1.153793931007385254e-01 1.043024808168411255e-01 3.405013084411621094e-01 1.185457929968833923e-01 1.499455720186233521e-01 7.850863933563232422e-01 1.467871367931365967e-01
1.157841444015502930e+00 6.067011356353759766e-01 1.085397750139236450e-01 1.250531375408172607e-01 1.048161312937736511e-01 1.888550519943237305e+00 3.227238953113555908e-01 1.109455898404121399e-01 1.159762740135192871e-01 1.217371970415115356e-01
2.151754647493362427e-01 9.660460054874420166e-02 2.036374092102050781e+00 1.361233144998550415e-01 2.336840629577636719e-01 1.825882434844970703e+00 9.504519701004028320e-01 1.805770874023437500e+00 3.468227982521057129e-01 3.996802568435668945e-01
3.483911156654357910e-01 2.716198205947875977e+00 1.476113319396972656e+00 1.256395578384399414e-01 1.006722450256347656e+00 1.154357567429542542e-01 1.786110550165176392e-01 3.272723555564880371e-01 1.137496158480644226e-01 1.259562969207763672e-01
1.140161305665969849e-01 3.132360875606536865e-01 7.413061857223510742e-01 7.368200421333312988e-01 6.745356917381286621e-01 6.096209287643432617e-01 1.077561378479003906e+00 4.656758308410644531e-01 4.564323425292968750e+00 3.254444301128387451e-01
1.168294027447700500e-01 2.923890948295593262e-01 8.468238115310668945e-01 1.171159073710441589e-01 1.208257913589477539e+00 1.156346574425697327e-01 9.988389909267425537e-02 1.075763925909996033e-01 1.130367219448089600e-01 6.305262565612792969e+00
5.900976061820983887e-01 1.091987937688827515e-01 1.046065315604209900e-01 1.821439862251281738e-01 1.042180359363555908e-01 1.151790246367454529e-01 1.102550625801086426e-01 4.222290515899658203e+00 1.142934486269950867e-01 1.193008124828338623e-01
4.149070382118225098e-01 9.464663267135620117e-02 1.100846230983734131e-01 1.148318201303482056e-01 1.019439250230789185e-01 3.477080583572387695e+00 2.606443881988525391e+00 1.034931689500808716e-01 2.520504474639892578e+00 1.743506640195846558e-01
1.141289696097373962e-01 2.701573073863983154e-01 1.033244356513023376e-01 1.615443974733352661e-01 4.601500034332275391e-01 2.994404435157775879e-01 1.098586097359657288e-01 1.037740409374237061e-01 3.650113582611083984e+00 1.262351274490356445e-01
1.936215907335281372e-01 1.127922534942626953e+00 1.082776933908462524e-01 1.272749304771423340e+00 1.499760597944259644e-01 4.319863319396972656e+00 1.034380048513412476e-01 1.116924509406089783e-01 1.125923842191696167e-01 1.226539090275764465e-01
1.701590776443481445e+00 2.264250665903091431e-01 1.935228556394577026e-01 1.620402336120605469e-01 1.208749413490295410e-01 1.157143563032150269e-01 2.677656650543212891e+00 7.534527182579040527e-01 1.181473359465599060e-01 1.223217770457267761e-01
1.112832427024841309e-01 2.545675992965698242e+00 2.633144557476043701e-01 1.272979676723480225e-01 3.525610685348510742e+00 2.586488723754882812e-01 1.475553810596466064e-01 3.940439522266387939e-01 5.137844562530517578e+00 1.734221875667572021e-01
1.228218376636505127e-01 2.695454120635986328e+00 1.038635149598121643e-01 1.138579398393630981e-01 3.172812461853027344e+00 1.147516369819641113e-01 9.986433386802673340e-02 1.898151338100433350e-01 1.128398254513740540e-01 1.196430698037147522e-01
3.071154952049255371e-01 3.059505939483642578e+00 1.325167059898376465e+00 2.324146509170532227e+00 2.014718055725097656e+00 1.642778396606445312e+00 1.692611932754516602e+00 1.058213949203491211e+00 3.179615974426269531e+00 7.029368281364440918e-01
1.570964097976684570e+00 7.924462556838989258e-01 1.702112793922424316e+00 1.383065581321716309e-01 3.157657980918884277e-01 9.443539381027221680e-01 2.283355593681335449e-01 4.410723686218261719e+00 3.556627035140991211e-01 2.124677181243896484e+00
2.237468481063842773e+00 1.940534830093383789e+00 8.494518280029296875e+00 3.297993659973144531e+00 5.013597965240478516e+00 4.803490161895751953e+00 1.139017105102539062e+00 5.555054187774658203e+00 3.211220502853393555e+00 5.748170018196105957e-01
3.632158041000366211e+00 2.898718416690826416e-01 3.658173382282257080e-01 1.229227036237716675e-01 3.472597002983093262e-01 5.345556735992431641e-01 1.339083313941955566e-01 1.046460792422294617e-01 1.138882935047149658e-01 1.268478333950042725e-01
1.148738339543342590e-01 2.695858776569366455e-01 5.880023837089538574e-01 1.180596575140953064e-01 5.684650421142578125e+00 2.489919900894165039e+00 1.747919917106628418e+00 1.355432420969009399e-01 1.303937733173370361e-01 1.335079520940780640e-01
1.556123137474060059e+00 1.021694689989089966e-01 1.044407933950424194e-01 1.168256178498268127e-01 1.512715071439743042e-01 4.275476038455963135e-01 1.093720793724060059e-01 2.700125277042388916e-01 1.108279675245285034e-01 1.490846872329711914e+00
2.631057500839233398e-01 2.036255449056625366e-01 1.209843978285789490e-01 2.895100414752960205e-01 3.818830847740173340e-01 1.174729466438293457e-01 1.002995669841766357e-01 2.189319133758544922e+00 5.027380466461181641e+00 1.810486465692520142e-01
1.134004518389701843e-01 7.332417964935302734e-01 1.902860701084136963e-01 1.168615520000457764e-01 2.780351400375366211e+00 1.342023909091949463e-01 1.103252992033958435e-01 9.548683762550354004e-01 1.749521642923355103e-01 2.795955419540405273e+00
5.895372033119201660e-01 9.158474206924438477e-02 1.074241250753402710e-01 2.671944618225097656e+00 2.427164614200592041e-01 9.646118283271789551e-01 1.814752578735351562e+00 1.053265407681465149e-01 1.244763806462287903e-01 1.236252337694168091e-01
2.402400732040405273e+00 9.637773036956787109e-02 5.672190189361572266e-01 1.267670243978500366e-01 1.005272507667541504e+00 1.318025350570678711e+00 1.239654645323753357e-01 1.155769228935241699e-01 1.448216140270233154e-01 6.267048120498657227e-01
1.170104444026947021e-01 1.474850654602050781e+00 1.032117009162902832e-01 1.140873357653617859e-01 1.551583409309387207e-01 1.088463306427001953e+00 1.013445109128952026e-01 1.027917563915252686e-01 1.820549249649047852e+00 1.254623681306838989e-01
1.123007908463478088e-01 9.454823285341262817e-02 3.693572759628295898e+00 1.217745542526245117e-01 2.695649266242980957e-01 2.098344415426254272e-01 1.231454163789749146e-01 7.239000201225280762e-01 7.355219125747680664e-01 1.187916323542594910e-01
1.108117923140525818e-01 9.126817435026168823e-02 1.099510937929153442e-01 1.144140884280204773e-01 1.013899296522140503e-01 6.463426947593688965e-01 4.229324340820312500e+00 1.007099077105522156e-01 1.482888609170913696e-01 1.295192718505859375e+00
2.933671236038208008e+00 3.809482336044311523e+00 1.893566846847534180e+00 2.178783714771270752e-01 2.492759466171264648e+00 1.722491502761840820e+00 2.537830173969268799e-01 3.651125431060791016e+00 3.755719065666198730e-01 9.661610603332519531e+00
8.028626441955566406e+00 1.184687376022338867e+00 1.348315179347991943e-01 1.157033592462539673e-01 3.188389301300048828e+00 2.488039284944534302e-01 4.905551373958587646e-01 2.668914556503295898e+00 2.441582977771759033e-01 1.341831237077713013e-01
7.747593522071838379e-01 2.078764438629150391e+00 3.886907815933227539e+00 1.300835251808166504e+00 1.283276230096817017e-01 4.274785816669464111e-01 1.057875528931617737e-01 1.710941642522811890e-01 1.768623590469360352e-01 1.415881067514419556e-01
1.133881360292434692e-01 9.217386692762374878e-02 1.213651061058044434e+00 1.910296916961669922e+00 1.272824048995971680e+00 1.163015142083168030e-01 9.985572844743728638e-02 1.007672101259231567e-01 1.106502711772918701e-01 2.261746644973754883e+00
1.916067600250244141e-01 2.355211824178695679e-01 2.014469861984252930e+00 1.193972676992416382e-01 2.776190340518951416e-01 1.151935756206512451e-01 9.974320232868194580e-02 1.419486254453659058e-01 1.123929619789123535e-01 1.208011582493782043e-01
4.327054023742675781e-01 9.690229594707489014e-02 4.454245567321777344e-01 1.178136095404624939e-01 1.947398185729980469e+00 5.691340565681457520e-01 6.798765063285827637e-01 1.024408787488937378e-01 1.122087016701698303e-01 2.331919908523559570e+00
4.675366401672363281e+00 1.098979711532592773e-01 1.033520773053169250e-01 2.094102054834365845e-01 1.019316762685775757e-01 1.168776825070381165e-01 1.002826914191246033e-01 3.232813119888305664e+00 9.656146764755249023e-01 2.674234628677368164e+00
1.535696834325790405e-01 2.343878269195556641e+00 2.689704418182373047e+00 9.368071556091308594e-01 4.974703788757324219e+00 1.207929179072380066e-01 2.222647219896316528e-01 2.440119266510009766e+00 3.015106916427612305e-01 2.349253147840499878e-01
1.544244170188903809e+00 9.264012426137924194e-02 1.024962589144706726e-01 1.190250590443611145e-01 1.029555201530456543e-01 8.494614362716674805e-01 1.167039200663566589e-01 1.012063622474670410e-01 1.917789578437805176e-01 1.632508993148803711e+00
1.126739531755447388e-01 2.338822633028030396e-01 1.573330461978912354e-01 1.179763972759246826e-01 1.099726110696792603e-01 1.886952638626098633e+00 1.681418418884277344e-01 3.398594856262207031e+00 2.489432245492935181e-01 1.814955025911331177e-01
6.819777488708496094e+00 6.232457756996154785e-01 2.066794335842132568e-01 1.415755748748779297e+00 3.014830827713012695e+00 1.345991343259811401e-01 3.918678164482116699e-01 1.928880214691162109e+00 1.241375088691711426e+00 1.691063493490219116e-01
1.119724437594413757e-01 9.415662288665771484e-02 1.111235618591308594e-01 5.433631539344787598e-01 1.359234452247619629e+00 1.311856061220169067e-01 1.022957414388656616e-01 1.018316373229026794e-01 3.910274505615234375e+00 2.729323148727416992e+00
6.046094298362731934e-01 9.184750914573669434e-02 1.075037196278572083e-01 1.179629713296890259e-01 1.024267077445983887e-01 1.449832469224929810e-01 2.173267364501953125e+00 1.904853135347366333e-01 1.135694459080696106e-01 1.197393164038658142e-01
2.289587497711181641e+00 9.408049285411834717e-02 1.030310094356536865e-01 1.169773712754249573e-01 1.047896072268486023e-01 1.147757694125175476e-01 1.008466184139251709e-01 1.131757497787475586e-01 1.106799170374870300e-01 1.194616705179214478e-01
7.570761442184448242e-01 1.794549584388732910e+00 3.296966850757598877e-01 1.957140713930130005e-01 1.494733929634094238e+00 2.372518330812454224e-01 1.275670677423477173e-01 5.643072128295898438e+00 1.335568726062774658e-01 6.182085990905761719e+00
2.313185214996337891e+00 1.032434463500976562e+00 1.566142439842224121e-01 1.216933801770210266e-01 2.606724023818969727e+00 3.040022253990173340e-01 1.018985360860824585e-01 6.835180521011352539e-01 1.258401274681091309e-01 1.233236864209175110e-01
2.797706365585327148e+00 9.719276428222656250e-02 2.041931390762329102e+00 5.948601365089416504e-01 3.605174720287322998e-01 6.872245669364929199e-01 1.388545781373977661e-01 8.440601825714111328e-01 1.125311776995658875e-01 1.458189040422439575e-01
1.734253525733947754e+00 1.754125118255615234e+00 2.987633645534515381e-01 7.328426837921142578e+00 2.487517595291137695e-01 2.081785678863525391e+00 2.388650923967361450e-01 1.431968510150909424e-01 1.944767981767654419e-01 1.269123554229736328e-01
2.028952836990356445e+00 3.035116195678710938e+00 1.577607542276382446e-01 1.463165283203125000e+00 1.187183782458305359e-01 1.218753978610038757e-01 4.553911089897155762e-01 2.848422229290008545e-01 3.609950244426727295e-01 1.280818819999694824e+00
2.070065259933471680e+00 4.196067154407501221e-01 3.754570960998535156e+00 2.061783820390701294e-01 5.369201898574829102e-01 1.369944661855697632e-01 1.908427476882934570e-01 6.146488785743713379e-01 1.733393669128417969e-01 2.244585752487182617e-01
3.994874715805053711e+00 2.236207485198974609e+00 1.061863973736763000e-01 7.365472316741943359e-01 1.090657263994216919e-01 3.555489778518676758e-01 1.014158129692077637e-01 1.667654663324356079e-01 2.626103639602661133e+00 1.192251369357109070e-01
1.143256723880767822e-01 9.248922765254974365e-02 3.270871400833129883e+00 1.079562544822692871e+00 1.077137887477874756e-01 8.803148865699768066e-01 5.154221653938293457e-01 6.769592165946960449e-01 1.258002966642379761e-01 1.352414637804031372e-01
1.131836846470832825e-01 1.050256490707397461e+00 1.863466143608093262e+00 1.146452277898788452e-01 1.970568418502807617e+00 1.169713288545608521e-01 9.953013062477111816e-02 1.002974882721900940e-01 1.109575107693672180e-01 1.588629633188247681e-01
