1.235998034477233887e+00 1.228064537048339844e+00 1.034728884696960449e+00 1.214134335517883301e+00 1.361115336418151855e+00
7.072939276695251465e-01 6.750500798225402832e-01 7.285870313644409180e-01 5.837969779968261719e-01 6.775571107864379883e-01
7.220683097839355469e-01 8.450016975402832031e-01 6.972104310989379883e-01 7.944278120994567871e-01 8.954176306724548340e-01
3.202842473983764648e-01 5.137376189231872559e-01 3.727817237377166748e-01 4.535959362983703613e-01 3.645259737968444824e-01
3.530270576477050781e+00 3.509008646011352539e+00 3.191375255584716797e+00 3.516924381256103516e+00 4.285485267639160156e+00
2.694689035415649414e-01 2.688488960266113281e-01 3.870849907398223877e-01 2.722122967243194580e-01 2.471195012331008911e-01
6.469356417655944824e-01 9.698101878166198730e-01 5.960959792137145996e-01 8.862225413322448730e-01 6.612412333488464355e-01
1.439862012863159180e+00 1.011634945869445801e+00 1.030182719230651855e+00 1.090416193008422852e+00 1.305119991302490234e+00
8.316258192062377930e-01 1.073252081871032715e+00 1.195176362991333008e+00 9.348475933074951172e-01 1.075105667114257812e+00
1.482453107833862305e+00 1.476302862167358398e+00 1.750914096832275391e+00 1.426401495933532715e+00 8.901085853576660156e-01
4.708338975906372070e-01 5.417180657386779785e-01 5.323632359504699707e-01 7.015604972839355469e-01 5.496175885200500488e-01
7.204782366752624512e-01 5.071641802787780762e-01 4.952122271060943604e-01 7.276012897491455078e-01 5.351964831352233887e-01
7.001459002494812012e-01 6.829885244369506836e-01 6.809275150299072266e-01 7.917362451553344727e-01 7.103166580200195312e-01
3.601308465003967285e-01 3.787016570568084717e-01 6.424049735069274902e-01 3.917657732963562012e-01 4.433722496032714844e-01
3.265852928161621094e-01 3.897015452384948730e-01 3.319231569766998291e-01 3.638283014297485352e-01 4.204777777194976807e-01
6.705950498580932617e-01 6.866267323493957520e-01 7.875908017158508301e-01 7.543923258781433105e-01 8.614052534103393555e-01
1.289694190025329590e+00 1.368106007575988770e+00 1.311454296112060547e+00 1.840805768966674805e+00 1.225303411483764648e+00
1.616289019584655762e+00 1.134576916694641113e+00 1.038229107856750488e+00 1.831880211830139160e+00 1.022832632064819336e+00
1.055034518241882324e+00 7.967327833175659180e-01 9.162073135375976562e-01 7.825058102607727051e-01 1.368075251579284668e+00
8.652783632278442383e-01 8.902493119239807129e-01 1.030824661254882812e+00 1.056309819221496582e+00 1.074615120887756348e+00
5.549152493476867676e-01 9.766606092453002930e-01 8.609303832054138184e-01 1.007713198661804199e+00 7.467395663261413574e-01
8.026748895645141602e-01 8.878861069679260254e-01 7.675794363021850586e-01 7.174101471900939941e-01 9.709547758102416992e-01
6.477094888687133789e-01 7.031760811805725098e-01 1.083648443222045898e+00 6.318206191062927246e-01 6.907577514648437500e-01
6.319032311439514160e-01 8.626253008842468262e-01 6.119880080223083496e-01 6.336498856544494629e-01 8.289628624916076660e-01
1.254810690879821777e+00 8.446107506752014160e-01 7.228521704673767090e-01 6.688652038574218750e-01 1.231328010559082031e+00
1.601032853126525879e+00 2.209727525711059570e+00 1.500462532043457031e+00 1.790727019309997559e+00 1.476234078407287598e+00
3.655285537242889404e-01 5.298594832420349121e-01 5.226067304611206055e-01 3.991903364658355713e-01 5.948691964149475098e-01
1.566265225410461426e+00 1.831173539161682129e+00 2.235870122909545898e+00 1.790689110755920410e+00 1.731423974037170410e+00
7.635554075241088867e-01 5.045803189277648926e-01 7.755804061889648438e-01 5.018699765205383301e-01 6.317986845970153809e-01
8.073221445083618164e-01 7.183554768562316895e-01 5.309211015701293945e-01 8.521782755851745605e-01 6.562321782112121582e-01
3.834973871707916260e-01 3.425461351871490479e-01 3.311648666858673096e-01 3.966643512248992920e-01 3.772886991500854492e-01
7.192045450210571289e-01 3.638292849063873291e-01 5.033119320869445801e-01 3.317249417304992676e-01 4.876803755760192871e-01
5.207351446151733398e-01 6.840762495994567871e-01 7.157616615295410156e-01 6.058658957481384277e-01 8.505297303199768066e-01
2.236824274063110352e+00 3.407242059707641602e+00 1.876422882080078125e+00 1.718561291694641113e+00 1.843238234519958496e+00
2.850650250911712646e-01 2.526135444641113281e-01 2.261099815368652344e-01 2.897147536277770996e-01 3.936908841133117676e-01
2.969048619270324707e-01 2.645582258701324463e-01 2.697657048702239990e-01 2.926446795463562012e-01 3.220762908458709717e-01
1.354500770568847656e+00 9.361036419868469238e-01 9.671816825866699219e-01 1.048224806785583496e+00 1.185253381729125977e+00
9.580010771751403809e-01 6.651811003684997559e-01 1.028199195861816406e+00 1.319760322570800781e+00 1.138284921646118164e+00
6.353778839111328125e-01 4.950519800186157227e-01 4.846554696559906006e-01 6.301332116127014160e-01 3.535313606262207031e-01
5.665321946144104004e-01 4.730878174304962158e-01 5.692886710166931152e-01 5.384681224822998047e-01 6.481585502624511719e-01
4.690182209014892578e-01 3.792923688888549805e-01 4.293690323829650879e-01 4.397724568843841553e-01 4.994013607501983643e-01
1.382814168930053711e+00 1.491635441780090332e+00 1.425289988517761230e+00 1.311114907264709473e+00 1.815453052520751953e+00
6.741963028907775879e-01 9.332603216171264648e-01 5.485767722129821777e-01 5.778935551643371582e-01 6.399273276329040527e-01
4.321258962154388428e-01 3.492022752761840820e-01 3.497416079044342041e-01 4.590097069740295410e-01 2.387115657329559326e-01
1.058810591697692871e+00 6.416906714439392090e-01 5.769039392471313477e-01 7.826859951019287109e-01 6.944558024406433105e-01
3.283378779888153076e-01 3.236699700355529785e-01 4.313410222530364990e-01 4.518331587314605713e-01 2.951473891735076904e-01
1.346696853637695312e+00 9.201704859733581543e-01 1.168738603591918945e+00 8.072283864021301270e-01 1.638462662696838379e+00
7.393587231636047363e-01 7.814348936080932617e-01 7.761956453323364258e-01 5.189159512519836426e-01 7.496405243873596191e-01
5.825050473213195801e-01 5.922746062278747559e-01 9.236301779747009277e-01 6.514159440994262695e-01 8.174703121185302734e-01
5.506303906440734863e-01 4.918766915798187256e-01 6.283856034278869629e-01 4.764205217361450195e-01 8.433558940887451172e-01
7.908484339714050293e-01 3.910552859306335449e-01 5.851641297340393066e-01 5.092786550521850586e-01 5.142945647239685059e-01
8.637353777885437012e-01 8.442773222923278809e-01 6.951892971992492676e-01 6.746635437011718750e-01 6.787779331207275391e-01
5.176637172698974609e-01 4.114327430725097656e-01 4.239064455032348633e-01 4.859189689159393311e-01 3.759246468544006348e-01
5.689900517463684082e-01 5.218133330345153809e-01 6.598527431488037109e-01 6.953772306442260742e-01 5.407734513282775879e-01
4.860130846500396729e-01 5.133858919143676758e-01 6.766760349273681641e-01 4.652538299560546875e-01 4.595192372798919678e-01
1.001654148101806641e+00 7.799616456031799316e-01 6.534532904624938965e-01 8.038023710250854492e-01 7.093982100486755371e-01
7.675830721855163574e-01 6.556737422943115234e-01 5.959165096282958984e-01 7.287573814392089844e-01 8.189812898635864258e-01
4.161688685417175293e-01 3.542841374874114990e-01 3.195225894451141357e-01 4.064394831657409668e-01 3.338853418827056885e-01
1.503662347793579102e+00 2.958276271820068359e+00 2.891350269317626953e+00 2.155902624130249023e+00 1.768401861190795898e+00
1.122229456901550293e+00 9.588961601257324219e-01 1.271530866622924805e+00 1.197138428688049316e+00 1.135278940200805664e+00
4.914015531539916992e-01 8.281575441360473633e-01 6.836001276969909668e-01 6.131709814071655273e-01 5.651785135269165039e-01
1.155312776565551758e+00 8.481293916702270508e-01 1.072139501571655273e+00 9.971549510955810547e-01 1.032705545425415039e+00
2.539401531219482422e+00 2.308460474014282227e+00 1.661956787109375000e+00 2.216141939163208008e+00 2.552971601486206055e+00
6.058409214019775391e-01 5.778750181198120117e-01 5.708183050155639648e-01 5.149090886116027832e-01 5.242730379104614258e-01
2.142226934432983398e+00 2.978892803192138672e+00 2.390389919281005859e+00 2.217670679092407227e+00 2.125884532928466797e+00
1.944164752960205078e+00 2.141189813613891602e+00 1.398770332336425781e+00 1.916159033775329590e+00 1.951202392578125000e+00
7.743933200836181641e-01 4.732579588890075684e-01 6.583176255226135254e-01 6.007616519927978516e-01 4.763995707035064697e-01
3.447310626506805420e-01 3.490101993083953857e-01 3.461831212043762207e-01 3.800492286682128906e-01 4.120405912399291992e-01
1.010736465454101562e+00 9.552045464515686035e-01 1.036063432693481445e+00 1.004068970680236816e+00 9.073187112808227539e-01
1.025957465171813965e+00 7.517311573028564453e-01 8.062390089035034180e-01 8.239655494689941406e-01 7.323132157325744629e-01
1.287111401557922363e+00 1.113063216209411621e+00 9.815850853919982910e-01 1.036716818809509277e+00 8.773543834686279297e-01
6.712663173675537109e-01 6.655781865119934082e-01 5.995611548423767090e-01 1.067134737968444824e+00 7.570469379425048828e-01
1.006687283515930176e+00 1.152609348297119141e+00 7.689020633697509766e-01 1.034225225448608398e+00 7.582922577857971191e-01
7.492645382881164551e-01 8.048322796821594238e-01 8.581399917602539062e-01 4.800381064414978027e-01 8.670162558555603027e-01
1.776372551918029785e+00 1.775328516960144043e+00 2.323466062545776367e+00 2.311863899230957031e+00 1.737016797065734863e+00
7.632930874824523926e-01 1.094350457191467285e+00 7.256000041961669922e-01 9.983127713203430176e-01 5.614085793495178223e-01
6.583260893821716309e-01 4.573454856872558594e-01 6.950675845146179199e-01 5.694816708564758301e-01 9.962780475616455078e-01
8.992624878883361816e-01 9.268601536750793457e-01 1.031715393066406250e+00 1.030587196350097656e+00 1.027890682220458984e+00
7.502802014350891113e-01 9.533820748329162598e-01 6.672484874725341797e-01 1.023367166519165039e+00 9.464620947837829590e-01
3.720860481262207031e-01 2.679475843906402588e-01 4.646122753620147705e-01 2.964305281639099121e-01 4.298784732818603516e-01
2.892309427261352539e-01 1.965973228216171265e-01 2.471215575933456421e-01 2.882012128829956055e-01 2.308746129274368286e-01
2.221767604351043701e-01 2.371278852224349976e-01 2.636557221412658691e-01 3.006066083908081055e-01 2.293352037668228149e-01
1.425847530364990234e+00 2.049582481384277344e+00 2.276274442672729492e+00 1.467212677001953125e+00 2.136184453964233398e+00
6.587994098663330078e-01 4.325245618820190430e-01 6.398806571960449219e-01 5.176460146903991699e-01 5.436877608299255371e-01
7.440213561058044434e-01 7.675645947456359863e-01 5.161982774734497070e-01 7.795975208282470703e-01 5.645997524261474609e-01
1.194028615951538086e+00 9.873812198638916016e-01 9.836214184761047363e-01 9.072361588478088379e-01 1.033411502838134766e+00
1.025464415550231934e+00 7.292795181274414062e-01 7.619110941886901855e-01 7.555133700370788574e-01 1.065126061439514160e+00
6.907709836959838867e-01 5.386438369750976562e-01 5.640482902526855469e-01 3.761273324489593506e-01 4.287941753864288330e-01
2.918222248554229736e-01 4.479861259460449219e-01 2.844829261302947998e-01 2.888431549072265625e-01 3.261461555957794189e-01
4.125528931617736816e-01 4.700058996677398682e-01 5.537738800048828125e-01 4.165338575839996338e-01 3.625553250312805176e-01
6.688302755355834961e-01 7.357805967330932617e-01 4.125986397266387939e-01 4.371001124382019043e-01 7.352109551429748535e-01
2.061957120895385742e+00 1.563474893569946289e+00 1.538134336471557617e+00 1.599570989608764648e+00 1.420679807662963867e+00
7.976767420768737793e-01 8.570395112037658691e-01 8.113737702369689941e-01 8.138002753257751465e-01 6.698911786079406738e-01
6.082234382629394531e-01 6.234853267669677734e-01 6.249656677246093750e-01 7.077819108963012695e-01 6.160692572593688965e-01
4.259994029998779297e-01 4.160361289978027344e-01 4.643420577049255371e-01 3.525322973728179932e-01 3.637932538986206055e-01
8.143805861473083496e-01 8.863412141799926758e-01 9.778361320495605469e-01 8.966683745384216309e-01 7.604039311408996582e-01
7.080240845680236816e-01 5.849446654319763184e-01 7.907559275627136230e-01 9.192499518394470215e-01 9.510000944137573242e-01
1.599383592605590820e+00 1.305222630500793457e+00 1.265818834304809570e+00 1.448436141014099121e+00 1.609776139259338379e+00
1.608919739723205566e+00 1.591922402381896973e+00 1.586434960365295410e+00 1.395045757293701172e+00 1.819082975387573242e+00
4.454221129417419434e-01 4.774304330348968506e-01 5.783186554908752441e-01 6.364517807960510254e-01 4.644288420677185059e-01
5.500531196594238281e-01 4.695870876312255859e-01 3.221150040626525879e-01 5.426068305969238281e-01 3.302479982376098633e-01
1.300347685813903809e+00 1.421999335289001465e+00 7.797003388404846191e-01 7.342638373374938965e-01 6.726733446121215820e-01
1.374657392501831055e+00 1.167620420455932617e+00 1.110192298889160156e+00 1.958423376083374023e+00 1.036042571067810059e+00
1.020998597145080566e+00 1.066974878311157227e+00 9.054365158081054688e-01 8.487616777420043945e-01 1.269239783287048340e+00
9.653522372245788574e-01 1.015456438064575195e+00 1.010885596275329590e+00 9.071828722953796387e-01 1.407172560691833496e+00
1.014629602432250977e+00 1.128135800361633301e+00 9.001478552818298340e-01 7.769917249679565430e-01 7.061895728111267090e-01
3.280302286148071289e-01 4.744415283203125000e-01 4.762172102928161621e-01 5.913263559341430664e-01 5.421813726425170898e-01
1.182553887367248535e+00 9.675412774085998535e-01 1.028885841369628906e+00 9.208666086196899414e-01 8.100899457931518555e-01
2.120370626449584961e+00 1.550060391426086426e+00 2.229747533798217773e+00 1.906053781509399414e+00 1.727069139480590820e+00
3.443152308464050293e-01 3.273664712905883789e-01 3.085004985332489014e-01 3.504341244697570801e-01 3.073830604553222656e-01
1.375496149063110352e+00 1.099643826484680176e+00 6.742385029792785645e-01 9.347944855690002441e-01 1.020967364311218262e+00
2.174547910690307617e-01 1.941990852355957031e-01 2.385911941528320312e-01 2.155751138925552368e-01 1.938028037548065186e-01
6.698631048202514648e-01 6.252458691596984863e-01 4.434647858142852783e-01 6.914588809013366699e-01 5.570845007896423340e-01
5.773472785949707031e-01 7.593615055084228516e-01 6.993266344070434570e-01 9.402122497558593750e-01 7.854788303375244141e-01
4.244178235530853271e-01 6.463949084281921387e-01 6.387739181518554688e-01 6.511930823326110840e-01 6.293825507164001465e-01
9.728781580924987793e-01 1.334570884704589844e+00 1.282361030578613281e+00 1.313929080963134766e+00 9.751257896423339844e-01
2.638241052627563477e-01 2.188404202461242676e-01 3.334971666336059570e-01 2.056344747543334961e-01 2.300550043582916260e-01
9.630483984947204590e-01 9.270433783531188965e-01 6.305468082427978516e-01 7.024747729301452637e-01 7.262523174285888672e-01
7.566335797309875488e-01 1.038891792297363281e+00 6.139290928840637207e-01 7.482952475547790527e-01 7.955724596977233887e-01
8.756526112556457520e-01 7.461305856704711914e-01 1.268398046493530273e+00 1.124681234359741211e+00 1.289053201675415039e+00
1.934970021247863770e-01 2.133255600929260254e-01 2.032734453678131104e-01 2.311291247606277466e-01 2.192787230014801025e-01
6.696826219558715820e-01 4.860306680202484131e-01 5.122960209846496582e-01 4.061664640903472900e-01 5.258651971817016602e-01
1.169788599014282227e+00 1.769763708114624023e+00 1.042626142501831055e+00 1.350508332252502441e+00 1.126430511474609375e+00
2.002099275588989258e+00 2.312151193618774414e+00 2.060397863388061523e+00 2.200032711029052734e+00 2.125251054763793945e+00
8.036429882049560547e-01 1.083915829658508301e+00 1.041793346405029297e+00 1.306550264358520508e+00 1.068459868431091309e+00
8.700321316719055176e-01 6.967565417289733887e-01 6.761738061904907227e-01 7.017435431480407715e-01 8.132873773574829102e-01
1.392997860908508301e+00 1.291467547416687012e+00 1.367807149887084961e+00 1.263446927070617676e+00 1.332868814468383789e+00
8.467070460319519043e-01 1.400621056556701660e+00 1.215704083442687988e+00 9.226400256156921387e-01 7.204314470291137695e-01
1.808074235916137695e+00 1.118053436279296875e+00 1.102225422859191895e+00 1.274517893791198730e+00 1.146177649497985840e+00
9.287781119346618652e-01 9.372823834419250488e-01 9.360206127166748047e-01 8.043878078460693359e-01 9.227879643440246582e-01
1.838862299919128418e+00 1.954758882522583008e+00 2.335424184799194336e+00 1.964759230613708496e+00 2.025881290435791016e+00
6.319179534912109375e-01 9.172528386116027832e-01 5.871740579605102539e-01 1.003652811050415039e+00 6.200292706489562988e-01
1.714045643806457520e+00 6.840375661849975586e-01 9.029435515403747559e-01 8.755093216896057129e-01 1.115897297859191895e+00
4.235331714153289795e-01 6.522936820983886719e-01 4.610204100608825684e-01 4.426337480545043945e-01 4.304610490798950195e-01
8.061226606369018555e-01 8.231425285339355469e-01 7.179972529411315918e-01 1.054463028907775879e+00 9.376137256622314453e-01
1.137767195701599121e+00 1.086350798606872559e+00 1.002819418907165527e+00 1.139545917510986328e+00 1.127152204513549805e+00
1.431336164474487305e+00 1.595911145210266113e+00 1.177042841911315918e+00 1.403133153915405273e+00 1.234211802482604980e+00
2.585508823394775391e-01 2.602908909320831299e-01 2.469284832477569580e-01 2.228391170501708984e-01 2.643222808837890625e-01
1.018434405326843262e+00 1.127207159996032715e+00 9.353709220886230469e-01 8.977233767509460449e-01 7.405074834823608398e-01
7.076402306556701660e-01 6.825932860374450684e-01 5.970444083213806152e-01 7.072222828865051270e-01 4.833846688270568848e-01
7.911763191223144531e-01 9.079453945159912109e-01 7.680849432945251465e-01 6.916542649269104004e-01 1.183289289474487305e+00
8.518895506858825684e-01 1.061759829521179199e+00 1.078470587730407715e+00 1.137725234031677246e+00 7.842583656311035156e-01
3.557738959789276123e-01 5.412886142730712891e-01 6.067051291465759277e-01 5.128892660140991211e-01 5.879713892936706543e-01
1.090719103813171387e+00 1.163641333580017090e+00 1.208966374397277832e+00 1.231097221374511719e+00 1.380665898323059082e+00
1.230433344841003418e+00 1.593930840492248535e+00 1.516365885734558105e+00 8.158460259437561035e-01 1.105111718177795410e+00
7.079138755798339844e-01 7.212978005409240723e-01 7.381854057312011719e-01 5.085946917533874512e-01 6.965069174766540527e-01
5.748962759971618652e-01 7.128601074218750000e-01 5.264088511466979980e-01 6.664725542068481445e-01 7.020987272262573242e-01
5.296601653099060059e-01 6.153011918067932129e-01 5.640038847923278809e-01 5.100544691085815430e-01 5.764586925506591797e-01
9.590399265289306641e-01 8.708073496818542480e-01 1.088973879814147949e+00 6.818749308586120605e-01 7.318434715270996094e-01
1.086766958236694336e+00 7.275980710983276367e-01 5.497545599937438965e-01 8.394473791122436523e-01 7.444967031478881836e-01
4.339186549186706543e-01 3.394040763378143311e-01 3.547587394714355469e-01 3.526423573493957520e-01 3.492547273635864258e-01
1.971755623817443848e+00 1.411872625350952148e+00 1.622051119804382324e+00 2.158021211624145508e+00 1.601801395416259766e+00
2.302437067031860352e+00 2.910808801651000977e+00 2.639000177383422852e+00 2.250860691070556641e+00 2.524714231491088867e+00
7.855721712112426758e-01 9.054491519927978516e-01 1.176672339439392090e+00 9.008916616439819336e-01 7.592268586158752441e-01
7.657231092453002930e-01 1.006131052970886230e+00 7.540045380592346191e-01 8.331681489944458008e-01 1.371940851211547852e+00
4.822708666324615479e-01 4.675816893577575684e-01 5.259392857551574707e-01 5.623123645782470703e-01 3.696336448192596436e-01
7.075602412223815918e-01 7.089121341705322266e-01 6.298239827156066895e-01 8.806751370429992676e-01 6.385881304740905762e-01
4.778926968574523926e-01 5.658415555953979492e-01 9.065862894058227539e-01 6.597365140914916992e-01 7.651426792144775391e-01
1.076486825942993164e+00 1.134284377098083496e+00 7.761853933334350586e-01 1.212646365165710449e+00 1.493629693984985352e+00
7.054567933082580566e-01 7.755655646324157715e-01 5.210635662078857422e-01 5.739207267761230469e-01 6.039054393768310547e-01
5.314076542854309082e-01 7.672678828239440918e-01 5.800712704658508301e-01 6.041933298110961914e-01 5.048563480377197266e-01
1.381314396858215332e-01 2.602486312389373779e-01 2.348326444625854492e-01 2.218165546655654907e-01 2.059661746025085449e-01
1.136060476303100586e+00 1.257581114768981934e+00 1.305890798568725586e+00 9.340896606445312500e-01 1.050509691238403320e+00
1.795090436935424805e+00 1.785534858703613281e+00 1.548619151115417480e+00 2.169926881790161133e+00 2.249358892440795898e+00
2.841683149337768555e+00 3.977925062179565430e+00 3.318680524826049805e+00 2.948893547058105469e+00 2.619977951049804688e+00
1.384895563125610352e+00 9.898200035095214844e-01 1.002595067024230957e+00 1.489295601844787598e+00 1.008143067359924316e+00
7.007616758346557617e-01 6.504841446876525879e-01 8.332793712615966797e-01 7.349471449851989746e-01 6.448630690574645996e-01
1.287431478500366211e+00 8.086972236633300781e-01 1.015253186225891113e+00 9.684601426124572754e-01 8.286908864974975586e-01
1.000175595283508301e+00 1.072482228279113770e+00 1.059953093528747559e+00 1.353394985198974609e+00 8.125510215759277344e-01
6.927692294120788574e-01 8.067165017127990723e-01 6.624574065208435059e-01 7.484073042869567871e-01 8.508065938949584961e-01
8.845553398132324219e-01 9.909539818763732910e-01 8.540028929710388184e-01 1.127330303192138672e+00 1.256557345390319824e+00
7.161353826522827148e-01 4.669349193572998047e-01 3.432691693305969238e-01 7.963835597038269043e-01 6.653891801834106445e-01
9.747207164764404297e-01 9.523470997810363770e-01 1.009802222251892090e+00 9.352422952651977539e-01 8.482377529144287109e-01
9.112331867218017578e-01 1.078054666519165039e+00 1.084092974662780762e+00 1.254453659057617188e+00 7.783955931663513184e-01
1.683660387992858887e+00 1.250683426856994629e+00 1.272960186004638672e+00 1.354202747344970703e+00 1.275941491127014160e+00
8.283056616783142090e-01 6.872028112411499023e-01 7.871395349502563477e-01 9.548397660255432129e-01 8.872854709625244141e-01
5.618355274200439453e-01 6.267878413200378418e-01 5.523261427879333496e-01 7.162341475486755371e-01 5.304496288299560547e-01
9.137794971466064453e-01 1.458532333374023438e+00 9.648226499557495117e-01 8.043568730354309082e-01 9.681884050369262695e-01
5.328443050384521484e-01 4.843196570873260498e-01 5.579076409339904785e-01 4.000023603439331055e-01 4.324897229671478271e-01
6.725307703018188477e-01 7.677986621856689453e-01 7.335730791091918945e-01 8.338084816932678223e-01 7.520923614501953125e-01
1.178338527679443359e+00 7.593129277229309082e-01 7.421777844429016113e-01 6.649520993232727051e-01 5.991540551185607910e-01
1.076112389564514160e+00 8.063057065010070801e-01 9.380194544792175293e-01 1.048471093177795410e+00 8.502887487411499023e-01
3.264518976211547852e+00 3.766526937484741211e+00 1.902812004089355469e+00 3.150478839874267578e+00 2.856200933456420898e+00
8.413757085800170898e-01 6.868525743484497070e-01 7.959216237068176270e-01 1.137805819511413574e+00 6.802185177803039551e-01
6.799709796905517578e-01 7.622472643852233887e-01 6.760721802711486816e-01 8.433504104614257812e-01 9.942152500152587891e-01
2.433764636516571045e-01 2.355476915836334229e-01 2.411921471357345581e-01 2.452453523874282837e-01 2.880537509918212891e-01
8.448939323425292969e-01 6.940708160400390625e-01 8.081849813461303711e-01 7.000257372856140137e-01 9.043961167335510254e-01
8.730967640876770020e-01 6.308591365814208984e-01 7.836120724678039551e-01 7.221859693527221680e-01 5.513886809349060059e-01
4.368096888065338135e-01 5.646045804023742676e-01 5.936844944953918457e-01 3.991635739803314209e-01 4.143300354480743408e-01
4.022317528724670410e-01 4.782499969005584717e-01 5.442549586296081543e-01 6.244625449180603027e-01 5.547065734863281250e-01
7.103189826011657715e-01 6.122890114784240723e-01 6.088700294494628906e-01 6.376942992210388184e-01 1.000463604927062988e+00
1.854940056800842285e+00 1.474390506744384766e+00 1.843734264373779297e+00 1.671847224235534668e+00 1.729311585426330566e+00
1.300720334053039551e+00 1.263920426368713379e+00 1.287724614143371582e+00 1.436959147453308105e+00 1.361356377601623535e+00
3.770012557506561279e-01 3.876287043094635010e-01 3.701992332935333252e-01 4.148395955562591553e-01 4.755574464797973633e-01
1.155062913894653320e+00 1.019961833953857422e+00 1.118923783302307129e+00 1.249144792556762695e+00 1.142672538757324219e+00
6.646323204040527344e-01 4.650458991527557373e-01 4.218262135982513428e-01 5.139644145965576172e-01 5.353004336357116699e-01
1.101422071456909180e+00 1.035323500633239746e+00 1.319344401359558105e+00 1.207444906234741211e+00 1.215589523315429688e+00
4.114946722984313965e-01 3.636205792427062988e-01 7.493942379951477051e-01 5.343502163887023926e-01 5.433021783828735352e-01
4.871598482131958008e-01 5.319352149963378906e-01 5.517200231552124023e-01 6.740878224372863770e-01 5.508366227149963379e-01
7.617487311363220215e-01 8.522994518280029297e-01 8.664815425872802734e-01 1.342261910438537598e+00 1.292456865310668945e+00
7.044129371643066406e-01 8.740118145942687988e-01 9.281368255615234375e-01 9.212158322334289551e-01 9.114168882369995117e-01
5.798954963684082031e-01 4.609613716602325439e-01 6.603531837463378906e-01 5.763571262359619141e-01 5.156695842742919922e-01
4.158303439617156982e-01 5.683557987213134766e-01 4.820619821548461914e-01 4.722095131874084473e-01 4.718055129051208496e-01
3.491166234016418457e-01 5.213539600372314453e-01 4.755445420742034912e-01 4.172538816928863525e-01 6.499321460723876953e-01
6.835641860961914062e-01 6.427824497222900391e-01 9.252333045005798340e-01 8.965066671371459961e-01 6.085135340690612793e-01
2.041899442672729492e+00 1.975669860839843750e+00 2.197961330413818359e+00 1.832192778587341309e+00 2.461060762405395508e+00
4.515923857688903809e-01 5.381441116333007812e-01 4.438110291957855225e-01 5.493401885032653809e-01 6.218219995498657227e-01
5.939168334007263184e-01 4.661240875720977783e-01 5.389069318771362305e-01 8.735646009445190430e-01 5.143377780914306641e-01
3.708730936050415039e-01 3.951671123504638672e-01 4.818091392517089844e-01 3.908514678478240967e-01 3.848732411861419678e-01
3.303592205047607422e-01 3.868251442909240723e-01 2.419245392084121704e-01 2.944896519184112549e-01 3.860064446926116943e-01
8.885145187377929688e-01 7.251638770103454590e-01 6.193958520889282227e-01 5.132668018341064453e-01 1.014086246490478516e+00
1.210657358169555664e+00 1.668175220489501953e+00 1.233550190925598145e+00 1.388483047485351562e+00 1.344870090484619141e+00
5.666142702102661133e-01 9.123551249504089355e-01 1.042989492416381836e+00 8.786980509757995605e-01 7.448540925979614258e-01
7.322552800178527832e-01 6.880946755409240723e-01 7.643700242042541504e-01 8.580209612846374512e-01 9.107560515403747559e-01
9.736058115959167480e-01 1.251743435859680176e+00 1.102848052978515625e+00 1.411940693855285645e+00 9.463807344436645508e-01
1.890279948711395264e-01 2.095935791730880737e-01 2.584590315818786621e-01 1.797571480274200439e-01 2.234165221452713013e-01
1.931880354881286621e+00 1.689674139022827148e+00 1.699025273323059082e+00 2.275813817977905273e+00 1.945652365684509277e+00
1.083497881889343262e+00 1.242791295051574707e+00 7.339112758636474609e-01 6.325231790542602539e-01 6.398448944091796875e-01
3.516994714736938477e-01 4.224611222743988037e-01 2.759190797805786133e-01 2.686351239681243896e-01 3.196693360805511475e-01
1.814099252223968506e-01 1.699717640876770020e-01 2.617602944374084473e-01 2.498095035552978516e-01 1.970297843217849731e-01
1.788867264986038208e-01 1.837461441755294800e-01 1.854607760906219482e-01 2.313837707042694092e-01 2.820170521736145020e-01
6.186614036560058594e-01 6.910181641578674316e-01 6.638051271438598633e-01 4.004608988761901855e-01 4.179493486881256104e-01
1.303475856781005859e+00 1.256098270416259766e+00 1.159232020378112793e+00 1.119409680366516113e+00 1.037394762039184570e+00
1.132728338241577148e+00 8.976247310638427734e-01 8.373996019363403320e-01 8.738836646080017090e-01 9.790123105049133301e-01
7.484777569770812988e-01 8.812624216079711914e-01 9.931684732437133789e-01 1.181871891021728516e+00 7.242962121963500977e-01
2.083021163940429688e+00 1.794135093688964844e+00 1.901325225830078125e+00 1.783969759941101074e+00 1.390893220901489258e+00
5.518800616264343262e-01 8.822783827781677246e-01 1.081315040588378906e+00 7.580260038375854492e-01 6.781297922134399414e-01
5.609762668609619141e-01 3.775776624679565430e-01 6.603988409042358398e-01 5.065962672233581543e-01 6.898142695426940918e-01
5.651581883430480957e-01 4.330679476261138916e-01 3.949109911918640137e-01 3.571615219116210938e-01 4.651151001453399658e-01
3.038292527198791504e-01 3.146682381629943848e-01 2.533442080020904541e-01 3.200151622295379639e-01 2.533921301364898682e-01
4.328997135162353516e-01 3.230155706405639648e-01 3.695819675922393799e-01 4.373666942119598389e-01 4.613249301910400391e-01
8.211394548416137695e-01 7.813558578491210938e-01 1.058666467666625977e+00 1.150164365768432617e+00 9.113335013389587402e-01
2.773236632347106934e-01 3.747501671314239502e-01 3.473482429981231689e-01 3.515445888042449951e-01 2.875671684741973877e-01
