2.084707021713256836e+00 1.810738921165466309e+00
4.800148904323577881e-01 6.915222406387329102e-01
1.601545929908752441e+00 1.170711755752563477e+00
1.911506772041320801e+00 1.904944062232971191e+00
7.366161942481994629e-01 6.742433905601501465e-01
2.363831847906112671e-01 2.930433154106140137e-01
2.804495692253112793e-01 2.485852390527725220e-01
7.130138278007507324e-01 6.175210475921630859e-01
1.221417427062988281e+00 1.232081055641174316e+00
8.560213446617126465e-01 8.759147524833679199e-01
2.009796500205993652e-01 1.676925569772720337e-01
5.203167200088500977e-01 6.508619785308837891e-01
7.174162864685058594e-01 9.352176189422607422e-01
7.232763171195983887e-01 4.460983276367187500e-01
9.282211065292358398e-01 1.286280512809753418e+00
5.078276991844177246e-01 5.023930072784423828e-01
1.878135323524475098e+00 1.535940051078796387e+00
1.115472197532653809e+00 1.016830325126647949e+00
1.328204393386840820e+00 1.285414099693298340e+00
5.998604297637939453e-01 9.732838273048400879e-01
4.887606799602508545e-01 5.216295123100280762e-01
6.306591629981994629e-01 8.616768121719360352e-01
7.164957523345947266e-01 1.177749872207641602e+00
1.099206447601318359e+00 6.305680871009826660e-01
5.184475779533386230e-01 8.138168454170227051e-01
5.372361540794372559e-01 3.921886086463928223e-01
8.011499047279357910e-01 5.286014080047607422e-01
3.784311115741729736e-01 3.108017444610595703e-01
1.524351477622985840e+00 1.490195870399475098e+00
9.783713221549987793e-01 9.135462641716003418e-01
1.618882298469543457e+00 1.233755946159362793e+00
1.342422723770141602e+00 1.351603746414184570e+00
4.622744321823120117e-01 8.704894185066223145e-01
6.433408856391906738e-01 6.072787046432495117e-01
6.338751912117004395e-01 4.557595252990722656e-01
3.558968007564544678e-01 4.946055412292480469e-01
3.500477671623229980e-01 3.394373953342437744e-01
4.543791115283966064e-01 4.757821857929229736e-01
6.563063859939575195e-01 1.077405214309692383e+00
4.253979921340942383e-01 5.050209760665893555e-01
4.088014066219329834e-01 4.412305653095245361e-01
1.107949256896972656e+00 1.024420022964477539e+00
7.041224241256713867e-01 1.270767807960510254e+00
1.036196470260620117e+00 9.357414841651916504e-01
1.972383737564086914e+00 1.279784560203552246e+00
3.159481883049011230e-01 2.933055758476257324e-01
6.878367662429809570e-01 8.039910197257995605e-01
7.733625173568725586e-01 1.039843082427978516e+00
9.475422501564025879e-01 7.835805416107177734e-01
2.088190078735351562e+00 2.209897041320800781e+00
5.616071820259094238e-01 8.508080840110778809e-01
9.803810119628906250e-01 1.314191341400146484e+00
8.448038697242736816e-01 6.456284523010253906e-01
1.129690170288085938e+00 9.219512343406677246e-01
6.570752263069152832e-01 6.739568114280700684e-01
8.449969291687011719e-01 7.259682416915893555e-01
8.081759810447692871e-01 9.241855740547180176e-01
5.778006315231323242e-01 3.512635827064514160e-01
9.615815877914428711e-01 7.694160938262939453e-01
8.727051615715026855e-01 1.503358840942382812e+00
9.919267296791076660e-01 9.804049134254455566e-01
7.167536020278930664e-01 7.748170495033264160e-01
3.926081359386444092e-01 5.381022691726684570e-01
3.853737115859985352e-01 5.454010367393493652e-01
1.535219073295593262e+00 1.720835328102111816e+00
1.245736241340637207e+00 1.207546234130859375e+00
3.874968290328979492e-01 2.211209088563919067e-01
1.525698304176330566e+00 1.488836884498596191e+00
4.875705540180206299e-01 5.228301882743835449e-01
1.098623633384704590e+00 9.532939791679382324e-01
9.270032048225402832e-01 7.237673997879028320e-01
8.174306154251098633e-01 1.075917601585388184e+00
7.000671029090881348e-01 7.111173868179321289e-01
9.748625159263610840e-01 1.239224314689636230e+00
1.143592953681945801e+00 1.068994045257568359e+00
8.219876289367675781e-01 1.071320176124572754e+00
7.962732911109924316e-01 9.361940026283264160e-01
9.210259318351745605e-01 7.297978997230529785e-01
1.153713703155517578e+00 1.300386905670166016e+00
6.108610033988952637e-01 5.595128536224365234e-01
6.868468523025512695e-01 8.049896359443664551e-01
1.135260462760925293e+00 8.357969522476196289e-01
6.580809950828552246e-01 5.118731856346130371e-01
6.037163734436035156e-01 1.210997104644775391e+00
8.791160583496093750e-01 9.331492781639099121e-01
9.993280172348022461e-01 6.507996320724487305e-01
4.539732038974761963e-01 4.761917293071746826e-01
2.020389795303344727e+00 2.117231130599975586e+00
9.289882779121398926e-01 8.022992014884948730e-01
7.428811192512512207e-01 9.900608062744140625e-01
5.240185856819152832e-01 7.276617884635925293e-01
7.371073365211486816e-01 6.737478375434875488e-01
1.375709533691406250e+00 1.076417565345764160e+00
6.566652059555053711e-01 6.743704080581665039e-01
1.057554364204406738e+00 1.477935552597045898e+00
3.503689765930175781e-01 3.391133546829223633e-01
7.881280779838562012e-01 7.028079628944396973e-01
3.698772788047790527e-01 4.805007278919219971e-01
9.525468349456787109e-01 1.181203961372375488e+00
7.599101066589355469e-01 9.728805422782897949e-01
9.006552696228027344e-01 8.308841586112976074e-01
1.019872307777404785e+00 7.106072306632995605e-01
1.032852649688720703e+00 9.391151666641235352e-01
2.720846533775329590e-01 4.986280798912048340e-01
5.690534114837646484e-01 5.211575627326965332e-01
1.376653790473937988e+00 9.143958091735839844e-01
3.138498663902282715e-01 2.954225838184356689e-01
6.171883344650268555e-01 3.920602202415466309e-01
7.417917251586914062e-01 8.300909399986267090e-01
9.106721282005310059e-01 9.013127088546752930e-01
5.373535156250000000e-01 4.726048111915588379e-01
5.071534514427185059e-01 6.641423106193542480e-01
4.183650016784667969e-01 4.315819144248962402e-01
3.088572621345520020e-01 3.004595339298248291e-01
1.489582777023315430e+00 1.444738984107971191e+00
1.004705905914306641e+00 1.289650201797485352e+00
7.927396297454833984e-01 8.592245578765869141e-01
1.122946262359619141e+00 8.482208251953125000e-01
6.840955018997192383e-01 7.272310256958007812e-01
2.799563407897949219e-01 2.490828633308410645e-01
7.516810297966003418e-01 8.201137185096740723e-01
1.221608042716979980e+00 1.312423467636108398e+00
7.021725177764892578e-01 4.673895239830017090e-01
1.038244485855102539e+00 1.014209985733032227e+00
2.983353435993194580e-01 3.110750019550323486e-01
1.511462092399597168e+00 1.664268851280212402e+00
2.430054843425750732e-01 3.668967187404632568e-01
2.388393282890319824e-01 2.100308388471603394e-01
4.438181817531585693e-01 5.669715404510498047e-01
9.284414052963256836e-01 7.223164439201354980e-01
1.859917521476745605e+00 2.198595762252807617e+00
3.781463503837585449e-01 3.916236758232116699e-01
1.171115756034851074e+00 1.363364458084106445e+00
3.940344452857971191e-01 3.755942285060882568e-01
1.063740015029907227e+00 6.663496494293212891e-01
9.040567278861999512e-01 9.885214567184448242e-01
4.660979211330413818e-01 3.834247291088104248e-01
1.184845566749572754e+00 1.268978357315063477e+00
7.057232260704040527e-01 5.443419218063354492e-01
1.150794506072998047e+00 1.544935584068298340e+00
6.597445011138916016e-01 7.517982721328735352e-01
4.303798675537109375e-01 4.194602668285369873e-01
5.339249968528747559e-01 3.955292701721191406e-01
2.011929750442504883e+00 1.723093867301940918e+00
1.077072858810424805e+00 1.136105298995971680e+00
4.804948568344116211e-01 8.521069288253784180e-01
7.620314955711364746e-01 7.291367650032043457e-01
6.412649750709533691e-01 8.509767055511474609e-01
4.857861697673797607e-01 6.856995224952697754e-01
9.944977164268493652e-01 8.972765803337097168e-01
6.677182912826538086e-01 6.632192134857177734e-01
1.219770789146423340e+00 1.072673797607421875e+00
4.176321029663085938e-01 5.933904051780700684e-01
8.674240708351135254e-01 7.838762402534484863e-01
1.093872785568237305e+00 9.580871462821960449e-01
1.288917064666748047e+00 1.486119508743286133e+00
5.480533838272094727e-01 9.450168609619140625e-01
4.087280035018920898e-01 4.413045644760131836e-01
1.055072188377380371e+00 6.750945448875427246e-01
9.411097168922424316e-01 5.484665036201477051e-01
5.896784067153930664e-01 6.614183187484741211e-01
8.963806629180908203e-01 7.546622157096862793e-01
3.852242708206176758e+00 3.812613010406494141e+00
8.679812550544738770e-01 1.105452060699462891e+00
7.310726046562194824e-01 9.214397668838500977e-01
5.543315410614013672e-01 6.165447831153869629e-01
1.229661583900451660e+00 7.405565977096557617e-01
1.751256465911865234e+00 1.341808676719665527e+00
5.827467441558837891e-01 5.073425769805908203e-01
4.077369570732116699e-01 4.423044919967651367e-01
9.238731861114501953e-01 6.463907957077026367e-01
1.011820197105407715e+00 1.121403694152832031e+00
1.656084060668945312e+00 1.437826991081237793e+00
1.267143964767456055e+00 7.027412652969360352e-01
1.361361145973205566e+00 1.090893507003784180e+00
4.114160537719726562e-01 3.580581545829772949e-01
1.035410523414611816e+00 6.949310898780822754e-01
8.357569575309753418e-01 7.352903485298156738e-01
1.364584803581237793e+00 1.409779191017150879e+00
1.746874570846557617e+00 1.668367385864257812e+00
5.901207327842712402e-01 4.999030232429504395e-01
2.300942391157150269e-01 3.799227178096771240e-01
5.160127282142639160e-01 4.136007428169250488e-01
8.299462795257568359e-01 9.022215604782104492e-01
1.076583266258239746e+00 9.755303263664245605e-01
1.106359481811523438e+00 9.454894661903381348e-01
9.199501872062683105e-01 7.308831214904785156e-01
1.501472234725952148e+00 8.690023422241210938e-01
3.595502972602844238e-01 3.298504650592803955e-01
2.948412597179412842e-01 3.146001100540161133e-01
1.162231564521789551e+00 1.130724191665649414e+00
3.074752390384674072e-01 2.213193476200103760e-01
4.229647219181060791e-01 2.658722996711730957e-01
8.175521492958068848e-01 6.731223464012145996e-01
4.463447630405426025e-01 4.838880300521850586e-01
4.724378585815429688e-01 3.770284354686737061e-01
9.645176529884338379e-01 6.859195232391357422e-01
6.852843761444091797e-01 7.260314822196960449e-01
1.041801095008850098e+00 9.300871491432189941e-01
1.023312568664550781e+00 7.876710295677185059e-01
6.004672050476074219e-01 5.699990987777709961e-01
1.014360785484313965e+00 9.577714204788208008e-01
3.135485053062438965e-01 6.983992457389831543e-01
6.147280931472778320e-01 8.777493834495544434e-01
5.119935274124145508e-01 7.397937178611755371e-01
1.086795449256896973e+00 1.690038084983825684e+00
7.316147685050964355e-01 7.598237395286560059e-01
2.354510545730590820e+00 1.458002448081970215e+00
1.288647294044494629e+00 1.405857443809509277e+00
3.739501476287841797e+00 4.409564018249511719e+00
4.262445271015167236e-01 6.652359366416931152e-01
1.268483281135559082e+00 1.184597134590148926e+00
4.158484041690826416e-01 3.535864055156707764e-01
7.516677975654602051e-01 1.061730623245239258e+00
5.588297843933105469e-01 1.095213651657104492e+00
7.523455023765563965e-01 5.778397321701049805e-01
6.223686933517456055e-01 6.284373998641967773e-01
4.852963685989379883e-01 5.251246690750122070e-01
6.753787398338317871e-01 5.749561786651611328e-01
7.195791006088256836e-01 6.914318799972534180e-01
2.879210472106933594e+00 3.022536039352416992e+00
2.113824367523193359e+00 1.459224224090576172e+00
8.987171649932861328e-01 1.074443101882934570e+00
6.543202400207519531e-01 7.572708725929260254e-01
3.297501802444458008e-01 2.793808877468109131e-01
6.280170083045959473e-01 7.032734155654907227e-01
1.333786487579345703e+00 1.199247837066650391e+00
1.709523797035217285e+00 1.544980883598327637e+00
4.509220719337463379e-01 3.987354934215545654e-01
6.031214594841003418e-01 7.283902168273925781e-01
1.710239648818969727e+00 1.705327868461608887e+00
1.084321975708007812e+00 7.261193394660949707e-01
3.353258371353149414e-01 3.542902767658233643e-01
3.428011238574981689e-01 1.856794357299804688e-01
1.723754525184631348e+00 1.933296442031860352e+00
8.504765629768371582e-01 7.204399704933166504e-01
8.496435880661010742e-01 7.212802171707153320e-01
1.024125218391418457e+00 1.914334177970886230e+00
9.418288469314575195e-01 1.030948162078857422e+00
8.308990597724914551e-01 9.012604355812072754e-01
1.187191367149353027e+00 1.025007963180541992e+00
6.263457536697387695e-01 7.854940295219421387e-01
7.993035912513732910e-01 3.693951964378356934e-01
1.030483961105346680e+00 1.022039413452148438e+00
3.522811532020568848e-01 4.177187383174896240e-01
2.025478839874267578e+00 1.628890037536621094e+00
7.079125046730041504e-01 7.837367653846740723e-01
8.822470903396606445e-01 1.091059446334838867e+00
3.875641822814941406e-01 3.821220993995666504e-01
1.165654301643371582e+00 1.368874549865722656e+00
1.302503585815429688e+00 1.633481383323669434e+00
5.283753275871276855e-01 6.427318453788757324e-01
2.132998108863830566e-01 2.357973754405975342e-01
2.507852792739868164e+00 2.430780887603759766e+00
8.736178874969482422e-01 1.180299997329711914e+00
9.342978596687316895e-01 6.358734965324401855e-01
8.229834437370300293e-01 5.871084332466125488e-01
5.843850970268249512e-01 6.667585372924804688e-01
3.048160374164581299e-01 4.656057357788085938e-01
2.619833648204803467e-01 2.672156095504760742e-01
7.557938694953918457e-01 9.770332574844360352e-01
3.388638496398925781e-01 3.507207930088043213e-01
3.219299614429473877e-01 2.872706949710845947e-01
7.776222229003906250e-01 6.328727602958679199e-01
1.058153271675109863e+00 1.477331280708312988e+00
7.766834497451782227e-01 7.948887944221496582e-01
7.187243700027465820e-01 7.728286981582641602e-01
6.737469434738159180e-01 4.155333638191223145e-01
1.232805490493774414e+00 1.220592021942138672e+00
8.613626956939697266e-01 9.510604739189147949e-01
4.770388603210449219e-01 4.529210627079010010e-01
5.226835608482360840e-01 6.484740972518920898e-01
8.574883937835693359e-01 1.035503864288330078e+00
7.816125750541687012e-01 8.704505562782287598e-01
1.332939624786376953e+00 1.280636668205261230e+00
5.247011184692382812e-01 4.048351049423217773e-01
1.047387719154357910e+00 1.810330629348754883e+00
1.384860396385192871e+00 9.866507649421691895e-01
5.811921954154968262e-01 8.310489058494567871e-01
1.607837915420532227e+00 9.227600693702697754e-01
9.385743737220764160e-01 7.926279902458190918e-01
9.922173023223876953e-01 6.579736471176147461e-01
8.799901008605957031e-01 1.093336582183837891e+00
5.338421463966369629e-01 4.761473536491394043e-01
3.915214240550994873e-01 2.975951135158538818e-01
4.128141403198242188e-01 7.593201994895935059e-01
7.515001893043518066e-01 7.397617101669311523e-01
1.254552602767944336e+00 8.765134811401367188e-01
1.082892894744873047e+00 7.275610566139221191e-01
7.428830862045288086e-01 6.679207682609558105e-01
7.160850763320922852e-01 6.144223809242248535e-01
5.695385932922363281e-01 8.428062200546264648e-01
5.015210509300231934e-01 6.698247790336608887e-01
5.199040770530700684e-01 5.707439184188842773e-01
1.069485425949096680e+00 9.021567702293395996e-01
6.942703127861022949e-01 4.753620922565460205e-01
3.694971203804016113e-01 4.808843135833740234e-01
9.498901963233947754e-01 7.006769776344299316e-01
3.433906733989715576e-01 2.656192183494567871e-01
4.032735228538513184e-01 2.857385277748107910e-01
6.260105967521667480e-01 6.247631311416625977e-01
7.098676562309265137e-01 4.596261382102966309e-01
1.950930118560791016e+00 1.945705175399780273e+00
4.148793816566467285e-01 7.572365999221801758e-01
1.274259805679321289e+00 9.371656775474548340e-01
3.895091116428375244e-01 6.217634081840515137e-01
6.667456626892089844e-01 9.863386154174804688e-01
7.949824929237365723e-01 8.569617867469787598e-01
7.862671613693237305e-01 5.436163544654846191e-01
6.811345219612121582e-01 8.912873268127441406e-01
8.567087054252624512e-01 7.141524553298950195e-01
6.179868578910827637e-01 8.744617104530334473e-01
2.829300642013549805e+00 2.589682340621948242e+00
4.673137664794921875e-01 4.627325832843780518e-01
3.903445303440093994e-01 3.793170452117919922e-01
3.543933331966400146e-01 3.350532352924346924e-01
2.791303873062133789e+00 2.064274787902832031e+00
4.411906898021697998e-01 7.306914329528808594e-01
9.931534528732299805e-01 1.140236377716064453e+00
1.130733728408813477e+00 1.323571205139160156e+00
2.746655046939849854e-01 2.544206976890563965e-01
9.216548204421997070e-01 1.051301598548889160e+00
4.340146481990814209e-01 4.963276982307434082e-01
1.445444226264953613e+00 1.247666716575622559e+00
1.132655143737792969e+00 1.160563588142395020e+00
2.064934819936752319e-01 3.231987059116363525e-01
2.349760293960571289e+00 2.107070922851562500e+00
7.110642790794372559e-01 1.102695107460021973e+00
8.221569657325744629e-01 1.151683807373046875e+00
6.688607931137084961e-01 5.815321207046508789e-01
4.297768473625183105e-01 5.006031990051269531e-01
1.172813773155212402e+00 1.039513587951660156e+00
2.384346127510070801e-01 2.104391753673553467e-01
8.527013659477233887e-01 7.181951403617858887e-01
1.465039253234863281e+00 1.147362947463989258e+00
1.074129462242126465e+00 5.753332972526550293e-01
1.308401942253112793e+00 1.063789010047912598e+00
1.111854910850524902e+00 9.399451017379760742e-01
1.403852462768554688e+00 1.289627909660339355e+00
6.137033104896545410e-01 5.566453337669372559e-01
6.506103277206420898e-01 6.804792881011962891e-01
1.921983957290649414e+00 2.135977506637573242e+00
1.406121373176574707e+00 6.430627703666687012e-01
6.559708118438720703e-01 8.361401557922363281e-01
6.943104267120361328e-01 1.119597911834716797e+00
1.676374912261962891e+00 1.820028185844421387e+00
1.903907775878906250e+00 1.509938001632690430e+00
4.071144759654998779e-01 6.040015220642089844e-01
5.872799158096313477e-01 6.638380289077758789e-01
8.267396092414855957e-01 8.249223232269287109e-01
5.516180992126464844e-01 4.582133591175079346e-01
1.185574173927307129e+00 1.751450300216674805e+00
1.001650094985961914e+00 8.900607228279113770e-01
1.301106095314025879e+00 9.100806713104248047e-01
1.332688093185424805e+00 1.119821548461914062e+00
2.386257946491241455e-01 2.102463096380233765e-01
2.994510829448699951e-01 3.099493086338043213e-01
9.574908614158630371e-01 6.124743223190307617e-01
8.538666367530822754e-01 6.364852786064147949e-01
1.333947658538818359e+00 1.360154271125793457e+00
8.740774989128112793e-01 6.966291069984436035e-01
5.501483678817749023e-01 7.012997865676879883e-01
7.753227949142456055e-01 4.741237163543701172e-01
3.091457486152648926e-01 2.196339517831802368e-01
5.887306928634643555e-01 5.818398594856262207e-01
1.375331640243530273e+00 1.318402290344238281e+00
6.572158932685852051e-01 5.932803153991699219e-01
6.174350976943969727e-01 5.528802275657653809e-01
4.496793150901794434e-01 3.194547295570373535e-01
1.961459040641784668e+00 1.935082554817199707e+00
5.562399029731750488e-01 4.535504579544067383e-01
1.258036494255065918e+00 1.195136666297912598e+00
1.253787159919738770e+00 1.521561861038208008e+00
9.802576899528503418e-01 8.311083912849426270e-01
1.185620307922363281e+00 1.348731160163879395e+00
4.229794740676879883e-01 4.269264936447143555e-01
7.121822834014892578e-01 6.183599829673767090e-01
7.815482020378112793e-01 9.510499238967895508e-01
9.579561352729797363e-01 9.341430664062500000e-01
6.353518962860107422e-01 5.348043441772460938e-01
8.021214604377746582e-01 6.886901259422302246e-01
9.752000570297241211e-01 5.140731930732727051e-01
8.942694664001464844e-01 8.373268246650695801e-01
1.238847613334655762e+00 1.295030713081359863e+00
6.413574814796447754e-01 1.253556013107299805e+00
2.606838941574096680e-01 4.295957386493682861e-01
8.023677468299865723e-01 6.079073548316955566e-01
6.729021668434143066e-01 1.060661673545837402e+00
4.269580543041229248e-01 3.423779308795928955e-01
9.951128959655761719e-01 6.550523042678833008e-01
6.581398248672485352e-01 1.156090021133422852e+00
3.983713686466217041e-01 5.322878360748291016e-01
8.031451702117919922e-01 5.265886187553405762e-01
7.259520292282104492e-01 6.850023269653320312e-01
1.176967620849609375e+00 1.115857243537902832e+00
4.450921714305877686e-01 5.656862258911132812e-01
1.332680106163024902e+00 1.119829535484313965e+00
1.175321698188781738e+00 8.759140968322753906e-01
6.189986467361450195e-01 5.513029098510742188e-01
1.077317118644714355e+00 9.747900366783142090e-01
6.057386398315429688e-01 5.646806955337524414e-01
6.892551183700561523e-01 9.636290073394775391e-01
5.416580438613891602e-01 4.682619869709014893e-01
4.413008093833923340e-01 4.084422290325164795e-01
7.138401865959167480e-01 4.556182622909545898e-01
5.468405485153198242e-01 6.241024136543273926e-01
1.088042378425598145e+00 7.223657965660095215e-01
2.408983409404754639e-01 3.690225780010223389e-01
3.424127101898193359e+00 2.955982923507690430e+00
1.374203324317932129e+00 1.077937245368957520e+00
8.584597706794738770e-01 8.734547495841979980e-01
7.378773689270019531e-01 8.340401053428649902e-01
6.811569929122924805e-01 4.885919988155364990e-01
7.757681012153625488e-01 9.568814635276794434e-01
1.053840756416320801e+00 8.374060988426208496e-01
5.488126873970031738e-01 5.415783524513244629e-01
1.025185704231262207e+00 9.468502998352050781e-01
8.250333070755004883e-01 1.148781776428222656e+00
3.079701960086822510e-01 4.624235928058624268e-01
1.061921715736389160e+00 9.097876548767089844e-01
4.907635450363159180e-01 5.196088552474975586e-01
7.197397351264953613e-01 9.328734278678894043e-01
1.406161904335021973e+00 1.528901576995849609e+00
1.584229707717895508e+00 1.027112960815429688e+00
1.271605730056762695e+00 1.342515707015991211e+00
9.644326567649841309e-01 1.088678002357482910e+00
7.138964533805847168e-01 9.387685656547546387e-01
1.606103658676147461e+00 1.327182292938232422e+00
9.824734926223754883e-01 9.094077348709106445e-01
5.323737859725952148e-01 4.776287972927093506e-01
3.032792091369628906e+00 2.062243938446044922e+00
6.681183576583862305e-01 7.433501482009887695e-01
1.174881458282470703e+00 1.440099954605102539e+00
5.545093417167663574e-01 6.969000101089477539e-01
8.065397739410400391e-01 6.842327713966369629e-01
1.405168890953063965e+00 1.207765221595764160e+00
4.781489849090576172e+00 5.291141986846923828e+00
5.063406229019165039e-01 5.844278931617736816e-01
5.877057909965515137e-01 6.634083986282348633e-01
1.044595718383789062e+00 8.467332124710083008e-01
7.508841753005981445e-01 6.598484516143798828e-01
2.115359067916870117e+00 1.538210511207580566e+00
2.622252464294433594e+00 3.281778097152709961e+00
6.898676753044128418e-01 7.214074730873107910e-01
7.222638726234436035e-01 6.887232065200805664e-01
4.414537549018859863e-01 5.693570375442504883e-01
7.968285679817199707e-01 8.550992608070373535e-01
2.500724494457244873e-01 2.792323827743530273e-01
7.104433178901672363e-01 5.395798087120056152e-01
6.689185500144958496e-01 1.225749850273132324e+00
1.789218038320541382e-01 1.899464875459671021e-01
2.799888551235198975e-01 4.101191163063049316e-01
1.170505166053771973e+00 9.613080024719238281e-01
5.725212097167968750e-01 6.787279248237609863e-01
7.408670186996459961e-01 9.920928478240966797e-01
6.624076962471008301e-01 6.685771346092224121e-01
1.222198724746704102e+00 8.286204934120178223e-01
5.277773737907409668e-01 5.628005266189575195e-01
3.271361887454986572e-01 2.820181250572204590e-01
7.262082695960998535e-01 6.847438216209411621e-01
8.401297330856323242e-01 1.133551359176635742e+00
1.615454435348510742e+00 1.237214207649230957e+00
5.708463788032531738e-01 5.998831987380981445e-01
3.449639678001403809e-01 5.056355595588684082e-01
9.268481135368347168e-01 8.849928975105285645e-01
3.127741813659667969e-01 3.770422935485839844e-01
7.000992894172668457e-01 7.110847830772399902e-01
9.946690797805786133e-01 7.360347509384155273e-01
6.766209602355957031e-01 9.763755798339843750e-01
4.181356430053710938e-01 5.928824543952941895e-01
1.636812686920166016e+00 8.129933476448059082e-01
3.365613520145416260e-01 4.335782825946807861e-01
1.819556474685668945e+00 1.917177319526672363e+00
8.771326541900634766e-01 9.351503252983093262e-01
6.538034677505493164e-01 7.577922344207763672e-01
2.184085130691528320e+00 1.871546268463134766e+00
1.304246783256530762e+00 1.148515820503234863e+00
5.090679526329040527e-01 4.206072390079498291e-01
9.674698114395141602e-01 1.005079388618469238e+00
9.225069284439086914e-01 9.699072837829589844e-01
7.609474062919616699e-01 9.718339443206787109e-01
2.170821428298950195e-01 3.125160038471221924e-01
1.539723992347717285e+00 1.716289997100830078e+00
5.076248168945312500e+00 3.785744905471801758e+00
1.881300210952758789e-01 1.806564331054687500e-01
6.258912086486816406e-01 5.443490147590637207e-01
8.236587047576904297e-01 9.085653424263000488e-01
7.334090471267700195e-01 5.164099335670471191e-01
3.966392278671264648e-01 4.535008072853088379e-01
1.734928488731384277e+00 1.358281373977661133e+00
7.080888748168945312e-01 7.030242681503295898e-01
1.220369577407836914e+00 9.915349483489990234e-01
1.857498139142990112e-01 1.830577701330184937e-01
3.071846961975097656e-01 3.021470010280609131e-01
6.254729628562927246e-01 6.253055334091186523e-01
7.801983356475830078e-01 7.913426756858825684e-01
9.498284459114074707e-01 9.423428177833557129e-01
9.303423762321472168e-01 8.009330630302429199e-01
1.138455390930175781e+00 1.315780639648437500e+00
3.853223621845245361e-01 5.454528927803039551e-01
8.007208108901977539e-01 7.706378698348999023e-01
9.439436197280883789e-01 9.482800960540771484e-01
6.420013904571533203e-01 8.502338528633117676e-01
4.188611209392547607e-01 9.142885208129882812e-01
1.331915378570556641e+00 1.201135516166687012e+00
3.877543509006500244e-01 3.013957142829895020e-01
4.464467167854309082e-01 8.059231638908386230e-01
8.611940741539001465e-01 7.901616096496582031e-01
5.839946866035461426e-01 6.671525239944458008e-01
4.844115674495697021e-01 6.065518260002136230e-01
4.302232265472412109e-01 5.806874036788940430e-01
8.305189013481140137e-01 9.821785688400268555e-01
2.186017185449600220e-01 2.304483503103256226e-01
1.009300708770751953e+00 1.607152700424194336e+00
8.855118155479431152e-01 8.461622595787048340e-01
6.630857586860656738e-01 4.262893795967102051e-01
3.936513364315032959e-01 2.954462468624114990e-01
1.016823053359985352e+00 9.552871584892272949e-01
6.682471632957458496e-01 6.626857519149780273e-01
8.106163144111633301e-01 5.190508365631103516e-01
8.343821763992309570e-01 8.977463245391845703e-01
9.219900369644165039e-01 8.898943066596984863e-01
1.276906609535217285e+00 1.015029788017272949e+00
5.718978047370910645e-01 6.793570518493652344e-01
1.104085922241210938e+00 1.028317570686340332e+00
8.648988008499145508e-01 7.864240407943725586e-01
1.083173036575317383e+00 1.049416542053222656e+00
4.981580078601837158e-01 9.148213267326354980e-01
3.279068768024444580e-01 4.423096179962158203e-01
1.208694219589233398e+00 1.244917750358581543e+00
1.552686095237731934e+00 1.300540447235107422e+00
2.280196696519851685e-01 2.209466993808746338e-01
6.427778005599975586e-01 7.689160108566284180e-01
1.312732577323913574e+00 1.623161196708679199e+00
7.288568615913391113e-01 1.004209637641906738e+00
5.581773519515991211e-01 5.321303606033325195e-01
7.573839426040649414e-01 8.143602013587951660e-01
1.060604572296142578e+00 9.916511178016662598e-01
3.157134056091308594e-01 3.740769922733306885e-01
3.027206063270568848e-01 2.261162102222442627e-01
9.167802929878234863e-01 9.756847620010375977e-01
1.123711347579956055e+00 1.089052438735961914e+00
1.119462847709655762e+00 8.517349958419799805e-01
1.039977073669433594e+00 7.708583474159240723e-01
1.481577038764953613e+00 1.452815651893615723e+00
7.056916952133178711e-01 1.349718809127807617e+00
4.623407125473022461e-01 4.677498936653137207e-01
9.741848111152648926e-01 1.239908099174499512e+00
3.949458599090576172e-01 5.357437729835510254e-01
4.142446815967559814e-01 5.162734985351562500e-01
7.419633269309997559e-01 9.909866452217102051e-01
7.451162338256835938e-01 1.148874878883361816e+00
2.896294295787811279e-01 4.003928005695343018e-01
2.643872499465942383e-01 3.453248739242553711e-01
2.854471504688262939e-01 4.046123027801513672e-01
5.772572159767150879e-01 8.350190520286560059e-01
1.980710029602050781e+00 2.398867368698120117e+00
4.432995319366455078e-01 4.869602918624877930e-01
7.626432776451110840e-01 8.090539574623107910e-01
2.878750264644622803e-01 2.410937845706939697e-01
5.149836540222167969e-01 4.146389365196228027e-01
6.771839261054992676e-01 5.731349587440490723e-01
2.812270820140838623e-01 3.283353745937347412e-01
8.472291231155395508e-01 1.045854210853576660e+00
6.055036187171936035e-01 8.065214753150939941e-01
1.117087841033935547e+00 1.740010976791381836e+00
9.063615798950195312e-01 5.029889941215515137e-01
2.659773826599121094e+00 2.680181264877319336e+00
1.573469400405883789e+00 1.360106825828552246e+00
6.979244947433471680e-01 9.548825621604919434e-01
1.888588905334472656e+00 2.894480466842651367e+00
1.347888231277465820e+00 1.829296946525573730e+00
5.587310791015625000e-01 6.926407217979431152e-01
8.533781170845031738e-01 8.785814642906188965e-01
1.566115617752075195e+00 1.528594851493835449e+00
8.777338862419128418e-01 5.318712592124938965e-01
6.814792752265930176e-01 6.493359208106994629e-01
3.564317524433135986e-01 2.524621486663818359e-01
1.122722029685974121e+00 9.289815425872802734e-01
5.391709208488464355e-01 5.513057708740234375e-01
4.875041842460632324e-01 4.423626959323883057e-01
1.439721822738647461e+00 1.575577974319458008e+00
5.112249851226806641e-01 4.184310138225555420e-01
