1.889969706535339355e-01 2.309568077325820923e-01
1.679642796516418457e-01 1.927737146615982056e-01
6.229718923568725586e-01 5.598332285881042480e-01
6.858242750167846680e-01 6.156037449836730957e-01
1.239218473434448242e+00 1.517561554908752441e+00
2.760115861892700195e+00 2.801567792892456055e+00
7.171321511268615723e-01 1.326575636863708496e+00
2.657309472560882568e-01 2.729735076427459717e-01
2.691675126552581787e-01 3.032954633235931396e-01
2.200806617736816406e+00 1.787427544593811035e+00
3.750943899154663086e+00 3.986818313598632812e+00
2.258117944002151489e-01 1.776175349950790405e-01
1.248652458190917969e+00 1.078196883201599121e+00
1.173672750592231750e-01 9.113386273384094238e-02
7.964358925819396973e-01 7.083719372749328613e-01
3.949990868568420410e-01 3.303936421871185303e-01
1.572051167488098145e+00 1.019159436225891113e+00
1.011585831642150879e+00 9.673798084259033203e-01
1.584853649139404297e+00 1.723170757293701172e+00
1.823238283395767212e-01 1.532512605190277100e-01
6.672782897949218750e-01 7.520229220390319824e-01
4.532200813293457031e+00 5.775996208190917969e+00
1.812796145677566528e-01 1.627175807952880859e-01
3.372940063476562500e+00 3.307376861572265625e+00
7.706823825836181641e+00 7.133149147033691406e+00
7.526553273200988770e-01 9.709740877151489258e-01
1.655686199665069580e-01 1.614204496145248413e-01
5.325377583503723145e-01 4.555049240589141846e-01
8.257747888565063477e-01 9.153912067413330078e-01
4.985338151454925537e-01 4.723321795463562012e-01
7.926334738731384277e-01 7.542979717254638672e-01
4.385517239570617676e-01 4.980350136756896973e-01
1.525116711854934692e-01 1.659254729747772217e-01
7.151789665222167969e-01 5.190654993057250977e-01
6.208151578903198242e-01 3.258818089962005615e-01
1.895339041948318481e-01 1.039490029215812683e-01
2.351573467254638672e+00 1.781388163566589355e+00
1.031983137130737305e+00 1.098941206932067871e+00
4.863141775131225586e-01 3.916904330253601074e-01
3.614636361598968506e-01 4.900960624217987061e-01
4.811899662017822266e-01 4.304942488670349121e-01
6.310946345329284668e-01 3.915825486183166504e-01
4.336780309677124023e-01 2.920708954334259033e-01
2.454782962799072266e+00 2.083851814270019531e+00
4.855745136737823486e-01 3.924232423305511475e-01
1.044343709945678711e+00 1.010808706283569336e+00
3.782919406890869141e+00 2.504879951477050781e+00
2.055262804031372070e+00 1.451023221015930176e+00
1.586569190025329590e+00 1.696176290512084961e+00
9.329369664192199707e-01 9.441236257553100586e-01
8.765490055084228516e-01 9.156750440597534180e-01
2.686323821544647217e-01 3.038256764411926270e-01
2.677801847457885742e-01 2.203528583049774170e-01
2.437084764242172241e-01 2.357711493968963623e-01
4.034334123134613037e-01 3.557637929916381836e-01
3.732073307037353516e-01 4.363019168376922607e-01
2.684713304042816162e-01 3.208486735820770264e-01
1.686003565788269043e+00 2.019243717193603516e+00
5.886535644531250000e-01 5.769720077514648438e-01
5.010334491729736328e+00 5.352856159210205078e+00
9.733593463897705078e-02 1.531393378973007202e-01
9.571349024772644043e-01 1.282712101936340332e+00
2.510345280170440674e-01 2.538077533245086670e-01
1.455512493848800659e-01 1.475265920162200928e-01
1.232952356338500977e+00 1.262386679649353027e+00
3.907715678215026855e-01 5.453752875328063965e-01
1.024893164634704590e+00 1.030079960823059082e+00
1.679257273674011230e+00 1.705522179603576660e+00
1.435551047325134277e-01 2.000947147607803345e-01
4.668320715427398682e-01 5.711957812309265137e-01
2.299701571464538574e-01 2.662464082241058350e-01
5.668145418167114258e-01 5.901780724525451660e-01
3.340719938278198242e+00 3.786181688308715820e+00
2.327438831329345703e+00 2.833970069885253906e+00
2.339148521423339844e+00 1.878015160560607910e+00
6.146498918533325195e-01 6.861226558685302734e-01
4.954261779785156250e-01 5.091381669044494629e-01
8.476297855377197266e-01 8.515790104866027832e-01
7.763726711273193359e-01 7.029551863670349121e-01
2.026061058044433594e+00 1.943701148033142090e+00
2.537269890308380127e-01 3.944792747497558594e-01
4.411232471466064453e-01 3.184210658073425293e-01
4.064390361309051514e-01 3.527858257293701172e-01
4.427925348281860352e-01 3.926526606082916260e-01
3.470543324947357178e-01 3.863286375999450684e-01
9.654840230941772461e-01 1.451506495475769043e+00
2.298395186662673950e-01 2.579441070556640625e-01
1.127996087074279785e+00 1.239900946617126465e+00
1.592130422592163086e+00 1.066718816757202148e+00
4.039742052555084229e-01 4.395452439785003662e-01
5.197487473487854004e-01 5.524933338165283203e-01
6.772290468215942383e-01 1.071001172065734863e+00
3.572528064250946045e-01 4.436778128147125244e-01
1.999717354774475098e+00 1.775873303413391113e+00
2.140373438596725464e-01 1.977152675390243530e-01
2.718097567558288574e-01 2.838141322135925293e-01
1.924544423818588257e-01 2.106676846742630005e-01
9.414793848991394043e-01 7.164349555969238281e-01
5.049040317535400391e-01 5.081793069839477539e-01
4.406819641590118408e-01 4.200389981269836426e-01
3.269306659698486328e+00 2.735516786575317383e+00
3.349881470203399658e-01 2.633761167526245117e-01
1.990361213684082031e+00 1.692393422126770020e+00
7.529558539390563965e-01 5.828171372413635254e-01
1.253372907638549805e+00 1.250586032867431641e+00
2.952823042869567871e-01 3.027164340019226074e-01
6.522361040115356445e-01 4.633845984935760498e-01
2.136663496494293213e-01 1.896511614322662354e-01
5.678327083587646484e-01 4.964204728603363037e-01
2.318155616521835327e-01 3.065765202045440674e-01
3.716865539550781250e+00 3.093092918395996094e+00
5.699328780174255371e-01 4.606127440929412842e-01
2.523681819438934326e-01 2.271911799907684326e-01
1.655429482460021973e+00 1.543632268905639648e+00
1.424248218536376953e-01 1.168973743915557861e-01
7.985118627548217773e-01 1.018288612365722656e+00
1.747529804706573486e-01 1.438889801502227783e-01
2.682031869888305664e+00 1.858695626258850098e+00
5.416681766510009766e-01 5.054807066917419434e-01
2.882076203823089600e-01 3.012941181659698486e-01
1.881031036376953125e+00 1.918760418891906738e+00
2.786827564239501953e+00 2.910009622573852539e+00
4.208596348762512207e-01 3.806567192077636719e-01
4.634777009487152100e-01 4.058848619461059570e-01
1.689787358045578003e-01 1.580417454242706299e-01
1.411052197217941284e-01 9.290967136621475220e-02
6.493005752563476562e-01 6.433593034744262695e-01
1.018739700317382812e+00 6.483178734779357910e-01
3.139266669750213623e-01 2.589485645294189453e-01
3.216856420040130615e-01 2.934196293354034424e-01
1.271986961364746094e+00 1.181552767753601074e+00
3.502227067947387695e-01 4.590749144554138184e-01
2.203035831451416016e+00 2.181509494781494141e+00
4.335701465606689453e-01 4.017901718616485596e-01
6.347162127494812012e-01 6.240825057029724121e-01
1.210687637329101562e+00 1.225424528121948242e+00
2.497838586568832397e-01 2.466151416301727295e-01
8.767663836479187012e-01 4.770102500915527344e-01
4.181772172451019287e-01 4.086095988750457764e-01
1.098133087158203125e+00 1.320078730583190918e+00
6.855893731117248535e-01 6.411315202713012695e-01
2.032964080572128296e-01 1.746304482221603394e-01
5.165473222732543945e-01 5.303701162338256836e-01
1.245837450027465820e+00 1.182166218757629395e+00
1.490842103958129883e-01 1.524579077959060669e-01
3.309550285339355469e-01 2.252135127782821655e-01
1.215819120407104492e+00 1.220340132713317871e+00
5.581359267234802246e-01 5.903450250625610352e-01
3.789207935333251953e-01 3.547556102275848389e-01
9.954196810722351074e-01 1.017123579978942871e+00
1.620097517967224121e+00 2.278472423553466797e+00
1.444304585456848145e+00 1.811835885047912598e+00
2.265350371599197388e-01 1.600375175476074219e-01
5.883406996726989746e-01 4.508061707019805908e-01
4.233954548835754395e-01 4.287346303462982178e-01
6.528254508972167969e+00 4.835426807403564453e+00
1.947747617959976196e-01 1.915053129196166992e-01
1.907625794410705566e-01 2.207757234573364258e-01
2.700198292732238770e-01 2.855875492095947266e-01
1.638202428817749023e+00 1.408929944038391113e+00
1.973569095134735107e-01 1.552200466394424438e-01
7.720336914062500000e-01 8.337299227714538574e-01
4.928914308547973633e-01 4.947861433029174805e-01
8.753440380096435547e-01 9.927545189857482910e-01
6.390676498413085938e-01 6.450662612915039062e-01
6.123613715171813965e-01 7.305485606193542480e-01
5.135038495063781738e-01 5.418172478675842285e-01
5.749863982200622559e-01 7.001255750656127930e-01
8.698960393667221069e-02 1.212318018078804016e-01
3.704597949981689453e-01 4.980461895465850830e-01
8.425313830375671387e-01 1.160172343254089355e+00
1.485149562358856201e-01 1.445902138948440552e-01
2.489541292190551758e+00 2.260206222534179688e+00
1.826482713222503662e-01 1.866567134857177734e-01
3.773200273513793945e+00 2.657851219177246094e+00
5.882002115249633789e-01 6.448749303817749023e-01
6.673892736434936523e-01 6.591640114784240723e-01
5.765482187271118164e-01 6.479879021644592285e-01
2.572270333766937256e-01 2.223771065473556519e-01
1.596226096153259277e-01 2.263337522745132446e-01
1.571138501167297363e-01 1.445022225379943848e-01
2.964347600936889648e+00 2.573921918869018555e+00
2.479178607463836670e-01 2.147370874881744385e-01
1.976231575012207031e+00 2.448384046554565430e+00
1.247005462646484375e+00 9.786476492881774902e-01
1.091778635978698730e+00 9.891057610511779785e-01
2.011459171772003174e-01 2.610783278942108154e-01
1.211137056350708008e+00 1.031049132347106934e+00
1.830934405326843262e+00 1.673285603523254395e+00
9.342705011367797852e-01 6.982823610305786133e-01
6.770592927932739258e-01 7.844907641410827637e-01
5.817626714706420898e-01 5.753676891326904297e-01
1.077132225036621094e+00 9.445954561233520508e-01
3.403939008712768555e+00 2.770758628845214844e+00
8.588188886642456055e-01 8.489248752593994141e-01
1.313942313194274902e+00 9.882127642631530762e-01
4.343723654747009277e-01 2.492243498563766479e-01
1.581652522087097168e+00 2.013020277023315430e+00
6.610777974128723145e-01 6.316905021667480469e-01
6.949834227561950684e-01 7.414364814758300781e-01
2.529137611389160156e+00 1.833116531372070312e+00
8.007172346115112305e-01 8.390374779701232910e-01
1.056477785110473633e+00 1.234874606132507324e+00
6.525928974151611328e-01 6.991192698478698730e-01
1.321385502815246582e-01 1.186572238802909851e-01
9.655440449714660645e-01 7.600457072257995605e-01
2.166014462709426880e-01 2.879237234592437744e-01
2.030079364776611328e-01 1.917796730995178223e-01
1.913657188415527344e+00 1.633482813835144043e+00
2.325307369232177734e+00 2.186840295791625977e+00
4.223382174968719482e-01 3.370330929756164551e-01
9.535508751869201660e-01 9.489944577217102051e-01
5.121687054634094238e-01 4.419593811035156250e-01
3.141838014125823975e-01 2.924206256866455078e-01
1.109282448887825012e-01 1.228087469935417175e-01
3.480756580829620361e-01 3.515898287296295166e-01
6.997840881347656250e+00 7.523621559143066406e+00
1.152874752879142761e-01 1.353531032800674438e-01
6.806612014770507812e-01 1.143486142158508301e+00
2.239682197570800781e+00 2.178926944732666016e+00
9.383857846260070801e-01 1.115791082382202148e+00
9.964299201965332031e-01 1.243779420852661133e+00
1.112990021705627441e+00 8.753408789634704590e-01
1.129284501075744629e+00 1.078421115875244141e+00
3.427493572235107422e-01 3.147084712982177734e-01
1.034377694129943848e+00 1.172454237937927246e+00
1.997205466032028198e-01 1.107196286320686340e-01
3.208817541599273682e-01 2.351940870285034180e-01
8.166585862636566162e-02 1.096430644392967224e-01
5.477902889251708984e-01 4.572563171386718750e-01
2.436361163854598999e-01 2.358428537845611572e-01
5.129304528236389160e-01 4.749315977096557617e-01
1.089789628982543945e+00 7.887151837348937988e-01
3.351033031940460205e-01 3.307158052921295166e-01
1.136904716491699219e+00 1.458730101585388184e+00
1.235573768615722656e+00 1.748829364776611328e+00
1.806072592735290527e-01 1.802472174167633057e-01
3.673933148384094238e-01 4.083355367183685303e-01
1.351052045822143555e+00 1.204396724700927734e+00
2.008264064788818359e-01 1.855093836784362793e-01
6.304169893264770508e-01 4.850027859210968018e-01
3.965620994567871094e-01 4.468890428543090820e-01
6.979458928108215332e-01 7.132060527801513672e-01
3.131254017353057861e-01 5.126940011978149414e-01
1.955587118864059448e-01 1.738651394844055176e-01
1.176460981369018555e+00 1.023247599601745605e+00
1.006637066602706909e-01 1.498422175645828247e-01
2.857195436954498291e-01 2.447372525930404663e-01
3.382003903388977051e-01 4.288279116153717041e-01
5.376489758491516113e-01 6.190751791000366211e-01
3.018850684165954590e-01 2.371523380279541016e-01
2.827592849731445312e+00 2.641964673995971680e+00
1.532895684242248535e+00 1.395222902297973633e+00
2.690548658370971680e+00 3.140310764312744141e+00
5.160462260246276855e-01 5.224347710609436035e-01
7.019657492637634277e-01 8.694259524345397949e-01
1.231394931674003601e-01 1.191416680812835693e-01
2.083649873733520508e+00 2.712950944900512695e+00
1.094984769821166992e+00 1.103973269462585449e+00
7.846489548683166504e-01 5.682791471481323242e-01
4.051778614521026611e-01 4.130575656890869141e-01
4.994407296180725098e-01 5.979096293449401855e-01
6.600983738899230957e-01 8.940442204475402832e-01
1.847669482231140137e+00 2.533604145050048828e+00
4.984132766723632812e+00 5.530588150024414062e+00
1.321315467357635498e-01 1.102324351668357849e-01
1.063565969467163086e+00 1.067649245262145996e+00
1.078057214617729187e-01 1.090390756726264954e-01
1.344086378812789917e-01 1.922935098409652710e-01
1.074074268341064453e+00 9.138981699943542480e-01
2.504589855670928955e-01 3.302634358406066895e-01
4.722433090209960938e-01 4.899489879608154297e-01
3.577050924301147461e+00 2.725717067718505859e+00
1.081099510192871094e+00 1.514021515846252441e+00
1.920451819896697998e-01 1.857780218124389648e-01
1.602361083030700684e+00 1.503463506698608398e+00
2.761041522026062012e-01 3.217178881168365479e-01
4.480735301971435547e+00 2.715683937072753906e+00
2.072147428989410400e-01 1.791798919439315796e-01
2.216712981462478638e-01 1.732881963253021240e-01
1.693799346685409546e-01 1.323491036891937256e-01
5.177111625671386719e-01 4.448996782302856445e-01
7.640357613563537598e-01 7.657688856124877930e-01
1.303144991397857666e-01 1.036010310053825378e-01
7.029833316802978516e+00 5.932061672210693359e+00
2.204217612743377686e-01 2.419799864292144775e-01
6.495980620384216309e-01 6.852231621742248535e-01
4.269312918186187744e-01 5.179802775382995605e-01
4.915037155151367188e-01 5.889099240303039551e-01
6.817926764488220215e-01 6.954837441444396973e-01
2.392339110374450684e-01 2.149093449115753174e-01
1.706692099571228027e+00 2.462490081787109375e+00
2.297237873077392578e+00 2.627804994583129883e+00
1.976433515548706055e+00 2.043461561203002930e+00
5.476802587509155273e-01 4.657970070838928223e-01
2.264377772808074951e-01 1.601338833570480347e-01
1.434174299240112305e+00 9.702688455581665039e-01
9.343609809875488281e-01 5.632852911949157715e-01
4.271200597286224365e-01 3.828856348991394043e-01
1.827028244733810425e-01 1.528757661581039429e-01
4.162150859832763672e+00 3.604694366455078125e+00
1.847785592079162598e+00 1.546977400779724121e+00
4.681464731693267822e-01 4.518493413925170898e-01
4.432036876678466797e+00 4.273212432861328125e+00
3.775572776794433594e+00 2.866292953491210938e+00
2.542453765869140625e+00 3.185859918594360352e+00
2.196799278259277344e+00 2.331028223037719727e+00
1.182794690132141113e+00 1.244628429412841797e+00
3.542379438877105713e-01 2.864622175693511963e-01
6.097464561462402344e-01 8.596152067184448242e-01
5.064629316329956055e-01 5.487934350967407227e-01
7.178279161453247070e-01 7.272338867187500000e-01
2.491261959075927734e+00 3.388352870941162109e+00
5.990582108497619629e-01 5.835266709327697754e-01
2.944011092185974121e-01 4.384968876838684082e-01
9.610325098037719727e-01 7.645159363746643066e-01
1.550941020250320435e-01 1.886619478464126587e-01
7.985912263393402100e-02 8.613800257444381714e-02
2.985199093818664551e-01 2.151913344860076904e-01
2.157649040222167969e+00 1.906073451042175293e+00
1.628640055656433105e+00 1.755673289299011230e+00
7.524154186248779297e-01 8.363040685653686523e-01
1.404043883085250854e-01 1.526260823011398315e-01
7.689281105995178223e-01 8.368068337440490723e-01
5.736851096153259277e-01 4.906219244003295898e-01
1.394546985626220703e+00 8.999186754226684570e-01
6.515271663665771484e-01 6.917435526847839355e-01
2.079452872276306152e-01 1.700243502855300903e-01
2.894853353500366211e+00 3.292019367218017578e+00
5.602790713310241699e-01 4.533141851425170898e-01
3.156785368919372559e-01 2.656444907188415527e-01
5.631504654884338379e-01 5.010595321655273438e-01
7.372544407844543457e-01 8.428939580917358398e-01
7.859418988227844238e-01 1.207808971405029297e+00
3.299053609371185303e-01 3.190023899078369141e-01
3.628529310226440430e-01 3.369486331939697266e-01
3.368563950061798096e-01 4.976133406162261963e-01
8.256398439407348633e-01 8.480712175369262695e-01
1.396853446960449219e+00 1.589034914970397949e+00
3.081136643886566162e-01 3.321617543697357178e-01
2.868256866931915283e-01 3.532537221908569336e-01
9.423331022262573242e-01 9.179506301879882812e-01
3.150386214256286621e-01 3.505956530570983887e-01
2.173175513744354248e-01 1.944652944803237915e-01
5.646504163742065430e-01 5.417320132255554199e-01
1.783956885337829590e+00 1.416288733482360840e+00
1.784945875406265259e-01 1.654769778251647949e-01
1.697167009115219116e-01 2.584912180900573730e-01
1.522333741188049316e+00 1.987476587295532227e+00
4.352216422557830811e-01 5.013344287872314453e-01
1.455827116966247559e+00 1.505308985710144043e+00
4.636647999286651611e-01 5.406070351600646973e-01
3.171887695789337158e-01 2.810115814208984375e-01
1.003513097763061523e+00 1.135580420494079590e+00
3.982081413269042969e-01 5.548705458641052246e-01
1.331310987472534180e+00 1.493770480155944824e+00
7.352432608604431152e-01 6.509569883346557617e-01
2.537728071212768555e+00 2.381098747253417969e+00
1.284478604793548584e-01 2.234945595264434814e-01
2.393976926803588867e+00 2.717455863952636719e+00
7.069792151451110840e-01 5.271897912025451660e-01
2.040894031524658203e-01 2.328667938709259033e-01
1.160018086433410645e+00 1.216604948043823242e+00
3.073210477828979492e+00 2.567242145538330078e+00
2.307001799345016479e-01 1.980693489313125610e-01
1.915839910507202148e-01 2.452570050954818726e-01
6.759875416755676270e-01 7.096670269966125488e-01
2.150639444589614868e-01 1.629712432622909546e-01
1.414901018142700195e-01 1.009600460529327393e-01
9.931814074516296387e-01 1.255429387092590332e+00
1.544793963432312012e+00 1.299117207527160645e+00
2.104907929897308350e-01 2.349560707807540894e-01
3.403822422027587891e+00 2.383013486862182617e+00
1.653003543615341187e-01 2.038448601961135864e-01
3.361932635307312012e-01 3.127723932266235352e-01
2.952747046947479248e-01 2.774287164211273193e-01
7.111245989799499512e-01 7.254439592361450195e-01
2.154716998338699341e-01 1.878624260425567627e-01
1.035909533500671387e+00 8.842579722404479980e-01
6.471104025840759277e-01 9.406393170356750488e-01
1.558727473020553589e-01 9.514156728982925415e-02
2.970713138580322266e+00 2.609773159027099609e+00
1.582248210906982422e+00 1.278871536254882812e+00
7.038024425506591797e+00 8.031879425048828125e+00
2.337350994348526001e-01 1.529037654399871826e-01
1.628210425376892090e+00 1.621191263198852539e+00
2.029605865478515625e+00 2.176276445388793945e+00
3.600029349327087402e-01 3.566358387470245361e-01
1.298286169767379761e-01 1.546727567911148071e-01
2.079840451478958130e-01 1.868494004011154175e-01
4.181447923183441162e-01 3.074611127376556396e-01
8.940151333808898926e-01 9.658235311508178711e-01
1.540904045104980469e+00 1.488468766212463379e+00
4.568873882293701172e+00 3.538985729217529297e+00
2.246277332305908203e+00 2.037486076354980469e+00
1.339083909988403320e+00 1.460773944854736328e+00
2.011470049619674683e-01 1.346014440059661865e-01
3.605832159519195557e-01 2.211532890796661377e-01
3.084955811500549316e-01 2.643295526504516602e-01
1.268082857131958008e-01 1.239383965730667114e-01
7.578756213188171387e-01 7.297136187553405762e-01
3.852014243602752686e-01 3.148058950901031494e-01
3.724837541580200195e+00 4.333087921142578125e+00
1.532594799995422363e+00 1.690631389617919922e+00
2.054518222808837891e+00 2.117866039276123047e+00
1.000955939292907715e+00 7.671184539794921875e-01
1.811849713325500488e+00 2.307710409164428711e+00
1.112586736679077148e+00 1.069670081138610840e+00
3.112414121627807617e+00 2.663307666778564453e+00
6.832553744316101074e-01 5.169682502746582031e-01
1.527105927467346191e+00 1.240756988525390625e+00
7.741128206253051758e-01 8.991239070892333984e-01
1.955684185028076172e+00 1.263006210327148438e+00
2.339814454317092896e-01 1.442279368638992310e-01
1.677782058715820312e+00 1.723847389221191406e+00
2.222840547561645508e+00 2.010116577148437500e+00
4.109921455383300781e-01 5.590677261352539062e-01
3.193639516830444336e+00 2.582828998565673828e+00
7.397258281707763672e-01 8.488767743110656738e-01
2.624544501304626465e-01 2.256295233964920044e-01
1.233305931091308594e+00 1.127128958702087402e+00
2.151312977075576782e-01 2.134948372840881348e-01
2.111377239227294922e+00 2.474685907363891602e+00
4.277254343032836914e-01 3.738541603088378906e-01
6.319851279258728027e-01 5.761979818344116211e-01
4.978054761886596680e-01 4.056001007556915283e-01
1.241680502891540527e+00 9.333333373069763184e-01
8.281902670860290527e-01 7.865224480628967285e-01
1.118447780609130859e+00 1.493880510330200195e+00
3.536749184131622314e-01 4.219275414943695068e-01
4.841586649417877197e-01 5.371654033660888672e-01
6.424789428710937500e-01 5.995277762413024902e-01
1.758566051721572876e-01 2.018175423145294189e-01
1.524557113647460938e+00 1.656436443328857422e+00
1.003667950630187988e+00 1.008951544761657715e+00
1.393974125385284424e-01 1.873506605625152588e-01
6.263919472694396973e-01 5.480130314826965332e-01
9.138614535331726074e-01 9.461598396301269531e-01
2.542925477027893066e-01 2.758748829364776611e-01
5.575079917907714844e-01 6.078308224678039551e-01
1.979156285524368286e-01 1.462347805500030518e-01
4.088544547557830811e-01 5.105954408645629883e-01
1.095493793487548828e+00 1.213081359863281250e+00
3.794991374015808105e-01 4.384998083114624023e-01
6.790630221366882324e-01 6.223025918006896973e-01
1.629670262336730957e+00 1.830537557601928711e+00
2.533040523529052734e+00 1.972587823867797852e+00
1.597233116626739502e-01 1.587802320718765259e-01
4.203466773033142090e-01 3.980284333229064941e-01
8.401449918746948242e-01 1.044492840766906738e+00
1.276307821273803711e+00 9.580470919609069824e-01
2.037254571914672852e-01 1.826370656490325928e-01
6.476456522941589355e-01 6.028402447700500488e-01
2.943409979343414307e-01 3.036490082740783691e-01
3.417219400405883789e+00 2.766033172607421875e+00
3.154157698154449463e-01 2.237461954355239868e-01
2.112637519836425781e+00 2.473435878753662109e+00
3.685234785079956055e-01 4.156475067138671875e-01
2.768933176994323730e-01 2.366188019514083862e-01
4.962477684020996094e-01 4.071434140205383301e-01
4.031954407691955566e-01 4.909071326255798340e-01
3.107481002807617188e+00 2.954875469207763672e+00
5.685239434242248535e-01 5.800527930259704590e-01
4.536626815795898438e+00 4.245471954345703125e+00
3.388250172138214111e-01 3.438917696475982666e-01
1.083578944206237793e+00 1.039388656616210938e+00
1.576496124267578125e+00 1.520658254623413086e+00
3.300093412399291992e+00 2.907375097274780273e+00
3.128134012222290039e+00 3.684834003448486328e+00
9.245185852050781250e-01 9.356009960174560547e-01
4.462274014949798584e-01 3.808177113533020020e-01
5.461798310279846191e-01 5.600324869155883789e-01
2.435574084520339966e-01 3.118063211441040039e-01
9.786109924316406250e-01 9.410288929939270020e-01
4.918997287750244141e-01 4.198832213878631592e-01
4.718958854675292969e+00 3.778139352798461914e+00
1.101627707481384277e+00 1.038369536399841309e+00
3.119532167911529541e-01 3.873796164989471436e-01
7.187055349349975586e-01 6.673422455787658691e-01
2.265353679656982422e+00 1.681317448616027832e+00
7.567458599805831909e-02 1.240108832716941833e-01
5.258733630180358887e-01 4.958347976207733154e-01
1.672105431556701660e+00 1.577701091766357422e+00
3.413967132568359375e+00 6.066058158874511719e+00
4.020188450813293457e-01 4.667778015136718750e-01
9.687903523445129395e-01 1.001349329948425293e+00
1.607534140348434448e-01 2.420767992734909058e-01
1.090490967035293579e-01 1.078071519732475281e-01
1.345532238483428955e-01 1.415599286556243896e-01
5.690978765487670898e-01 7.565504312515258789e-01
8.358033299446105957e-01 7.958427071571350098e-01
2.885926961898803711e+00 2.466122388839721680e+00
3.453030288219451904e-01 4.217907190322875977e-01
1.353002429008483887e+00 1.371098518371582031e+00
1.844568699598312378e-01 2.860454022884368896e-01
3.351527929306030273e+00 3.362317323684692383e+00
1.283263444900512695e+00 1.254697203636169434e+00
6.514041423797607422e-01 5.316628813743591309e-01
5.342136621475219727e-01 4.454127550125122070e-01
4.859528064727783203e+00 5.274615764617919922e+00
2.329145520925521851e-01 1.621484309434890747e-01
1.941753506660461426e+00 2.086253881454467773e+00
4.229730069637298584e-01 4.460165500640869141e-01
1.391993045806884766e+00 1.315603137016296387e+00
2.686280965805053711e+00 2.217048406600952148e+00
1.613611578941345215e+00 1.736836552619934082e+00
4.717460572719573975e-01 4.904415011405944824e-01
5.279558897018432617e-01 8.394718766212463379e-01
9.103013277053833008e-01 7.220308184623718262e-01
7.496827840805053711e-01 7.715578079223632812e-01
3.360154151916503906e+00 3.083955764770507812e+00
3.220361948013305664e+00 3.762089014053344727e+00
2.169092416763305664e+00 1.523739218711853027e+00
2.327983617782592773e+00 2.504594802856445312e+00
4.105869233608245850e-01 4.498568773269653320e-01
2.365044355392456055e-01 2.766357362270355225e-01
8.525706529617309570e-01 9.647276997566223145e-01
4.816736876964569092e-01 5.564910173416137695e-01
3.960494995117187500e+00 5.524559497833251953e+00
2.226989418268203735e-01 2.481554895639419556e-01
4.807236492633819580e-01 4.478197097778320312e-01
1.343488693237304688e+00 9.589384794235229492e-01
1.296560466289520264e-01 1.126851439476013184e-01
5.675256252288818359e-01 5.641784071922302246e-01
8.023532032966613770e-01 7.530992627143859863e-01
6.158857345581054688e-01 4.994003474712371826e-01
3.957435488700866699e-01 4.055415093898773193e-01
1.877354830503463745e-01 2.322066426277160645e-01
8.317924141883850098e-01 1.246697902679443359e+00
2.892471849918365479e-01 2.665372490882873535e-01
1.070629000663757324e+00 1.010060906410217285e+00
8.374083518981933594e+00 6.438305854797363281e+00
1.456630229949951172e+00 1.462354302406311035e+00
2.264660447835922241e-01 2.612865269184112549e-01
1.253741383552551270e-01 1.422227770090103149e-01
5.926254987716674805e-01 6.404904723167419434e-01
2.001374214887619019e-01 2.536458075046539307e-01
1.318797320127487183e-01 1.779357045888900757e-01
2.557807922363281250e+00 2.125114917755126953e+00
2.102151870727539062e+00 2.171853303909301758e+00
9.684611856937408447e-02 9.460261464118957520e-02
2.521642148494720459e-01 2.358249574899673462e-01
2.156207323074340820e+00 2.067704677581787109e+00
3.906330168247222900e-01 7.478739619255065918e-01
1.472914367914199829e-01 5.305352807044982910e-02
3.437074124813079834e-01 3.053274452686309814e-01
1.811398267745971680e-01 1.881512254476547241e-01
7.005322575569152832e-01 7.612339258193969727e-01
6.997821331024169922e-01 7.535453438758850098e-01
2.995099782943725586e+00 2.273639202117919922e+00
2.080435752868652344e+00 2.294549703598022461e+00
5.150364637374877930e-01 6.414794325828552246e-01
1.089692592620849609e+00 9.658774137496948242e-01
1.926614284515380859e+00 1.612214326858520508e+00
3.679668188095092773e+00 4.091167449951171875e+00
1.442209005355834961e+00 1.232123136520385742e+00
8.747272491455078125e-01 7.825727462768554688e-01
8.604612946510314941e-01 5.859140157699584961e-01
1.776847392320632935e-01 2.253013700246810913e-01
3.986646533012390137e-01 5.038279294967651367e-01
7.874806523323059082e-01 5.992007255554199219e-01
2.079755067825317383e+00 2.202474117279052734e+00
1.339948177337646484e-01 1.589766293764114380e-01
6.762948632240295410e-01 6.081818342208862305e-01
6.909270882606506348e-01 9.309532642364501953e-01
1.857834756374359131e-01 2.172772437334060669e-01
1.258408427238464355e+00 9.336228370666503906e-01
2.518389225006103516e-01 2.277155816555023193e-01
2.927315473556518555e+00 3.276719093322753906e+00
5.178592801094055176e-01 4.869115948677062988e-01
1.624283909797668457e+00 1.473310708999633789e+00
1.497751712799072266e+00 1.564950942993164062e+00
4.648331701755523682e-01 5.310177206993103027e-01
1.849362254142761230e-01 2.181167155504226685e-01
5.636286139488220215e-01 5.680396556854248047e-01
2.631513476371765137e-01 1.659170538187026978e-01
4.049295186996459961e-01 3.374180495738983154e-01
1.735864996910095215e+00 1.598846077919006348e+00
9.119388461112976074e-01 8.553162813186645508e-01
3.125365972518920898e-01 3.193478584289550781e-01
1.741954565048217773e+00 1.322996973991394043e+00
3.329136133193969727e+00 2.347401380538940430e+00
3.336266994476318359e+00 3.116054296493530273e+00
