3.425344126299023628e-03 4.395497031509876251e-03 3.703886643052101135e-03 3.582726698368787766e-03 3.096235450357198715e-03
2.486968412995338440e-02 2.135298214852809906e-02 2.237090654671192169e-02 2.137841098010540009e-02 2.342543378472328186e-02
7.305086473934352398e-04 6.097194273024797440e-04 7.586239371448755264e-04 9.539363672956824303e-04 4.894190351478755474e-04
5.604434385895729065e-02 3.820494934916496277e-02 4.376294091343879700e-02 3.861786797642707825e-02 4.890368878841400146e-02
3.103317506611347198e-02 3.557507693767547607e-02 3.038626722991466522e-02 3.808797895908355713e-02 3.531595692038536072e-02
1.674299244768917561e-03 1.618542359210550785e-03 1.339033478870987892e-03 1.324782962910830975e-03 1.372951897792518139e-03
2.139736339449882507e-02 1.590730622410774231e-02 1.990583911538124084e-02 1.565958932042121887e-02 1.927741989493370056e-02
9.069345891475677490e-03 7.958238013088703156e-03 9.110413491725921631e-03 9.304272942245006561e-03 7.140802219510078430e-03
8.802674710750579834e-03 8.539001457393169403e-03 6.473885849118232727e-03 8.934389799833297729e-03 8.508047088980674744e-03
7.971110753715038300e-03 8.334231562912464142e-03 8.536706678569316864e-03 9.138947352766990662e-03 7.941699586808681488e-03
3.591557219624519348e-02 3.548706322908401489e-02 3.814973682165145874e-02 3.439633920788764954e-02 4.076612740755081177e-02
9.606903418898582458e-03 1.196569856256246567e-02 9.194198064506053925e-03 1.170041877776384354e-02 1.377598568797111511e-02
1.834165118634700775e-02 1.767262630164623260e-02 1.808286085724830627e-02 2.339015528559684753e-02 2.142019942402839661e-02
8.019315078854560852e-03 1.094053965061903000e-02 8.397682569921016693e-03 8.366635069251060486e-03 1.031173393130302429e-02
4.021040722727775574e-02 3.597684204578399658e-02 2.747531048953533173e-02 4.733961448073387146e-02 3.799757361412048340e-02
1.402353774756193161e-02 1.527392957359552383e-02 1.029299013316631317e-02 1.261213794350624084e-02 1.277470681816339493e-02
1.086305826902389526e-03 8.835151675157248974e-04 1.018867711536586285e-03 1.024336088448762894e-03 1.339060487225651741e-03
1.421017479151487350e-02 1.703613810241222382e-02 1.410163845866918564e-02 1.713140867650508881e-02 1.814431324601173401e-02
1.163876522332429886e-02 1.484167575836181641e-02 8.999972604215145111e-03 1.202019304037094116e-02 1.302836555987596512e-02
4.127024672925472260e-03 4.208387807011604309e-03 5.357400979846715927e-03 4.530245903879404068e-03 5.083896685391664505e-03
4.100398719310760498e-02 3.366263210773468018e-02 4.306668043136596680e-02 4.245214909315109253e-02 3.953100368380546570e-02
8.347706869244575500e-03 1.047463528811931610e-02 1.055059861391782761e-02 1.064807642251253128e-02 1.161675248295068741e-02
2.641496714204549789e-03 3.361323149874806404e-03 2.447630511596798897e-03 2.459477866068482399e-03 2.515008905902504921e-03
4.027398244943469763e-04 4.825643263757228851e-04 4.178126982878893614e-04 7.224162109196186066e-04 5.277102463878691196e-04
8.062582463026046753e-03 1.255665533244609833e-02 1.018036063760519028e-02 9.626699611544609070e-03 9.078332222998142242e-03
1.840221462771296501e-03 1.392752397805452347e-03 1.857769559137523174e-03 1.582486904226243496e-03 1.644557924009859562e-03
1.348135899752378464e-02 1.120943948626518250e-02 7.458492182195186615e-03 9.690538048744201660e-03 9.791559539735317230e-03
6.143057718873023987e-03 4.484210163354873657e-03 3.730680095031857491e-03 4.415811970829963684e-03 4.858409054577350616e-03
1.560848299413919449e-02 1.539397146552801132e-02 1.230334211140871048e-02 1.671792753040790558e-02 1.434433832764625549e-02
7.209646282717585564e-04 4.509517748374491930e-04 5.571017391048371792e-04 6.155557930469512939e-04 5.377233028411865234e-04
9.097861126065254211e-03 8.608396165072917938e-03 9.781330823898315430e-03 9.120215661823749542e-03 6.801369599997997284e-03
3.828353481367230415e-03 4.224636591970920563e-03 5.029692780226469040e-03 4.172414541244506836e-03 4.077527206391096115e-03
1.545251533389091492e-02 1.131171081215143204e-02 1.162394136190414429e-02 1.740469969809055328e-02 1.560181099921464920e-02
2.373996935784816742e-02 2.202694676816463470e-02 2.480182610452175140e-02 2.257014997303485870e-02 2.273866161704063416e-02
7.894187234342098236e-03 9.992226026952266693e-03 1.063213869929313660e-02 9.126122109591960907e-03 7.742977701127529144e-03
4.904144443571567535e-03 5.286150146275758743e-03 4.149709828197956085e-03 6.812357809394598007e-03 5.120645742863416672e-03
1.120741944760084152e-02 7.561965845525264740e-03 9.076361544430255890e-03 1.106052659451961517e-02 1.124121434986591339e-02
9.836525656282901764e-03 9.828765876591205597e-03 9.911498986184597015e-03 1.053409837186336517e-02 1.004506461322307587e-02
1.563805900514125824e-02 1.949234865605831146e-02 1.957741379737854004e-02 1.856689155101776123e-02 1.905275322496891022e-02
1.180738490074872971e-02 8.926300331950187683e-03 1.419921312481164932e-02 1.066355872899293900e-02 1.279088668525218964e-02
5.559037905186414719e-03 7.186941336840391159e-03 8.447085507214069366e-03 6.701394449919462204e-03 1.006757840514183044e-02
1.668792404234409332e-02 1.976792514324188232e-02 1.828080229461193085e-02 1.906210742890834808e-02 2.000609971582889557e-02
8.939550607465207577e-04 1.195287448354065418e-03 1.271403161808848381e-03 7.364457123912870884e-04 9.273723699152469635e-04
1.631188392639160156e-02 1.471829880028963089e-02 1.353932544589042664e-02 1.427262928336858749e-02 1.305601280182600021e-02
5.851823836565017700e-03 5.467356182634830475e-03 5.157361272722482681e-03 7.590465713292360306e-03 5.665078293532133102e-03
1.769419945776462555e-02 1.465521473437547684e-02 1.536536589264869690e-02 1.521021779626607895e-02 1.424293406307697296e-02
5.514285527169704437e-03 4.575211089104413986e-03 5.557488184422254562e-03 5.162285640835762024e-03 7.268136832863092422e-03
4.584057256579399109e-03 3.517219331115484238e-03 4.666601307690143585e-03 4.421920981258153915e-03 2.826540963724255562e-03
9.083688259124755859e-03 7.740456145256757736e-03 8.326312527060508728e-03 6.582737900316715240e-03 9.192125871777534485e-03
1.157325878739356995e-02 9.663708508014678955e-03 1.091301999986171722e-02 1.095458865165710449e-02 1.133010257035493851e-02
1.931611075997352600e-02 1.148889865726232529e-02 1.628638617694377899e-02 1.216216664761304855e-02 1.231125649064779282e-02
9.288367815315723419e-03 7.807431276887655258e-03 1.067065075039863586e-02 1.205015275627374649e-02 1.099681481719017029e-02
1.891829818487167358e-02 1.234264113008975983e-02 1.821454614400863647e-02 1.869843900203704834e-02 1.509050838649272919e-02
1.586595177650451660e-02 1.831582561135292053e-02 1.277950126677751541e-02 1.603039726614952087e-02 1.812229305505752563e-02
1.551871560513973236e-02 1.519604492932558060e-02 1.333125401288270950e-02 1.280217058956623077e-02 1.438681222498416901e-02
5.351747386157512665e-03 9.093576110899448395e-03 6.388361100107431412e-03 6.985293701291084290e-03 8.335755206644535065e-03
1.920882379636168480e-03 1.652411418035626411e-03 1.213981769979000092e-03 1.500304439105093479e-03 1.371222781017422676e-03
1.965765096247196198e-02 1.608571410179138184e-02 2.002090774476528168e-02 1.824138686060905457e-02 1.815074309706687927e-02
2.079647220671176910e-02 1.305793877691030502e-02 1.812596805393695831e-02 1.957410387694835663e-02 1.812483929097652435e-02
2.197183854877948761e-02 2.012985572218894958e-02 1.761955581605434418e-02 1.915645413100719452e-02 1.608409173786640167e-02
1.542251929640769958e-02 2.212563343346118927e-02 2.386632375419139862e-02 1.623606309294700623e-02 1.814578846096992493e-02
4.373330622911453247e-02 3.727835044264793396e-02 4.557068273425102234e-02 2.644027583301067352e-02 4.518076404929161072e-02
1.479420927353203297e-03 1.141339889727532864e-03 1.920670270919799805e-03 1.343996613286435604e-03 1.608829363249242306e-03
7.875173352658748627e-03 7.107769604772329330e-03 7.856227457523345947e-03 6.219967268407344818e-03 6.273575127124786377e-03
2.741111442446708679e-03 2.170790685340762138e-03 2.422207733616232872e-03 2.263387897983193398e-03 1.850856002420186996e-03
2.053602226078510284e-02 1.652842015027999878e-02 1.816402189433574677e-02 1.763387955725193024e-02 1.698710769414901733e-02
5.155549850314855576e-03 4.721185192465782166e-03 4.296906758099794388e-03 5.299980752170085907e-03 4.985259380191564560e-03
1.286558248102664948e-02 1.506938599050045013e-02 1.401919871568679810e-02 1.478736102581024170e-02 1.367854326963424683e-02
6.383165717124938965e-03 5.003949161618947983e-03 5.397272761911153793e-03 6.762029603123664856e-03 5.689574871212244034e-03
1.033398136496543884e-02 1.101166848093271255e-02 8.095045574009418488e-03 9.532690979540348053e-03 9.697853587567806244e-03
1.236891932785511017e-02 1.247693412005901337e-02 1.679974421858787537e-02 1.095084473490715027e-02 1.978019624948501587e-02
1.880166865885257721e-02 1.385113410651683807e-02 1.813261955976486206e-02 1.490396261215209961e-02 1.575848273932933807e-02
1.427465118467807770e-03 1.031837193295359612e-03 1.892189029604196548e-03 9.100385359488427639e-04 1.244804705493152142e-03
1.073897909373044968e-02 8.566340431571006775e-03 1.094012614339590073e-02 6.806211080402135849e-03 9.147979319095611572e-03
4.933108575642108917e-03 4.400814883410930634e-03 5.229070782661437988e-03 6.446761079132556915e-03 5.262971855700016022e-03
7.694635540246963501e-03 7.163109723478555679e-03 6.950365379452705383e-03 5.636765621602535248e-03 8.867035619914531708e-03
5.023396108299493790e-03 5.369241349399089813e-03 5.562561098486185074e-03 6.065822206437587738e-03 7.376508787274360657e-03
3.123435191810131073e-03 3.223084146156907082e-03 2.481674775481224060e-03 3.240164602175354958e-03 2.509848447516560555e-03
3.977627493441104889e-03 3.223424544557929039e-03 3.208672860637307167e-03 3.985989838838577271e-03 3.475094214081764221e-03
1.307919342070817947e-02 1.324940659105777740e-02 1.336350571364164352e-02 1.329462323337793350e-02 1.363963633775711060e-02
8.701704442501068115e-03 1.215054932981729507e-02 1.437376718968153000e-02 1.397873926907777786e-02 1.248987670987844467e-02
3.060291521251201630e-03 2.008680952712893486e-03 3.136504907160997391e-03 3.152332967147231102e-03 2.068135188892483711e-03
4.434646572917699814e-03 4.417729098349809647e-03 4.769537597894668579e-03 5.187481176108121872e-03 3.841939382255077362e-03
1.527494192123413086e-02 1.160277333110570908e-02 1.119739096611738205e-02 1.881228946149349213e-02 1.024131197482347488e-02
3.965029958635568619e-03 3.181818639859557152e-03 3.016476053744554520e-03 3.183107124641537666e-03 3.041825257241725922e-03
1.425194740295410156e-02 1.371944323182106018e-02 1.449858490377664566e-02 1.516165025532245636e-02 1.788070425391197205e-02
2.202258212491869926e-03 3.046121215447783470e-03 2.918699989095330238e-03 1.878227456472814083e-03 3.213142044842243195e-03
1.230949256569147110e-02 1.293164212256669998e-02 1.517419517040252686e-02 1.123515795916318893e-02 1.431597676128149033e-02
2.201868221163749695e-02 1.806352846324443817e-02 2.298587560653686523e-02 2.149999886751174927e-02 2.667958848178386688e-02
4.788872785866260529e-03 5.803337786346673965e-03 6.080482620745897293e-03 5.319434218108654022e-03 4.942186176776885986e-03
8.218342438340187073e-03 5.081943701952695847e-03 5.010268650949001312e-03 7.123588584363460541e-03 6.597132887691259384e-03
1.825135666877031326e-03 1.663631177507340908e-03 1.718229963444173336e-03 1.759746228344738483e-03 2.337749581784009933e-03
2.332372032105922699e-02 1.507608313113451004e-02 1.767280511558055878e-02 1.709637790918350220e-02 1.716743409633636475e-02
8.496959693729877472e-03 8.636593818664550781e-03 8.045710623264312744e-03 8.363780565559864044e-03 9.197710081934928894e-03
1.652230881154537201e-02 1.636207848787307739e-02 1.669999770820140839e-02 1.304613240063190460e-02 1.618209667503833771e-02
2.914583776146173477e-03 3.226800588890910149e-03 3.066733945161104202e-03 3.690433688461780548e-03 3.654770785942673683e-03
5.379070062190294266e-03 3.816324751824140549e-03 4.144745413213968277e-03 4.715097136795520782e-03 3.769258037209510803e-03
1.290177227929234505e-03 9.789526229724287987e-04 1.337476889602839947e-03 1.130340038798749447e-03 1.110414392314851284e-03
1.503485348075628281e-02 1.366246864199638367e-02 1.326031237840652466e-02 1.024911087006330490e-02 1.194777991622686386e-02
9.095172397792339325e-03 1.184268947690725327e-02 1.084282156080007553e-02 1.079110987484455109e-02 1.203107368201017380e-02
8.128907531499862671e-03 7.638558279722929001e-03 9.427561424672603607e-03 1.129615306854248047e-02 9.547917172312736511e-03
4.902517423033714294e-03 3.604107769206166267e-03 5.013728048652410507e-03 5.812836345285177231e-03 3.976205829530954361e-03
1.741329790093004704e-03 1.695143757387995720e-03 1.742551918141543865e-03 2.152968198060989380e-03 1.974180573597550392e-03
2.316733449697494507e-02 1.261190511286258698e-02 1.665014773607254028e-02 1.620112918317317963e-02 1.692433282732963562e-02
2.943519130349159241e-02 2.672661654651165009e-02 3.005421534180641174e-02 2.671144716441631317e-02 2.995518967509269714e-02
6.033130921423435211e-03 8.251382037997245789e-03 5.525144282728433609e-03 7.214925717562437057e-03 9.125001728534698486e-03
1.341012213379144669e-02 1.652361638844013214e-02 1.183156482875347137e-02 1.337652467191219330e-02 1.083481870591640472e-02
5.852647591382265091e-04 5.417503416538238525e-04 4.988357541151344776e-04 6.587321986444294453e-04 5.977881373837590218e-04
2.061530202627182007e-02 1.725693605840206146e-02 1.674109697341918945e-02 2.544257976114749908e-02 2.148396149277687073e-02
1.630535162985324860e-02 1.289779506623744965e-02 1.293798908591270447e-02 1.313412282615900040e-02 9.545381180942058563e-03
1.427969243377447128e-02 1.493557356297969818e-02 1.628015190362930298e-02 1.406852994114160538e-02 1.185024529695510864e-02
4.007948096841573715e-03 5.265421234071254730e-03 4.901216831058263779e-03 4.499401431530714035e-03 5.620446056127548218e-03
5.642855539917945862e-03 4.677311982959508896e-03 5.343689583241939545e-03 4.756580106914043427e-03 4.369899164885282516e-03
8.455180563032627106e-03 1.026237290352582932e-02 6.941224914044141769e-03 6.058304570615291595e-03 7.073908112943172455e-03
1.427209377288818359e-02 1.224569883197546005e-02 1.409903168678283691e-02 1.473987940698862076e-02 1.094799209386110306e-02
3.249156521633267403e-03 2.286664675921201706e-03 2.856911392882466316e-03 1.854776986874639988e-03 2.023620996624231339e-03
1.630914583802223206e-02 2.449511736631393433e-02 1.789908111095428467e-02 2.124167419970035553e-02 1.618486456573009491e-02
5.094993859529495239e-03 6.681399885565042496e-03 5.251796450465917587e-03 6.211402826011180878e-03 5.341252312064170837e-03
9.466143324971199036e-03 1.007077284157276154e-02 8.306869305670261383e-03 1.184411346912384033e-02 8.167156949639320374e-03
2.006328105926513672e-02 2.261942811310291290e-02 2.064358629286289215e-02 1.264506578445434570e-02 2.341933362185955048e-02
5.731125362217426300e-03 5.276571959257125854e-03 4.884637892246246338e-03 4.188176244497299194e-03 3.886801889166235924e-03
7.310328073799610138e-03 6.124675739556550980e-03 6.043685600161552429e-03 6.145551335066556931e-03 5.096309352666139603e-03
5.993091966956853867e-03 3.821167163550853729e-03 3.938211128115653992e-03 3.684544237330555916e-03 3.890645224601030350e-03
5.169722251594066620e-03 6.809456739574670792e-03 6.620758213102817535e-03 6.123111583292484283e-03 6.820627022534608841e-03
1.351100578904151917e-02 1.113033667206764221e-02 1.551420800387859344e-02 1.602047495543956757e-02 1.391219627112150192e-02
1.224370859563350677e-02 1.013934519141912460e-02 9.391219355165958405e-03 1.037878915667533875e-02 9.976054541766643524e-03
3.305600211024284363e-02 3.694119676947593689e-02 2.569263242185115814e-02 3.782584518194198608e-02 3.407763317227363586e-02
1.404019445180892944e-02 1.036287937313318253e-02 1.517473626881837845e-02 1.255894731730222702e-02 1.349891908466815948e-02
5.648840684443712234e-03 6.672539282590150833e-03 5.620709154754877090e-03 6.223811302334070206e-03 5.402959883213043213e-03
1.081565022468566895e-02 9.438896551728248596e-03 1.019403897225856781e-02 1.213256828486919403e-02 1.053901389241218567e-02
1.430195383727550507e-02 1.784948073327541351e-02 1.920795254409313202e-02 1.857153698801994324e-02 1.220242865383625031e-02
1.099012559279799461e-03 9.967504302039742470e-04 1.026245066896080971e-03 1.250229892320930958e-03 1.309772371314466000e-03
1.096863485872745514e-02 8.675543591380119324e-03 1.109158620238304138e-02 1.279202196747064590e-02 1.091015804558992386e-02
9.624382480978965759e-03 7.740901317447423935e-03 9.756423532962799072e-03 7.902929559350013733e-03 1.018369384109973907e-02
5.693824961781501770e-03 8.571243844926357269e-03 6.245936267077922821e-03 6.950970273464918137e-03 6.719362922012805939e-03
7.155683822929859161e-03 6.068998482078313828e-03 5.955959204584360123e-03 6.024504546076059341e-03 8.142174221575260162e-03
2.292816061526536942e-03 1.743389992043375969e-03 1.559989759698510170e-03 2.054030308499932289e-03 1.984318019822239876e-03
2.117070369422435760e-02 1.990713179111480713e-02 2.323921397328376770e-02 2.450822666287422180e-02 1.702117919921875000e-02
1.446241233497858047e-02 1.301922462880611420e-02 1.139764953404664993e-02 1.586083322763442993e-02 1.090371143072843552e-02
1.075685489922761917e-02 1.536039635539054871e-02 1.403817813843488693e-02 1.162486802786588669e-02 1.353308651596307755e-02
1.542946416884660721e-02 2.019456587731838226e-02 1.468040049076080322e-02 1.312011759728193283e-02 1.457198057323694229e-02
1.587409526109695435e-02 1.209138147532939911e-02 1.237092167139053345e-02 1.387029979377985001e-02 1.537398062646389008e-02
4.610327538102865219e-03 3.028368111699819565e-03 3.677598200738430023e-03 4.157796036452054977e-03 3.877948736771941185e-03
1.372339017689228058e-02 1.828626729547977448e-02 1.377928629517555237e-02 1.465528924018144608e-02 1.524467021226882935e-02
6.252925843000411987e-03 5.051063373684883118e-03 6.461964454501867294e-03 6.790391635149717331e-03 5.669911857694387436e-03
1.535967458039522171e-02 2.182862907648086548e-02 1.693459413945674896e-02 1.310176029801368713e-02 1.341610401868820190e-02
4.868107847869396210e-03 4.127420485019683838e-03 4.731775261461734772e-03 3.442362416535615921e-03 4.652717150747776031e-03
1.187170483171939850e-02 8.426970802247524261e-03 1.072023622691631317e-02 1.040371228009462357e-02 1.267600804567337036e-02
1.510273851454257965e-02 1.530441362410783768e-02 1.800577156245708466e-02 1.620944216847419739e-02 1.387368701398372650e-02
2.515430003404617310e-02 2.648607268929481506e-02 2.654833532869815826e-02 1.922874897718429565e-02 2.340199239552021027e-02
1.937513798475265503e-02 3.052977658808231354e-02 2.400885336101055145e-02 2.010346204042434692e-02 1.891764067113399506e-02
1.903723692521452904e-03 2.611780539155006409e-03 2.791330916807055473e-03 3.990714903920888901e-03 2.459401031956076622e-03
6.865352857857942581e-03 6.868373136967420578e-03 5.610613152384757996e-03 6.120192818343639374e-03 6.734632886946201324e-03
4.063284490257501602e-03 4.794073291122913361e-03 5.822464823722839355e-03 5.094964988529682159e-03 5.509775597602128983e-03
3.695547813549637794e-03 3.973531071096658707e-03 4.568809177726507187e-03 5.234356038272380829e-03 4.354198463261127472e-03
9.909437969326972961e-03 8.312181569635868073e-03 7.209136150777339935e-03 6.584211718291044235e-03 1.005886960774660110e-02
4.661360289901494980e-03 5.814305506646633148e-03 4.510832484811544418e-03 4.912632517516613007e-03 5.219757556915283203e-03
1.227221544831991196e-02 1.280806306749582291e-02 1.249674707651138306e-02 1.036521606147289276e-02 8.645955473184585571e-03
3.138331463560461998e-03 3.849198576062917709e-03 3.413804341107606888e-03 4.420632496476173401e-03 4.038221668452024460e-03
1.447951188310980797e-03 1.562910270877182484e-03 2.124699763953685760e-03 2.017863560467958450e-03 1.824371400289237499e-03
1.680909842252731323e-02 1.612326130270957947e-02 1.458516716957092285e-02 1.862790435552597046e-02 1.859313063323497772e-02
5.547252949327230453e-03 5.700096022337675095e-03 6.759428419172763824e-03 6.598501000553369522e-03 6.937055848538875580e-03
1.527729537338018417e-02 1.794477738440036774e-02 1.261185668408870697e-02 1.587403379380702972e-02 2.055204659700393677e-02
3.590973326936364174e-03 4.006668459624052048e-03 2.686295658349990845e-03 3.092366503551602364e-03 2.848621457815170288e-03
9.299403056502342224e-03 6.890699733048677444e-03 7.517516147345304489e-03 6.906438153237104416e-03 6.199583876878023148e-03
9.595096111297607422e-03 1.037830673158168793e-02 8.973125368356704712e-03 1.178616844117641449e-02 1.106859929859638214e-02
2.050270140171051025e-02 2.551912702620029449e-02 1.993601024150848389e-02 1.934122666716575623e-02 2.086224779486656189e-02
3.911017905920743942e-03 4.400569479912519455e-03 4.420874640345573425e-03 4.714650101959705353e-03 4.707158077508211136e-03
1.076024491339921951e-02 7.018194999545812607e-03 7.716096937656402588e-03 9.655384346842765808e-03 7.755876518785953522e-03
5.979311186820268631e-03 6.166739389300346375e-03 6.528465542942285538e-03 5.517519079148769379e-03 6.361953448504209518e-03
3.874938003718852997e-03 4.396132659167051315e-03 4.908737726509571075e-03 4.631772637367248535e-03 5.494193173944950104e-03
3.103258553892374039e-03 3.836517920717597008e-03 3.406377043575048447e-03 3.827543696388602257e-03 3.698434680700302124e-03
3.827616106718778610e-03 3.036003326997160912e-03 3.474689088761806488e-03 3.022743156179785728e-03 3.027753904461860657e-03
4.983205348253250122e-03 4.507957026362419128e-03 5.535369738936424255e-03 5.206152331084012985e-03 5.544125102460384369e-03
2.949935849756002426e-03 3.586394246667623520e-03 3.520629601553082466e-03 3.617169102653861046e-03 3.046621335670351982e-03
6.210070569068193436e-03 6.273659877479076385e-03 6.343934219330549240e-03 6.397640332579612732e-03 6.810507737100124359e-03
4.214613232761621475e-03 5.116212181746959686e-03 4.757021088153123856e-03 4.173987079411745071e-03 3.730805357918143272e-03
3.058209316805005074e-03 1.986750634387135506e-03 2.571187913417816162e-03 2.612191252410411835e-03 2.207353711128234863e-03
8.466798812150955200e-03 1.010162290185689926e-02 7.482718210667371750e-03 8.195371367037296295e-03 1.079653110355138779e-02
4.624530673027038574e-03 5.215654615312814713e-03 4.517445340752601624e-03 4.547995049506425858e-03 5.059579387307167053e-03
5.975003587082028389e-04 6.381332641467452049e-04 6.823446601629257202e-04 6.971601978875696659e-04 9.256132761947810650e-04
6.888858042657375336e-03 7.396775763481855392e-03 8.012890815734863281e-03 6.628421135246753693e-03 7.721764501184225082e-03
4.629092756658792496e-03 4.069243092089891434e-03 3.869739361107349396e-03 4.041343461722135544e-03 3.568461630493402481e-03
6.700817961245775223e-03 7.140917703509330750e-03 7.130965590476989746e-03 6.491317413747310638e-03 5.401103291660547256e-03
4.807331133633852005e-03 3.863843390718102455e-03 4.930505063384771347e-03 5.916569847613573074e-03 4.777630325406789780e-03
7.478468585759401321e-03 7.197329308837652206e-03 6.495761685073375702e-03 8.203458972275257111e-03 6.123750936239957809e-03
1.556627638638019562e-02 1.435556914657354355e-02 1.780594699084758759e-02 1.582727581262588501e-02 1.444272883236408234e-02
3.843728080391883850e-02 4.396599158644676208e-02 4.169944301247596741e-02 4.177778214216232300e-02 4.914041608572006226e-02
2.123927464708685875e-03 2.295145066455006599e-03 2.993587870150804520e-03 2.300174674019217491e-03 3.215992823243141174e-03
8.817631751298904419e-03 6.118835881352424622e-03 6.983440369367599487e-03 7.457710336893796921e-03 8.089103735983371735e-03
1.633933745324611664e-02 1.646270789206027985e-02 1.609907485544681549e-02 1.970810070633888245e-02 1.548386365175247192e-02
8.890869095921516418e-03 9.512257762253284454e-03 8.770203217864036560e-03 1.000629644840955734e-02 9.845648892223834991e-03
1.059903576970100403e-02 1.014716736972332001e-02 9.196943603456020355e-03 9.608441963791847229e-03 8.136161603033542633e-03
3.769742092117667198e-03 3.009542124345898628e-03 3.145621856674551964e-03 3.476407378911972046e-03 3.644714131951332092e-03
2.081866143271327019e-03 2.439535921439528465e-03 2.431182423606514931e-03 2.974838484078645706e-03 2.345162443816661835e-03
4.699482582509517670e-03 4.315011668950319290e-03 5.213524680584669113e-03 4.603785928338766098e-03 5.297414492815732956e-03
7.369045633822679520e-03 9.602250531315803528e-03 6.314378231763839722e-03 7.756961043924093246e-03 7.583879865705966949e-03
1.129247620701789856e-02 9.106950834393501282e-03 9.624942205846309662e-03 9.795865043997764587e-03 8.195546455681324005e-03
1.704339496791362762e-02 1.776652596890926361e-02 1.682993024587631226e-02 1.158353313803672791e-02 1.936824060976505280e-02
1.190022658556699753e-02 1.116176322102546692e-02 1.246166136115789413e-02 8.794725872576236725e-03 1.044938061386346817e-02
1.260574324987828732e-03 1.535740098915994167e-03 1.282980432733893394e-03 1.433701603673398495e-03 1.323067233897745609e-03
1.413373928517103195e-02 1.390192564576864243e-02 1.424702908843755722e-02 1.582888700067996979e-02 1.592457666993141174e-02
9.160876274108886719e-03 6.669912487268447876e-03 7.380483206361532211e-03 5.868925713002681732e-03 9.534391574561595917e-03
1.222693827003240585e-02 1.077642943710088730e-02 9.196402505040168762e-03 1.198156829923391342e-02 1.173378527164459229e-02
1.350575475953519344e-03 1.275167684070765972e-03 1.034176792018115520e-03 1.109944540075957775e-03 1.077377819456160069e-03
4.053650423884391785e-02 2.956300042569637299e-02 4.454064369201660156e-02 3.902638703584671021e-02 3.107810020446777344e-02
9.425808675587177277e-03 9.264911524951457977e-03 6.651714909821748734e-03 7.866084575653076172e-03 8.706855587661266327e-03
4.967775661498308182e-03 7.031466346234083176e-03 6.702907849103212357e-03 6.533307023346424103e-03 4.996756557375192642e-03
3.160841297358274460e-03 2.728677121922373772e-03 2.165711717680096626e-03 2.811696613207459450e-03 3.870519110932946205e-03
4.207497462630271912e-03 3.924558404833078384e-03 3.794905962422490120e-03 4.059388302266597748e-03 4.518561065196990967e-03
3.167313523590564728e-03 2.836001804098486900e-03 4.354568663984537125e-03 3.983742091804742813e-03 3.367087105289101601e-03
5.322787445038557053e-03 6.451576016843318939e-03 4.758278373628854752e-03 5.011671222746372223e-03 6.207725964486598969e-03
8.904819376766681671e-03 1.118711382150650024e-02 1.063570752739906311e-02 1.149996742606163025e-02 9.746185503900051117e-03
1.235569547861814499e-02 1.339930947870016098e-02 1.670799963176250458e-02 1.612625643610954285e-02 1.151187811046838760e-02
3.672541584819555283e-03 3.565398976206779480e-03 4.688045009970664978e-03 4.886541515588760376e-03 3.861574921756982803e-03
2.149863168597221375e-03 1.644490403123199940e-03 2.198453526943922043e-03 2.745233708992600441e-03 1.886972342617809772e-03
1.095050130970776081e-03 9.598569595254957676e-04 1.349197817035019398e-03 1.060007256455719471e-03 8.898708038032054901e-04
6.470151245594024658e-03 6.943477783352136612e-03 5.436862353235483170e-03 7.086993660777807236e-03 6.100245751440525055e-03
5.942148622125387192e-03 6.102171726524829865e-03 8.184837177395820618e-03 8.589031174778938293e-03 9.146542288362979889e-03
1.571890339255332947e-02 1.645598560571670532e-02 1.915051043033599854e-02 1.669027656316757202e-02 1.624181307852268219e-02
9.086484089493751526e-03 8.366391062736511230e-03 8.596023544669151306e-03 8.619754575192928314e-03 8.732377551496028900e-03
1.778325298801064491e-03 1.737986807711422443e-03 1.461240230128169060e-03 1.659884816035628319e-03 2.008738461881875992e-03
4.710942506790161133e-03 5.038998555392026901e-03 4.995029885321855545e-03 5.338009912520647049e-03 4.215412307530641556e-03
8.119747042655944824e-03 8.014632388949394226e-03 5.980757996439933777e-03 8.097354322671890259e-03 5.616393871605396271e-03
5.570188630372285843e-03 4.222678951919078827e-03 4.550843965262174606e-03 4.146234132349491119e-03 4.321486689150333405e-03
5.274767521768808365e-03 3.504766151309013367e-03 3.880220698192715645e-03 4.117776639759540558e-03 3.235188778489828110e-03
6.306612864136695862e-03 5.590409040451049805e-03 6.177925504744052887e-03 6.803196854889392853e-03 5.513429641723632812e-03
1.633957843296229839e-03 3.085089381784200668e-03 3.189964685589075089e-03 1.452106633223593235e-03 2.253511687740683556e-03
1.579287089407444000e-02 1.150392554700374603e-02 1.131346449255943298e-02 1.238096877932548523e-02 1.578403823077678680e-02
7.698171539232134819e-04 8.128104964271187782e-04 9.450193610973656178e-04 8.571695652790367603e-04 9.799662511795759201e-04
1.698796451091766357e-02 1.941315270960330963e-02 1.926192268729209900e-02 1.451961044222116470e-02 2.262170799076557159e-02
4.317006096243858337e-03 3.387249540537595749e-03 3.492370480671525002e-03 3.998088650405406952e-03 3.499835962429642677e-03
5.690157879143953323e-03 7.721702102571725845e-03 8.246110752224922180e-03 6.420479621738195419e-03 6.270296406000852585e-03
