8.205950260162353516e-03 9.119614027440547943e-03
4.393208026885986328e-02 4.361595213413238525e-02
2.059945650398731232e-02 2.625739201903343201e-02
1.595177873969078064e-02 1.089162006974220276e-02
3.122461959719657898e-03 4.030740354210138321e-03
4.159466549754142761e-02 3.119000606238842010e-02
7.749019656330347061e-03 7.115941960364580154e-03
1.977933570742607117e-02 1.411926373839378357e-02
3.459744155406951904e-02 3.473866730928421021e-02
1.040006056427955627e-02 8.074945770204067230e-03
3.167062066495418549e-03 3.658121684566140175e-03
5.362249910831451416e-03 4.908688366413116455e-03
1.835018210113048553e-02 2.292858622968196869e-02
1.336104143410921097e-02 1.643323898315429688e-02
8.101724088191986084e-03 8.895736187696456909e-03
2.616555429995059967e-02 2.528717368841171265e-02
2.393399551510810852e-02 2.850156277418136597e-02
7.127486634999513626e-03 1.068951189517974854e-02
1.490733935497701168e-03 1.888999482616782188e-03
1.142622623592615128e-02 1.164200995117425919e-02
1.169886533170938492e-02 1.235366426408290863e-02
6.068809889256954193e-03 5.842765793204307556e-03
9.343976154923439026e-03 6.178009323775768280e-03
1.027046423405408859e-02 6.564244627952575684e-03
5.068018287420272827e-02 2.850667014718055725e-02
6.937366910278797150e-03 8.747232146561145782e-03
1.006445474922657013e-02 8.902421221137046814e-03
8.502519689500331879e-03 8.659194223582744598e-03
2.512775361537933350e-02 2.009152248501777649e-02
3.490873379632830620e-03 4.646678920835256577e-03
3.216779325157403946e-03 2.952344249933958054e-03
2.634869143366813660e-02 1.673900149762630463e-02
1.170173007994890213e-02 1.153068710118532181e-02
7.893383502960205078e-03 7.791773416101932526e-03
1.477803196758031845e-02 1.583718694746494293e-02
1.191438175737857819e-02 1.197424996644258499e-02
2.395597659051418304e-02 2.519915625452995300e-02
3.266191808506846428e-03 3.395027713850140572e-03
9.847714565694332123e-03 1.026718970388174057e-02
3.479715064167976379e-02 3.273482248187065125e-02
2.158349752426147461e-02 2.757024019956588745e-02
1.482237037271261215e-02 1.497276592999696732e-02
1.237109582871198654e-02 1.529031805694103241e-02
2.981583401560783386e-02 2.032684534788131714e-02
8.786475285887718201e-03 9.687583893537521362e-03
1.150944456458091736e-02 9.098501875996589661e-03
1.150060724467039108e-02 1.025549042969942093e-02
5.349513376131653786e-04 5.479093524627387524e-04
1.787622831761837006e-02 1.618527434766292572e-02
6.193430628627538681e-03 6.210284307599067688e-03
6.138611584901809692e-02 3.929394483566284180e-02
4.743700381368398666e-03 5.198831204324960709e-03
1.975987479090690613e-02 2.250384911894798279e-02
1.854457892477512360e-02 2.142212167382240295e-02
1.611771620810031891e-02 1.810678467154502869e-02
1.057571452111005783e-02 9.375595487654209137e-03
2.530094422399997711e-02 2.811954729259014130e-02
1.390122435986995697e-02 1.343304105103015900e-02
3.714504092931747437e-02 3.924551978707313538e-02
3.599632158875465393e-02 3.776919469237327576e-02
2.686118008568882942e-03 4.138784017413854599e-03
8.101738989353179932e-03 6.107339635491371155e-03
2.447117678821086884e-02 2.386412955820560455e-02
8.919140323996543884e-03 1.349153462797403336e-02
2.879313565790653229e-02 2.495745383203029633e-02
2.052194066345691681e-02 2.075810171663761139e-02
1.771419122815132141e-02 1.683928817510604858e-02
1.113824732601642609e-02 1.225786283612251282e-02
1.574117131531238556e-02 1.438255049288272858e-02
6.325910799205303192e-03 6.897991988807916641e-03
2.943084388971328735e-02 2.809262834489345551e-02
1.052255183458328247e-02 1.434940099716186523e-02
3.529518097639083862e-02 3.797786682844161987e-02
1.151268277317285538e-02 1.139158010482788086e-02
2.160044619813561440e-03 1.876169932074844837e-03
1.029179547913372517e-03 1.038104644976556301e-03
3.505058214068412781e-02 3.330165892839431763e-02
2.091403678059577942e-02 2.299058251082897186e-02
1.512104831635951996e-02 1.647851429879665375e-02
3.392029926180839539e-02 2.590211480855941772e-02
8.829436264932155609e-03 6.528226658701896667e-03
1.058539841324090958e-02 8.873850107192993164e-03
1.128182094544172287e-02 1.326252706348896027e-02
5.081520415842533112e-03 5.681319627910852432e-03
1.607247744686901569e-03 1.608531340025365353e-03
2.437049261061474681e-04 3.469182411208748817e-04
2.857244573533535004e-03 3.147646086290478706e-03
2.408160269260406494e-02 2.474555186927318573e-02
7.839043624699115753e-03 1.145457383245229721e-02
1.979680731892585754e-03 2.220450667664408684e-03
1.101313810795545578e-02 1.008658856153488159e-02
1.639205589890480042e-02 1.356802601367235184e-02
2.638124674558639526e-02 3.294468671083450317e-02
1.235920935869216919e-02 1.333392783999443054e-02
1.849670149385929108e-02 1.162862777709960938e-02
2.284811995923519135e-02 1.728512346744537354e-02
5.740759428590536118e-03 4.694423172622919083e-03
4.877691622823476791e-03 4.408828914165496826e-03
1.939349807798862457e-02 1.647314056754112244e-02
4.139724001288414001e-02 3.729211911559104919e-02
4.598689451813697815e-02 5.041955411434173584e-02
9.050205349922180176e-03 9.424011223018169403e-03
5.386742297559976578e-03 2.915941178798675537e-03
1.216663140803575516e-02 1.418248377740383148e-02
4.768112301826477051e-02 2.838755026459693909e-02
1.380562037229537964e-02 1.139629445970058441e-02
2.474562264978885651e-02 3.293912112712860107e-02
1.044724229723215103e-02 1.524477731436491013e-02
1.262713130563497543e-02 1.323018688708543777e-02
1.133631262928247452e-02 1.074773445725440979e-02
1.917243562638759613e-02 2.177877351641654968e-02
6.720805075019598007e-03 6.503331009298563004e-03
9.520338848233222961e-03 9.118174202740192413e-03
4.993341397494077682e-03 4.621291998773813248e-03
1.364277582615613937e-02 1.943212002515792847e-02
1.436252426356077194e-02 1.379212085157632828e-02
2.223388850688934326e-02 2.314772084355354309e-02
4.521659575402736664e-03 5.584764294326305389e-03
8.866518735885620117e-03 7.147253490984439850e-03
2.261916175484657288e-02 2.522299438714981079e-02
1.114667672663927078e-02 1.159334927797317505e-02
3.126292303204536438e-02 2.248910069465637207e-02
1.256746705621480942e-02 1.115752477198839188e-02
1.646967232227325439e-02 1.759101264178752899e-02
3.132146969437599182e-02 3.013963252305984497e-02
1.555002108216285706e-02 1.063705235719680786e-02
1.996665261685848236e-02 1.409607939422130585e-02
2.002034336328506470e-03 1.542020821943879128e-03
2.310777828097343445e-02 2.145422436296939850e-02
1.964304596185684204e-02 1.294329669326543808e-02
1.450975053012371063e-02 1.249682251363992691e-02
5.788589827716350555e-03 5.466732196509838104e-03
1.400726661086082458e-02 1.365510374307632446e-02
1.540536247193813324e-02 2.111503295600414276e-02
2.666636137291789055e-03 2.025964437052607536e-03
3.160289302468299866e-02 4.117592424154281616e-02
3.413923829793930054e-02 2.437113784253597260e-02
2.164636366069316864e-02 1.783008687198162079e-02
3.198561491444706917e-03 4.938819445669651031e-03
8.820226415991783142e-03 1.178614515811204910e-02
6.614538282155990601e-02 5.766459926962852478e-02
1.619322225451469421e-02 1.229054667055606842e-02
7.416477892547845840e-03 7.284267805516719818e-03
1.322649046778678894e-02 1.099095586687326431e-02
1.960143446922302246e-03 1.255842158570885658e-03
1.415810827165842056e-02 1.744088716804981232e-02
2.206138335168361664e-03 3.634348744526505470e-03
3.659263486042618752e-03 5.134476814419031143e-03
8.343720436096191406e-02 1.074680909514427185e-01
9.817338548600673676e-03 8.165257982909679413e-03
1.204995438456535339e-02 1.413506735116243362e-02
1.354307867586612701e-02 1.346293278038501740e-02
2.102154679596424103e-02 1.960269175469875336e-02
1.465681195259094238e-02 1.021755859255790710e-02
1.218330860137939453e-02 8.589059114456176758e-03
2.900889702141284943e-02 5.623410269618034363e-02
1.622421108186244965e-02 2.210090681910514832e-02
1.292538642883300781e-02 1.145590562373399734e-02
4.005622118711471558e-03 5.280388984829187393e-03
3.819755977019667625e-03 4.153966438025236130e-03
2.811280777677893639e-03 2.701515797525644302e-03
2.222570590674877167e-03 1.813680632039904594e-03
2.361285313963890076e-02 2.062140777707099915e-02
9.457402862608432770e-03 1.000118814408779144e-02
2.871453471016138792e-04 3.035033005289733410e-04
1.804030686616897583e-02 1.979380846023559570e-02
1.609543920494616032e-03 1.606236677616834641e-03
4.599471017718315125e-02 5.926895886659622192e-02
2.409167401492595673e-02 2.276721224188804626e-02
1.437201537191867828e-02 1.017414126545190811e-02
3.130946308374404907e-02 4.097710922360420227e-02
7.048108149319887161e-03 7.324375677853822708e-03
1.496554072946310043e-02 1.564978808164596558e-02
4.471699520945549011e-02 4.365163296461105347e-02
5.618888884782791138e-03 4.652199801057577133e-03
1.961903087794780731e-02 1.542763225734233856e-02
3.198594599962234497e-02 4.144917428493499756e-02
1.104645058512687683e-02 1.645016670227050781e-02
5.542360991239547729e-02 6.165515258908271790e-02
2.228516153991222382e-02 3.113356605172157288e-02
2.383718080818653107e-02 2.400570735335350037e-02
6.204512901604175568e-03 5.215076263993978500e-03
4.747060593217611313e-03 5.195472389459609985e-03
5.014642700552940369e-02 4.035766050219535828e-02
2.909222245216369629e-02 2.908712998032569885e-02
3.588887164369225502e-03 4.056655336171388626e-03
2.499307878315448761e-02 2.760711871087551117e-02
6.972186733037233353e-03 9.696563705801963806e-03
2.778932824730873108e-02 1.923575624823570251e-02
7.508119102567434311e-03 4.732343833893537521e-03
2.823426621034741402e-03 4.821667447686195374e-03
3.679729765281081200e-03 3.473798977211117744e-03
2.981469780206680298e-02 2.869312465190887451e-02
2.557826042175292969e-02 2.472596243023872375e-02
1.856130734086036682e-02 1.271222531795501709e-02
2.449201978743076324e-02 2.794385887682437897e-02
1.217292062938213348e-02 1.138781569898128510e-02
3.074077190831303596e-03 6.867476273328065872e-03
8.273307234048843384e-03 7.248051464557647705e-03
3.388761775568127632e-03 3.928618971258401871e-03
6.483077071607112885e-03 6.084830500185489655e-03
2.065520174801349640e-02 1.767252013087272644e-02
2.019299753010272980e-02 2.108684368431568146e-02
4.092223197221755981e-02 3.727477416396141052e-02
1.780436187982559204e-02 1.806134916841983795e-02
6.894819438457489014e-03 5.345285404473543167e-03
1.703946851193904877e-02 1.898981630802154541e-02
9.483840549364686012e-04 6.267857970669865608e-04
1.437781378626823425e-02 1.328477170318365097e-02
1.510929036885499954e-02 1.288176886737346649e-02
1.207667519338428974e-03 1.679832930676639080e-03
8.620213717222213745e-03 6.245259195566177368e-03
7.282813079655170441e-03 6.269696634262800217e-03
1.138253323733806610e-02 1.266981102526187897e-02
1.201602164655923843e-02 1.006842311471700668e-02
1.206649746745824814e-02 1.411853358149528503e-02
8.149634115397930145e-03 7.699694484472274780e-03
1.657681167125701904e-02 1.666382141411304474e-02
1.115460996516048908e-03 6.238290225155651569e-04
1.000878587365150452e-02 1.814331300556659698e-02
1.340251788496971130e-02 1.573570258915424347e-02
5.248181056231260300e-03 4.858668893575668335e-03
2.258022082969546318e-03 1.286182785406708717e-03
1.232920680195093155e-02 1.123162079602479935e-02
4.843722563236951828e-03 4.606800153851509094e-03
1.220303494483232498e-02 1.283392123878002167e-02
1.272745057940483093e-02 1.690244115889072418e-02
1.879311166703701019e-03 2.156739123165607452e-03
6.985951215028762817e-02 6.412202864885330200e-02
2.193175489082932472e-03 3.155237063765525818e-03
1.697036251425743103e-02 2.348748221993446350e-02
2.912416122853755951e-02 3.249969333410263062e-02
1.210340764373540878e-02 1.112924423068761826e-02
1.027323585003614426e-02 8.529739454388618469e-03
1.018374785780906677e-02 9.439286775887012482e-03
2.209551073610782623e-02 2.558232471346855164e-02
2.484886161983013153e-02 2.381471358239650726e-02
5.013642366975545883e-03 5.093069747090339661e-03
1.827642135322093964e-02 1.857370510697364807e-02
2.584921196103096008e-02 2.330701798200607300e-02
2.983576850965619087e-03 3.349432488903403282e-03
8.690207265317440033e-03 8.635641075670719147e-03
1.425215043127536774e-02 1.947919093072414398e-02
3.526646876707673073e-03 2.970703179016709328e-03
5.989106371998786926e-03 5.758399609476327896e-03
1.383388228714466095e-02 1.858503185212612152e-02
3.642398118972778320e-02 4.423072934150695801e-02
5.897217895835638046e-03 5.030122585594654083e-03
3.293053945526480675e-03 3.696225583553314209e-03
3.060392336919903755e-03 2.780595095828175545e-03
5.470825824886560440e-03 5.292243789881467819e-03
4.295893479138612747e-03 5.318330600857734680e-03
2.575782686471939087e-02 2.766293287277221680e-02
2.528555504977703094e-02 2.846296876668930054e-02
1.717250421643257141e-02 1.524836756289005280e-02
8.292563259601593018e-03 7.228806149214506149e-03
6.284893024712800980e-03 5.626808386296033859e-03
1.117098424583673477e-02 1.517754420638084412e-02
1.667682826519012451e-02 1.574375666677951813e-02
2.326458692550659180e-02 1.883716881275177002e-02
5.000955425202846527e-03 4.777703899890184402e-03
6.849073339253664017e-03 6.047094240784645081e-03
9.742896072566509247e-03 1.184815168380737305e-02
2.118958160281181335e-02 2.451944537460803986e-02
2.458648942410945892e-02 2.752140723168849945e-02
1.393493544310331345e-02 1.405543554574251175e-02
1.234815106727182865e-03 1.160634215921163559e-03
2.267259545624256134e-02 3.238658607006072998e-02
1.786229945719242096e-02 2.308813482522964478e-02
5.222921725362539291e-03 4.391845315694808960e-03
3.132585436105728149e-02 4.194487258791923523e-02
1.069756224751472473e-02 8.433707058429718018e-03
2.119356021285057068e-02 2.910809218883514404e-02
9.361669421195983887e-03 8.292617276310920715e-03
4.112686030566692352e-03 3.205118468031287193e-03
1.609827950596809387e-02 2.042252384126186371e-02
3.681331872940063477e-02 4.121726006269454956e-02
1.394430641084909439e-03 1.985246082767844200e-03
2.961542084813117981e-02 2.971239760518074036e-02
2.499997615814208984e-03 2.848594449460506439e-03
9.957241825759410858e-03 1.097784005105495453e-02
3.873615711927413940e-02 3.732728213071823120e-02
1.202354859560728073e-02 1.252123340964317322e-02
1.396556105464696884e-02 1.140047237277030945e-02
1.178135909140110016e-02 1.309132948517799377e-02
3.042045980691909790e-02 3.940526768565177917e-02
2.206195332109928131e-02 3.135664016008377075e-02
7.513825315982103348e-03 7.350997533649206161e-03
4.559672903269529343e-03 6.202862598001956940e-03
3.641502698883414268e-03 3.676025662571191788e-03
3.541586175560951233e-02 4.376205801963806152e-02
5.936997476965188980e-03 6.138524040579795837e-03
1.546846050769090652e-02 2.531655132770538330e-02
1.165088731795549393e-02 8.957143872976303101e-03
3.355033462867140770e-03 3.962327260524034500e-03
2.783029340207576752e-02 2.214720100164413452e-02
2.278029173612594604e-02 2.063336595892906189e-02
2.166006248444318771e-03 2.854345832020044327e-03
1.691448502242565155e-02 1.878668367862701416e-02
3.667017212137579918e-03 3.322481410577893257e-03
1.026191934943199158e-02 7.556914817541837692e-03
9.184502996504306793e-03 9.289790876209735870e-03
1.139866188168525696e-02 9.537264704704284668e-03
3.268420929089188576e-03 2.572688506916165352e-03
1.680813916027545929e-02 9.707710705697536469e-03
4.673037678003311157e-03 6.745653226971626282e-03
9.697713889181613922e-03 8.120790123939514160e-03
2.489614300429821014e-02 2.179919183254241943e-02
4.461913835257291794e-03 4.824364092200994492e-03
1.656412705779075623e-02 1.552834641188383102e-02
8.239456452429294586e-03 8.594060316681861877e-03
2.483069896697998047e-02 1.891219615936279297e-02
2.171479538083076477e-02 1.595745421946048737e-02
6.925332359969615936e-03 8.267191238701343536e-03
5.093641579151153564e-03 4.193005152046680450e-03
4.181894473731517792e-03 4.284107126295566559e-03
2.905002562329173088e-03 2.607849193736910820e-03
2.484325692057609558e-02 2.972511947154998779e-02
6.016094237565994263e-03 5.239361897110939026e-03
1.754059456288814545e-02 1.077993400394916534e-02
1.201153919100761414e-02 1.236921548843383789e-02
7.979819551110267639e-03 8.197453804314136505e-03
6.178329233080148697e-03 6.881465204060077667e-03
3.214800264686346054e-03 3.446389688178896904e-03
1.356535404920578003e-02 1.409675460308790207e-02
4.158412106335163116e-03 3.487464971840381622e-03
3.873856971040368080e-03 3.115763422101736069e-03
1.492511364631354809e-03 2.871357137337327003e-03
7.970298640429973602e-03 8.863063529133796692e-03
2.936821430921554565e-03 2.740071387961506844e-03
7.386416662484407425e-03 1.256302464753389359e-02
2.407210413366556168e-03 2.613283228129148483e-03
2.744226949289441109e-03 2.112441463395953178e-03
1.805094652809202671e-03 2.230911981314420700e-03
9.252582676708698273e-03 6.925438996404409409e-03
4.971143789589405060e-03 5.135543178766965866e-03
8.797158487141132355e-03 1.000495441257953644e-02
1.944889687001705170e-02 3.167185187339782715e-02
5.149384960532188416e-03 4.957406315952539444e-03
1.353596802800893784e-02 1.314199063926935196e-02
1.442037615925073624e-02 1.373430714011192322e-02
1.377476565539836884e-02 1.831606775522232056e-02
7.635047659277915955e-03 6.081691477447748184e-03
4.831169731914997101e-03 6.423592101782560349e-03
4.372935800347477198e-04 4.814875719603151083e-04
1.491068303585052490e-02 1.668875478208065033e-02
7.468549069017171860e-03 5.099934991449117661e-03
6.726560648530721664e-03 6.333556491881608963e-03
3.948170691728591919e-03 4.189649596810340881e-03
1.403968408703804016e-02 1.329466048628091812e-02
5.837432574480772018e-03 8.042275905609130859e-03
2.820287458598613739e-02 3.309239819645881653e-02
1.952647976577281952e-02 1.502806227654218674e-02
2.625908888876438141e-02 2.535771951079368591e-02
6.408902700059115887e-04 6.060547311790287495e-04
6.235729902982711792e-03 5.183877889066934586e-03
1.029241643846035004e-02 1.064286101609468460e-02
2.143315412104129791e-02 1.935534738004207611e-02
3.249382425565272570e-04 2.657324657775461674e-04
2.310007996857166290e-02 2.654660120606422424e-02
1.198130007833242416e-02 1.125128008425235748e-02
3.097437322139739990e-03 3.727705217897891998e-03
1.433247700333595276e-02 7.261255756020545959e-03
1.861240831203758717e-03 2.174798864871263504e-03
4.084175080060958862e-02 3.981554880738258362e-02
3.965457435697317123e-03 5.156506318598985672e-03
1.968221040442585945e-03 1.903858967125415802e-03
1.724252477288246155e-02 1.681860722601413727e-02
3.840583935379981995e-02 3.486902266740798950e-02
4.970404878258705139e-02 4.014369472861289978e-02
2.266325056552886963e-02 2.239055186510086060e-02
1.688123680651187897e-02 1.603153534233570099e-02
4.093393683433532715e-02 3.381861746311187744e-02
1.201607845723628998e-02 8.920209482312202454e-03
3.458473831415176392e-02 4.721704497933387756e-02
1.343441940844058990e-02 1.242336723953485489e-02
1.537523139268159866e-02 1.540436595678329468e-02
1.369547285139560699e-02 1.199844945222139359e-02
1.687803864479064941e-02 2.751629427075386047e-02
7.978742942214012146e-03 8.690599352121353149e-03
1.019611582159996033e-02 1.057508401572704315e-02
8.110503549687564373e-04 1.092083752155303955e-03
5.559538025408983231e-03 6.679782643914222717e-03
2.991996007040143013e-03 3.505040658637881279e-03
1.175754005089402199e-03 1.055638422258198261e-03
1.108745200326666236e-04 1.516261399956420064e-04
1.029821578413248062e-02 1.227729115635156631e-02
3.734957054257392883e-02 4.150145128369331360e-02
1.284861098974943161e-02 1.678135246038436890e-02
4.200355615466833115e-03 4.101634025573730469e-03
4.995772149413824081e-03 6.095063406974077225e-03
1.670788973569869995e-02 1.374444551765918732e-02
1.970512047410011292e-02 2.239454537630081177e-02
1.146225957199931145e-03 1.413193996995687485e-03
4.619949031621217728e-03 5.158487241715192795e-03
5.654970183968544006e-03 7.404519710689783096e-03
2.020753920078277588e-02 1.959611289203166962e-02
1.413180027157068253e-03 1.310418359935283661e-03
7.045060861855745316e-03 5.195131525397300720e-03
1.015869248658418655e-02 1.192466262727975845e-02
2.990917069837450981e-03 3.670141333714127541e-03
3.256219998002052307e-02 4.005315899848937988e-02
1.090395171195268631e-02 1.314811408519744873e-02
7.029885426163673401e-03 9.146834723651409149e-03
2.134390734136104584e-02 2.141280658543109894e-02
7.600212469696998596e-03 8.740862831473350525e-03
4.805067926645278931e-02 4.245217144489288330e-02
5.950507242232561111e-03 6.617088802158832550e-03
7.516935467720031738e-03 7.839956320822238922e-03
9.990094229578971863e-03 1.143707334995269775e-02
1.195535250008106232e-02 1.078514382243156433e-02
7.525718305259943008e-03 7.667157333344221115e-03
1.187783200293779373e-02 1.102663949131965637e-02
4.810736980289220810e-03 4.639767110347747803e-03
3.181825857609510422e-03 3.971410449594259262e-03
2.394519513472914696e-03 2.789988648146390915e-03
1.467077713459730148e-02 2.398148179054260254e-02
1.068148296326398849e-02 9.597931988537311554e-03
7.466241717338562012e-03 6.578441709280014038e-03
4.425743129104375839e-03 4.368446301668882370e-03
7.599357981234788895e-03 7.101493887603282928e-03
2.578887389972805977e-03 2.277684165164828300e-03
7.401838432997465134e-03 1.057934295386075974e-02
2.023784443736076355e-02 1.677745021879673004e-02
3.564327023923397064e-03 3.917179070413112640e-03
1.100077014416456223e-02 1.075503882020711899e-02
1.474522147327661514e-02 2.095467038452625275e-02
2.540032844990491867e-03 2.644560299813747406e-03
4.205721896141767502e-03 4.588338080793619156e-03
2.449257485568523407e-02 4.008095338940620422e-02
2.193826064467430115e-02 1.835847459733486176e-02
9.855962358415126801e-03 6.978500168770551682e-03
3.201418556272983551e-03 3.459763247519731522e-03
9.925181511789560318e-04 9.107221849262714386e-04
1.184936612844467163e-03 1.374505809508264065e-03
9.758919477462768555e-03 9.207776747643947601e-03
2.836898714303970337e-02 3.309040516614913940e-02
3.072626143693923950e-02 2.958633750677108765e-02
6.725113838911056519e-03 9.615449234843254089e-03
7.814136333763599396e-03 8.199018426239490509e-03
5.056771915405988693e-03 5.049965344369411469e-03
3.254410112276673317e-03 3.570824861526489258e-03
1.667882315814495087e-02 1.705393753945827484e-02
1.721487194299697876e-02 1.487797591835260391e-02
4.978957585990428925e-03 5.619801115244626999e-03
7.685928605496883392e-03 7.343017030507326126e-03
1.188853289932012558e-02 1.068790163844823837e-02
1.099155098199844360e-02 1.174838189035654068e-02
2.768013859167695045e-03 2.580735599622130394e-03
8.314314298331737518e-03 6.058912258595228195e-03
1.527962740510702133e-02 1.714014261960983276e-02
1.233338937163352966e-02 9.423195384442806244e-03
4.322190303355455399e-03 5.292050074785947800e-03
7.902325130999088287e-03 6.962727289646863937e-03
9.775001555681228638e-03 9.683772921562194824e-03
1.182578690350055695e-02 1.075061596930027008e-02
5.502512212842702866e-03 6.244709715247154236e-03
4.435014724731445312e-02 4.582250490784645081e-02
1.110138464719057083e-02 1.114654634147882462e-02
1.525297388434410095e-02 1.060587912797927856e-02
1.606913842260837555e-02 1.208650786429643631e-02
1.061089802533388138e-02 1.180076878517866135e-02
2.142484765499830246e-03 2.385786501690745354e-03
2.801663707941770554e-03 2.711127046495676041e-03
1.859079115092754364e-02 2.137593738734722137e-02
1.785239204764366150e-02 1.194453053176403046e-02
1.201862096786499023e-02 1.859498955309391022e-02
7.500031497329473495e-03 4.412381909787654877e-03
7.812225259840488434e-03 7.544841617345809937e-03
2.037447132170200348e-02 2.074145711958408356e-02
1.878194883465766907e-02 1.363986916840076447e-02
9.819609113037586212e-03 7.178857456892728806e-03
9.528786875307559967e-03 8.617663756012916565e-03
4.250087309628725052e-03 5.200087558478116989e-03
1.525883469730615616e-02 1.617678254842758179e-02
9.754940867424011230e-03 8.719688281416893005e-03
1.062561292201280594e-03 1.168764661997556686e-03
3.395798383280634880e-03 3.101474838331341743e-03
1.221118029206991196e-02 1.233371254056692123e-02
7.187691982835531235e-03 6.856830324977636337e-03
4.287228733301162720e-02 4.451111704111099243e-02
1.363952737301588058e-02 1.517078652977943420e-02
5.147433839738368988e-03 7.911757566034793854e-03
7.985070697031915188e-04 9.405974415130913258e-04
1.013745553791522980e-02 1.112577691674232483e-02
7.740483852103352547e-04 1.129064126871526241e-03
1.628622040152549744e-02 1.285368576645851135e-02
2.956658601760864258e-02 1.959181763231754303e-02
3.675904590636491776e-03 3.313599620014429092e-03
1.212432608008384705e-02 1.701314747333526611e-02
2.073560096323490143e-02 2.349696680903434753e-02
1.825074665248394012e-03 1.882898970507085323e-03
3.996601793915033340e-03 3.813200863078236580e-03
1.753341872245073318e-03 1.954589737579226494e-03
1.758414786309003830e-03 1.785497530363500118e-03
8.616169216111302376e-04 1.205569249577820301e-03
1.791993621736764908e-03 2.408027881756424904e-03
7.750146090984344482e-03 6.950791925191879272e-03
8.730025030672550201e-03 1.171227172017097473e-02
7.573422975838184357e-03 6.307301111519336700e-03
2.012725686654448509e-03 3.171559190377593040e-03
3.076649038121104240e-03 2.764348173514008522e-03
9.098670445382595062e-03 9.047526866197586060e-03
9.545939043164253235e-03 1.253705937415361404e-02
2.833735663443803787e-03 3.499185899272561073e-03
1.039850246161222458e-02 9.388682432472705841e-03
4.668793175369501114e-03 4.125537350773811340e-03
8.344361558556556702e-03 8.325194008648395538e-03
4.826591350138187408e-03 5.444033071398735046e-03
2.190326713025569916e-02 2.200193330645561218e-02
9.335869923233985901e-03 6.678177975118160248e-03
5.104835145175457001e-03 3.361707087606191635e-03
4.986991407349705696e-04 5.841403617523610592e-04
1.827439665794372559e-02 1.381907705217599869e-02
1.410728227347135544e-02 1.650755107402801514e-02
1.585137471556663513e-02 1.574861258268356323e-02
1.960871927440166473e-02 2.642743848264217377e-02
6.685364060103893280e-03 7.030816748738288879e-03
6.577939726412296295e-03 5.169910844415426254e-03
6.390910595655441284e-03 7.325098849833011627e-03
3.429766977205872536e-03 3.559592412784695625e-03
6.444700527936220169e-03 7.107317447662353516e-03
9.185438044369220734e-03 9.288854897022247314e-03
1.365922112017869949e-02 1.892361789941787720e-02
4.066965077072381973e-03 4.727013874799013138e-03
6.477619986981153488e-03 5.926261190325021744e-03
1.212821714580059052e-02 9.956292808055877686e-03
1.821761135943233967e-03 1.886210404336452484e-03
8.449267596006393433e-03 6.744150537997484207e-03
1.376155111938714981e-02 1.308055873960256577e-02
8.736342191696166992e-03 9.081599302589893341e-03
3.348315367475152016e-03 2.328818663954734802e-03
5.346656776964664459e-03 6.400472950190305710e-03
4.261195193976163864e-03 4.368874710053205490e-03
4.131314344704151154e-03 4.498680122196674347e-03
2.532754652202129364e-02 1.513518951833248138e-02
4.439345095306634903e-03 2.714628353714942932e-03
2.669752389192581177e-02 1.950680278241634369e-02
1.647761091589927673e-03 1.896086381748318672e-03
1.235595997422933578e-02 1.054879836738109589e-02
8.518289774656295776e-03 7.823323830962181091e-03
1.673996739555150270e-04 2.591564552858471870e-04
2.286771312355995178e-03 2.897673519328236580e-03
8.668491616845130920e-03 9.805500507354736328e-03
7.530493894591927528e-04 4.939614445902407169e-04
6.473420071415603161e-04 5.996068939566612244e-04
1.203684508800506592e-02 1.546034775674343109e-02
4.205256700515747070e-03 3.276624483987689018e-03
6.832631304860115051e-03 6.391570903360843658e-03
8.701178245246410370e-03 8.952719159424304962e-03
2.012706681853160262e-04 2.253053098684176803e-04
5.543880164623260498e-03 4.563142545521259308e-03
4.506005905568599701e-03 5.928453523665666580e-03
2.583355270326137543e-02 3.939685598015785217e-02
3.468858823180198669e-02 3.366342559456825256e-02
8.496503345668315887e-03 8.337165229022502899e-03
2.424310427159070969e-03 2.432170556858181953e-03
1.594045571982860565e-02 2.648505568504333496e-02
1.089661661535501480e-02 9.218903258442878723e-03
3.913195803761482239e-03 3.404491813853383064e-03
2.095357049256563187e-03 3.088975790888071060e-03
4.480607807636260986e-03 7.266015745699405670e-03
3.493299707770347595e-02 3.407524898648262024e-02
1.046086382120847702e-02 9.162333793938159943e-03
1.332973036915063858e-02 1.351213362067937851e-02
8.637190912850201130e-04 1.203468185849487782e-03
8.189386688172817230e-03 9.628236293792724609e-03
9.290367364883422852e-03 8.691921830177307129e-03
2.423626184463500977e-02 2.327880449593067169e-02
1.077240426093339920e-02 1.114728953689336777e-02
9.212378412485122681e-03 1.139422412961721420e-02
5.441095214337110519e-03 5.650001112371683121e-03
9.718034416437149048e-03 1.170897576957941055e-02
1.476936042308807373e-02 1.584585942327976227e-02
5.379145964980125427e-03 6.039958447217941284e-03
2.623441815376281738e-02 2.849879860877990723e-02
5.250994581729173660e-03 6.332057528197765350e-03
9.926705621182918549e-03 1.133640110492706299e-02
3.169873030856251717e-03 4.475424066185951233e-03
3.822698257863521576e-03 3.330913837999105453e-03
6.540968082845211029e-03 6.519039627164602280e-03
1.299650315195322037e-02 1.778169721364974976e-02
7.200900465250015259e-03 8.483851328492164612e-03
