6.797566413879394531e-01 7.153913974761962891e-01 5.920251011848449707e-01 6.633907556533813477e-01 6.875368952751159668e-01 6.077424287796020508e-01 7.072312831878662109e-01 6.409319043159484863e-01 6.799257993698120117e-01 6.949536800384521484e-01
6.077446341514587402e-01 4.890840351581573486e-01 5.228739976882934570e-01 4.945117831230163574e-01 5.392040610313415527e-01 6.037241220474243164e-01 4.577974379062652588e-01 4.746341705322265625e-01 5.064777731895446777e-01 5.643768906593322754e-01
6.728861331939697266e-01 6.541370153427124023e-01 6.746862530708312988e-01 8.340921998023986816e-01 4.963004887104034424e-01 6.741891503334045410e-01 5.267302393913269043e-01 6.602894663810729980e-01 5.409568548202514648e-01 6.039299368858337402e-01
1.082341521978378296e-01 1.048929691314697266e-01 9.968421608209609985e-02 9.920538216829299927e-02 1.301854401826858521e-01 1.454545855522155762e-01 1.041876822710037231e-01 8.060058206319808960e-02 9.814753383398056030e-02 1.476404368877410889e-01
3.542031943798065186e-01 4.019600152969360352e-01 2.947802841663360596e-01 5.709598064422607422e-01 6.037872433662414551e-01 3.790630698204040527e-01 4.323383271694183350e-01 5.737723708152770996e-01 3.796744346618652344e-01 3.596687316894531250e-01
9.778937101364135742e-01 1.044906258583068848e+00 8.788011670112609863e-01 9.876589179039001465e-01 8.130361437797546387e-01 1.052771091461181641e+00 9.573755264282226562e-01 1.044317245483398438e+00 1.178524255752563477e+00 9.645953774452209473e-01
1.510357558727264404e-01 1.394683122634887695e-01 1.629460304975509644e-01 1.918614655733108521e-01 1.128076389431953430e-01 1.384952813386917114e-01 1.234575286507606506e-01 1.795155256986618042e-01 1.767262518405914307e-01 1.564003825187683105e-01
2.586157321929931641e+00 2.593918561935424805e+00 2.555350303649902344e+00 2.484513521194458008e+00 1.945571184158325195e+00 2.340728998184204102e+00 2.149845361709594727e+00 1.978904485702514648e+00 2.157493829727172852e+00 2.527268171310424805e+00
2.389735281467437744e-01 1.717824786901473999e-01 1.963619738817214966e-01 1.550085842609405518e-01 1.179614737629890442e-01 1.625300645828247070e-01 1.672685891389846802e-01 2.176216542720794678e-01 2.203969657421112061e-01 2.573269903659820557e-01
2.915249586105346680e+00 2.914812326431274414e+00 3.169523477554321289e+00 3.061821222305297852e+00 3.683245897293090820e+00 4.266270160675048828e+00 3.414567470550537109e+00 2.246316432952880859e+00 2.787498235702514648e+00 3.061386823654174805e+00
4.665684401988983154e-01 6.800658106803894043e-01 8.992636799812316895e-01 5.243153572082519531e-01 7.320262193679809570e-01 6.005345582962036133e-01 5.662742853164672852e-01 4.369940459728240967e-01 7.322559356689453125e-01 4.912070035934448242e-01
6.742085814476013184e-01 5.117997527122497559e-01 5.726909041404724121e-01 7.627705335617065430e-01 7.375019788742065430e-01 6.233169436454772949e-01 7.670820355415344238e-01 7.662223577499389648e-01 5.945914387702941895e-01 5.769177079200744629e-01
6.012058258056640625e-01 5.591579675674438477e-01 5.126951336860656738e-01 8.541697263717651367e-01 6.052534580230712891e-01 5.027309656143188477e-01 6.696051955223083496e-01 5.845853686332702637e-01 5.300768613815307617e-01 6.702567934989929199e-01
2.867311239242553711e-01 2.700054049491882324e-01 2.602998316287994385e-01 2.352342903614044189e-01 2.402058839797973633e-01 2.353455722332000732e-01 2.573146224021911621e-01 1.830411553382873535e-01 2.506266832351684570e-01 2.250320017337799072e-01
2.221869230270385742e-01 1.422745883464813232e-01 2.249094694852828979e-01 1.811130940914154053e-01 1.977670490741729736e-01 2.217136472463607788e-01 2.215998470783233643e-01 1.869488656520843506e-01 1.869592815637588501e-01 2.027694284915924072e-01
1.669881641864776611e-01 1.481545567512512207e-01 1.410130858421325684e-01 1.837764829397201538e-01 1.506286710500717163e-01 1.208546236157417297e-01 2.133459597826004028e-01 1.164557859301567078e-01 1.999552845954895020e-01 1.329706162214279175e-01
2.548008918762207031e+00 2.602933406829833984e+00 2.355417490005493164e+00 3.064202070236206055e+00 2.933236837387084961e+00 3.328958749771118164e+00 2.433176994323730469e+00 2.329399824142456055e+00 2.743573665618896484e+00 2.833901166915893555e+00
2.273521125316619873e-01 1.696209013462066650e-01 2.410580962896347046e-01 1.876148879528045654e-01 2.720279693603515625e-01 2.470704317092895508e-01 2.496763020753860474e-01 2.939856648445129395e-01 2.377649247646331787e-01 2.348864823579788208e-01
2.289580583572387695e+00 1.854063630104064941e+00 1.770952224731445312e+00 2.418118715286254883e+00 2.468712091445922852e+00 2.481160879135131836e+00 2.181297540664672852e+00 2.034265041351318359e+00 1.971643686294555664e+00 2.277891159057617188e+00
1.001052856445312500e+00 1.154882907867431641e+00 9.989741444587707520e-01 1.118772387504577637e+00 1.164624452590942383e+00 1.302815437316894531e+00 1.014446139335632324e+00 1.122563958168029785e+00 1.111646652221679688e+00 9.872449636459350586e-01
8.030933141708374023e-01 1.086033463478088379e+00 1.150383591651916504e+00 7.321946024894714355e-01 1.273140430450439453e+00 1.194660067558288574e+00 1.049144983291625977e+00 8.700394034385681152e-01 1.020848035812377930e+00 1.091362118721008301e+00
2.810487449169158936e-01 3.073671460151672363e-01 2.173614799976348877e-01 2.516781985759735107e-01 2.554138898849487305e-01 1.680330038070678711e-01 2.901930510997772217e-01 1.884056031703948975e-01 1.694732904434204102e-01 2.321573197841644287e-01
9.173390865325927734e-01 9.887685179710388184e-01 1.047605991363525391e+00 1.020858883857727051e+00 9.360433220863342285e-01 1.144847035408020020e+00 1.470798254013061523e+00 1.039892315864562988e+00 1.195442438125610352e+00 1.297274589538574219e+00
1.724197983741760254e+00 1.546849370002746582e+00 1.423631191253662109e+00 2.245278596878051758e+00 1.377067685127258301e+00 1.757103681564331055e+00 1.841243028640747070e+00 1.988821983337402344e+00 1.522726655006408691e+00 1.806933164596557617e+00
6.627277731895446777e-01 6.336017251014709473e-01 7.783610224723815918e-01 8.363490700721740723e-01 7.346678376197814941e-01 8.840551376342773438e-01 9.082651138305664062e-01 7.941596508026123047e-01 6.034057736396789551e-01 1.240824103355407715e+00
6.796239018440246582e-01 6.133641004562377930e-01 6.070826053619384766e-01 7.722492814064025879e-01 9.585018157958984375e-01 7.961602210998535156e-01 6.700365543365478516e-01 8.174964785575866699e-01 7.989367246627807617e-01 5.362080931663513184e-01
6.185752749443054199e-01 6.280137896537780762e-01 5.670560598373413086e-01 4.885405004024505615e-01 5.816265940666198730e-01 6.197158098220825195e-01 5.212276577949523926e-01 5.163068175315856934e-01 6.663245558738708496e-01 5.499091148376464844e-01
1.120105862617492676e+00 1.183532714843750000e+00 1.185563087463378906e+00 9.332213401794433594e-01 7.004632949829101562e-01 8.235768079757690430e-01 9.561558961868286133e-01 1.208480238914489746e+00 9.502453207969665527e-01 9.215062260627746582e-01
3.860965490341186523e+00 2.747216224670410156e+00 2.968212842941284180e+00 2.756024837493896484e+00 3.577649593353271484e+00 3.355331420898437500e+00 2.722868204116821289e+00 2.420181989669799805e+00 3.048512935638427734e+00 2.822466850280761719e+00
7.843402028083801270e-01 8.109838366508483887e-01 1.007047891616821289e+00 8.868241310119628906e-01 8.535184264183044434e-01 8.524420857429504395e-01 6.714537143707275391e-01 8.188092112541198730e-01 1.030587077140808105e+00 7.339254021644592285e-01
1.158245325088500977e+00 1.193894743919372559e+00 1.197782635688781738e+00 1.195085048675537109e+00 1.030124664306640625e+00 1.079963088035583496e+00 1.232348322868347168e+00 9.793289303779602051e-01 1.181152462959289551e+00 1.101598739624023438e+00
4.054998755455017090e-01 3.305893242359161377e-01 3.821959495544433594e-01 3.714401721954345703e-01 2.950643002986907959e-01 2.647502124309539795e-01 3.383158147335052490e-01 4.029017984867095947e-01 3.272893726825714111e-01 3.202691674232482910e-01
1.893004179000854492e+00 1.670342445373535156e+00 1.877881646156311035e+00 1.629081010818481445e+00 1.882090687751770020e+00 2.038707256317138672e+00 1.781252026557922363e+00 1.586869835853576660e+00 1.728573799133300781e+00 1.599220871925354004e+00
7.591921091079711914e-01 6.819085478782653809e-01 5.997321009635925293e-01 6.737042665481567383e-01 6.970297098159790039e-01 5.284412503242492676e-01 6.196580529212951660e-01 6.390939354896545410e-01 5.187684893608093262e-01 7.030594348907470703e-01
6.077145338058471680e-01 7.821599841117858887e-01 8.297767639160156250e-01 8.503862619400024414e-01 6.526936292648315430e-01 9.201938509941101074e-01 6.793007850646972656e-01 6.535280942916870117e-01 6.010658144950866699e-01 5.481252670288085938e-01
2.394464254379272461e+00 2.005387306213378906e+00 1.918797612190246582e+00 2.271974325180053711e+00 2.494851350784301758e+00 1.994874715805053711e+00 2.024884939193725586e+00 1.953953862190246582e+00 2.309434890747070312e+00 2.047335147857666016e+00
9.410582780838012695e-01 6.997151970863342285e-01 8.223318457603454590e-01 6.772614121437072754e-01 7.374002337455749512e-01 7.731356620788574219e-01 7.920314073562622070e-01 9.240339398384094238e-01 9.765242934226989746e-01 7.752438187599182129e-01
8.778678774833679199e-01 1.510893940925598145e+00 1.004121184349060059e+00 1.018187165260314941e+00 1.286874413490295410e+00 1.004284024238586426e+00 1.144519686698913574e+00 1.346857666969299316e+00 1.242791056632995605e+00 8.718848824501037598e-01
6.689751744270324707e-01 7.708294391632080078e-01 6.626520156860351562e-01 5.925260186195373535e-01 6.592923402786254883e-01 8.058481812477111816e-01 7.055111527442932129e-01 5.529280304908752441e-01 6.606432795524597168e-01 6.307669878005981445e-01
1.034882292151451111e-01 1.585743874311447144e-01 1.496608704328536987e-01 1.221165508031845093e-01 1.514021307229995728e-01 1.227544993162155151e-01 1.237398535013198853e-01 1.243074610829353333e-01 1.195674985647201538e-01 1.497265398502349854e-01
8.111014962196350098e-01 1.030388236045837402e+00 9.319777488708496094e-01 7.764040231704711914e-01 9.633591175079345703e-01 8.427503705024719238e-01 7.497078776359558105e-01 8.610146045684814453e-01 7.949748635292053223e-01 7.709199786186218262e-01
2.198089063167572021e-01 3.430398404598236084e-01 2.423601448535919189e-01 2.991998791694641113e-01 1.933419555425643921e-01 2.248010635375976562e-01 2.497029006481170654e-01 2.394440770149230957e-01 2.686607539653778076e-01 2.876889109611511230e-01
1.698032170534133911e-01 2.096262872219085693e-01 2.413555681705474854e-01 1.978221982717514038e-01 2.049133628606796265e-01 1.331840753555297852e-01 2.250800430774688721e-01 2.429403215646743774e-01 1.713754683732986450e-01 2.334929257631301880e-01
1.403131604194641113e+00 1.623480916023254395e+00 1.732115507125854492e+00 2.272880792617797852e+00 1.923581719398498535e+00 1.581510066986083984e+00 1.752469658851623535e+00 2.244079589843750000e+00 1.357775330543518066e+00 1.550266385078430176e+00
2.484468698501586914e+00 1.885376930236816406e+00 2.497988462448120117e+00 2.101336479187011719e+00 2.034693479537963867e+00 2.292194604873657227e+00 2.127913236618041992e+00 1.949081897735595703e+00 2.402597665786743164e+00 2.384016513824462891e+00
3.106664419174194336e-01 5.810079574584960938e-01 4.276727735996246338e-01 3.885410428047180176e-01 3.271411061286926270e-01 3.208618760108947754e-01 3.513849079608917236e-01 3.839272558689117432e-01 3.505917191505432129e-01 3.687608242034912109e-01
1.169259786605834961e+00 9.872133731842041016e-01 8.466755747795104980e-01 1.059388756752014160e+00 8.389922380447387695e-01 9.538413286209106445e-01 1.004358291625976562e+00 7.662444114685058594e-01 8.086998462677001953e-01 9.685785174369812012e-01
5.422567129135131836e-01 4.407607316970825195e-01 4.780115485191345215e-01 5.486910939216613770e-01 4.175324440002441406e-01 4.854891896247863770e-01 5.391083955764770508e-01 5.109817385673522949e-01 4.200682640075683594e-01 3.813016116619110107e-01
3.565958142280578613e-01 2.745350301265716553e-01 3.491530418395996094e-01 2.937238514423370361e-01 2.580377459526062012e-01 3.281837999820709229e-01 2.945493757724761963e-01 2.544648349285125732e-01 3.207899630069732666e-01 3.350218236446380615e-01
1.060977876186370850e-01 1.148274317383766174e-01 1.657699048519134521e-01 1.295417398214340210e-01 1.380280554294586182e-01 1.190102174878120422e-01 1.219407916069030762e-01 9.949960559606552124e-02 1.245900243520736694e-01 1.232601478695869446e-01
4.152384400367736816e-01 3.028872311115264893e-01 3.897480666637420654e-01 4.555643796920776367e-01 3.072003424167633057e-01 3.701107203960418701e-01 3.051737844944000244e-01 3.199109733104705811e-01 3.767520189285278320e-01 2.787243723869323730e-01
8.167205810546875000e+00 8.170801162719726562e+00 6.885173320770263672e+00 7.303243160247802734e+00 6.641078948974609375e+00 6.642392158508300781e+00 6.165204524993896484e+00 6.705880165100097656e+00 6.745125293731689453e+00 7.694256305694580078e+00
1.060267388820648193e-01 1.629673987627029419e-01 1.505488604307174683e-01 1.417356431484222412e-01 1.270724982023239136e-01 1.139397844672203064e-01 1.356182098388671875e-01 1.373690962791442871e-01 1.168874800205230713e-01 1.332962960004806519e-01
1.056748628616333008e+00 1.223363637924194336e+00 8.142995238304138184e-01 8.739926218986511230e-01 8.029441237449645996e-01 8.080921769142150879e-01 9.552702307701110840e-01 7.985967397689819336e-01 7.833553552627563477e-01 9.132024049758911133e-01
1.683365225791931152e+00 2.181794881820678711e+00 2.090423822402954102e+00 2.501189947128295898e+00 1.720768809318542480e+00 1.921008467674255371e+00 2.721813917160034180e+00 2.606215238571166992e+00 2.009434223175048828e+00 2.270271062850952148e+00
1.010897278785705566e+00 1.114426970481872559e+00 7.909089326858520508e-01 1.087295174598693848e+00 9.595586657524108887e-01 1.256843447685241699e+00 9.268680810928344727e-01 1.045938968658447266e+00 1.007165431976318359e+00 9.489700794219970703e-01
1.162633895874023438e+00 1.101602196693420410e+00 1.174626350402832031e+00 8.985241055488586426e-01 1.426628708839416504e+00 9.606298208236694336e-01 1.048461079597473145e+00 1.447714686393737793e+00 8.264078497886657715e-01 1.012828946113586426e+00
6.897397041320800781e-01 8.523762822151184082e-01 7.840301394462585449e-01 1.350081324577331543e+00 1.171972036361694336e+00 8.814194202423095703e-01 9.045321345329284668e-01 1.056397557258605957e+00 1.065464496612548828e+00 1.061738848686218262e+00
1.142119646072387695e+00 1.216223597526550293e+00 1.022865414619445801e+00 1.019754886627197266e+00 9.993646144866943359e-01 1.482082486152648926e+00 1.080217599868774414e+00 9.297572374343872070e-01 9.547756314277648926e-01 1.046539306640625000e+00
3.618141710758209229e-01 3.300962448120117188e-01 3.450602591037750244e-01 3.288041353225708008e-01 3.716748952865600586e-01 2.671784162521362305e-01 2.739989161491394043e-01 4.240300357341766357e-01 3.391647636890411377e-01 2.722173333168029785e-01
1.143989920616149902e+00 1.083790898323059082e+00 8.320603966712951660e-01 1.096586585044860840e+00 9.944620728492736816e-01 1.223531126976013184e+00 1.117105007171630859e+00 1.062816739082336426e+00 1.151628494262695312e+00 1.188051939010620117e+00
2.015180885791778564e-01 1.374092549085617065e-01 1.399772912263870239e-01 2.268628776073455811e-01 1.594308912754058838e-01 1.252892464399337769e-01 1.375679671764373779e-01 1.311756819486618042e-01 1.972126215696334839e-01 1.592093259096145630e-01
3.140267431735992432e-01 2.779042422771453857e-01 2.338092327117919922e-01 3.198479712009429932e-01 2.668830156326293945e-01 3.773594200611114502e-01 3.038794398307800293e-01 1.922479867935180664e-01 2.147646844387054443e-01 3.159915208816528320e-01
1.174918860197067261e-01 9.660445153713226318e-02 8.317026495933532715e-02 1.181788370013237000e-01 8.683694154024124146e-02 9.449365735054016113e-02 1.043999046087265015e-01 1.526419222354888916e-01 1.048660650849342346e-01 7.709893584251403809e-02
4.420895576477050781e-01 4.595596790313720703e-01 4.377553164958953857e-01 5.873669385910034180e-01 5.308922529220581055e-01 4.851481914520263672e-01 4.347400367259979248e-01 4.921590685844421387e-01 5.936284661293029785e-01 5.487341880798339844e-01
2.860696315765380859e-01 2.053520232439041138e-01 2.165687084197998047e-01 2.512334883213043213e-01 2.581858336925506592e-01 2.672577798366546631e-01 2.633077502250671387e-01 2.561230361461639404e-01 2.421830445528030396e-01 1.978978216648101807e-01
6.986675262451171875e-01 4.934570193290710449e-01 4.247264862060546875e-01 3.921518325805664062e-01 5.370091795921325684e-01 4.802119135856628418e-01 4.432262480258941650e-01 4.707279205322265625e-01 4.436704814434051514e-01 5.452902913093566895e-01
1.115020394325256348e+00 7.748511433601379395e-01 1.093463420867919922e+00 8.222939372062683105e-01 8.270308971405029297e-01 1.067561388015747070e+00 8.640165925025939941e-01 9.320820569992065430e-01 8.710092902183532715e-01 9.111181497573852539e-01
3.193642199039459229e-01 3.259807527065277100e-01 3.210470080375671387e-01 2.888113558292388916e-01 4.655865132808685303e-01 3.032372593879699707e-01 2.658332288265228271e-01 3.125767111778259277e-01 3.207571804523468018e-01 4.315517842769622803e-01
1.009865283966064453e+00 1.459901332855224609e+00 1.366405725479125977e+00 1.476223230361938477e+00 1.114664554595947266e+00 1.342627048492431641e+00 1.188218712806701660e+00 1.368708252906799316e+00 1.340410470962524414e+00 1.132645010948181152e+00
1.420444726943969727e+00 1.670936822891235352e+00 1.557201385498046875e+00 1.453882455825805664e+00 1.249344348907470703e+00 1.390626668930053711e+00 1.582222342491149902e+00 1.710211992263793945e+00 1.449915170669555664e+00 1.220694303512573242e+00
1.873251348733901978e-01 2.359959334135055542e-01 2.351748496294021606e-01 1.439830660820007324e-01 1.703357696533203125e-01 1.599310189485549927e-01 2.364555895328521729e-01 2.067522257566452026e-01 1.509661525487899780e-01 1.370647549629211426e-01
3.214476704597473145e-01 4.072516858577728271e-01 4.352815449237823486e-01 3.376515805721282959e-01 3.245773911476135254e-01 4.325903058052062988e-01 3.643085956573486328e-01 5.102874636650085449e-01 3.569576740264892578e-01 4.031653702259063721e-01
1.111101984977722168e+00 1.242255210876464844e+00 1.353495478630065918e+00 1.553605675697326660e+00 1.123935699462890625e+00 1.201876759529113770e+00 1.033312916755676270e+00 1.136154770851135254e+00 1.530010223388671875e+00 1.306360840797424316e+00
1.554237306118011475e-01 1.936181634664535522e-01 1.959142684936523438e-01 1.590217202901840210e-01 2.271283864974975586e-01 2.253657430410385132e-01 1.637495607137680054e-01 2.380280047655105591e-01 2.340741902589797974e-01 1.957894563674926758e-01
6.638744473457336426e-01 5.935452580451965332e-01 4.645364582538604736e-01 4.633991122245788574e-01 5.820070505142211914e-01 4.523922502994537354e-01 6.096003651618957520e-01 5.697538256645202637e-01 6.032558679580688477e-01 5.481937527656555176e-01
3.664194047451019287e-01 3.669696152210235596e-01 4.699701368808746338e-01 3.548764884471893311e-01 4.130430519580841064e-01 3.738530874252319336e-01 4.444858431816101074e-01 4.023424088954925537e-01 5.830838680267333984e-01 4.495203793048858643e-01
7.159291505813598633e-01 7.954581379890441895e-01 7.604611515998840332e-01 6.225434541702270508e-01 6.189205646514892578e-01 6.987790465354919434e-01 7.123152613639831543e-01 8.096774816513061523e-01 7.040846943855285645e-01 5.623146891593933105e-01
3.975691497325897217e-01 4.891978502273559570e-01 3.758115470409393311e-01 3.455167412757873535e-01 5.119593739509582520e-01 3.422515094280242920e-01 4.297429025173187256e-01 4.198739528656005859e-01 4.404065907001495361e-01 3.896989822387695312e-01
1.876268982887268066e-01 2.211621403694152832e-01 1.721314191818237305e-01 1.379526406526565552e-01 2.386101931333541870e-01 1.819688975811004639e-01 2.084469497203826904e-01 1.827061325311660767e-01 1.984331607818603516e-01 1.762456744909286499e-01
9.013726115226745605e-01 1.076480984687805176e+00 1.104745268821716309e+00 1.251066327095031738e+00 8.538265228271484375e-01 1.078524589538574219e+00 1.400731086730957031e+00 9.233285784721374512e-01 9.594938755035400391e-01 1.302602529525756836e+00
1.367894858121871948e-01 1.252019703388214111e-01 1.263300627470016479e-01 1.245423778891563416e-01 1.657375991344451904e-01 1.403798907995223999e-01 1.077654659748077393e-01 1.052156165242195129e-01 1.587181389331817627e-01 1.347336024045944214e-01
3.207656741142272949e-01 2.719640731811523438e-01 2.406106889247894287e-01 3.191456794738769531e-01 2.891899049282073975e-01 2.416201233863830566e-01 2.383292019367218018e-01 2.547115385532379150e-01 2.307673394680023193e-01 2.855053842067718506e-01
5.034120082855224609e-01 4.445911049842834473e-01 4.188479483127593994e-01 2.842796742916107178e-01 3.496080338954925537e-01 4.373598098754882812e-01 3.410285711288452148e-01 3.542523980140686035e-01 3.465295135974884033e-01 3.721050322055816650e-01
5.058385133743286133e-01 7.130292654037475586e-01 5.697579979896545410e-01 6.584784984588623047e-01 6.192478537559509277e-01 5.629754066467285156e-01 5.987630486488342285e-01 4.702037572860717773e-01 5.438140630722045898e-01 5.155649185180664062e-01
2.569712102413177490e-01 2.634723186492919922e-01 2.476630359888076782e-01 2.687662541866302490e-01 2.997373640537261963e-01 3.032748699188232422e-01 2.727600038051605225e-01 2.646403908729553223e-01 1.962404400110244751e-01 3.601424098014831543e-01
2.126630306243896484e+00 2.239523410797119141e+00 2.504327774047851562e+00 3.168736934661865234e+00 3.164330005645751953e+00 2.694011211395263672e+00 2.477026939392089844e+00 2.694376707077026367e+00 2.784837722778320312e+00 2.987777948379516602e+00
1.569617152214050293e+00 1.557239532470703125e+00 1.558551073074340820e+00 1.498628258705139160e+00 1.351884841918945312e+00 1.083297014236450195e+00 1.762119412422180176e+00 1.193780183792114258e+00 1.524280786514282227e+00 1.315586566925048828e+00
2.866301536560058594e+00 3.203307867050170898e+00 3.439958572387695312e+00 2.683626651763916016e+00 3.045955657958984375e+00 2.531862497329711914e+00 2.495146751403808594e+00 2.855420827865600586e+00 3.006957054138183594e+00 2.493165254592895508e+00
5.557030439376831055e-01 4.950126111507415771e-01 5.593052506446838379e-01 5.791036486625671387e-01 5.632033348083496094e-01 5.082213282585144043e-01 4.313277602195739746e-01 5.898668169975280762e-01 4.641374349594116211e-01 4.323649704456329346e-01
9.345458745956420898e-01 6.742876768112182617e-01 6.605120897293090820e-01 8.893248438835144043e-01 6.873210668563842773e-01 6.243396997451782227e-01 9.409422874450683594e-01 8.248907327651977539e-01 8.353665471076965332e-01 7.168273925781250000e-01
1.355163753032684326e-01 9.211097657680511475e-02 1.158722192049026489e-01 1.309293508529663086e-01 1.324141621589660645e-01 1.486744284629821777e-01 1.298719197511672974e-01 1.049282848834991455e-01 1.634549051523208618e-01 1.302985101938247681e-01
2.114867687225341797e+00 2.484333276748657227e+00 1.963015913963317871e+00 2.476419210433959961e+00 2.379640340805053711e+00 2.607614755630493164e+00 2.472171783447265625e+00 2.949668169021606445e+00 2.232661724090576172e+00 1.891256093978881836e+00
9.027470350265502930e-01 1.129099249839782715e+00 9.915702342987060547e-01 9.195584058761596680e-01 1.006202459335327148e+00 8.011365532875061035e-01 1.553611397743225098e+00 1.351658105850219727e+00 1.220365405082702637e+00 9.768618941307067871e-01
6.621516942977905273e-01 7.027289867401123047e-01 6.972613334655761719e-01 5.980965495109558105e-01 7.467708587646484375e-01 5.431985259056091309e-01 6.833865046501159668e-01 5.991801619529724121e-01 6.953393816947937012e-01 7.815737128257751465e-01
4.698649644851684570e-01 3.035242855548858643e-01 4.471110999584197998e-01 3.348151743412017822e-01 4.147418141365051270e-01 3.959098160266876221e-01 4.474812448024749756e-01 5.091599822044372559e-01 3.797879517078399658e-01 3.985322117805480957e-01
4.580461382865905762e-01 4.771126210689544678e-01 7.060627341270446777e-01 3.881200253963470459e-01 5.324649810791015625e-01 5.036755204200744629e-01 5.914177298545837402e-01 6.999562978744506836e-01 5.319914817810058594e-01 5.783709287643432617e-01
7.367949485778808594e-01 8.449659943580627441e-01 6.343592405319213867e-01 6.639982461929321289e-01 9.204216003417968750e-01 5.979698896408081055e-01 9.442246556282043457e-01 5.904984474182128906e-01 8.611223101615905762e-01 9.092892408370971680e-01
2.070336103439331055e+00 2.004582166671752930e+00 1.835474610328674316e+00 1.351593732833862305e+00 2.189613580703735352e+00 2.370707988739013672e+00 2.520364046096801758e+00 2.406958103179931641e+00 1.872902750968933105e+00 2.913955688476562500e+00
4.714848518371582031e+00 5.790328502655029297e+00 4.659244537353515625e+00 5.313410758972167969e+00 6.586359500885009766e+00 5.573557376861572266e+00 4.506188392639160156e+00 5.008999824523925781e+00 4.638103008270263672e+00 4.738396644592285156e+00
1.522524505853652954e-01 1.280663013458251953e-01 1.645595431327819824e-01 1.397536993026733398e-01 1.405007094144821167e-01 1.231631115078926086e-01 1.042951792478561401e-01 1.298992186784744263e-01 1.008930504322052002e-01 1.007947847247123718e-01
9.417133331298828125e-01 8.223538994789123535e-01 1.250837206840515137e+00 1.160364270210266113e+00 1.427796840667724609e+00 1.066812753677368164e+00 1.035845756530761719e+00 9.290181994438171387e-01 1.012729406356811523e+00 8.740503191947937012e-01
1.130598559975624084e-01 1.035720109939575195e-01 1.028065755963325500e-01 1.636575013399124146e-01 1.165307685732841492e-01 1.276344656944274902e-01 1.052119955420494080e-01 1.101121976971626282e-01 1.275347769260406494e-01 8.988367766141891479e-02
1.733501106500625610e-01 2.330908030271530151e-01 1.728725582361221313e-01 1.824669539928436279e-01 2.071049213409423828e-01 1.194287315011024475e-01 1.724733561277389526e-01 1.668782681226730347e-01 1.275189369916915894e-01 1.431934535503387451e-01
9.485114216804504395e-01 1.163133740425109863e+00 1.050532102584838867e+00 9.192214012145996094e-01 1.010648369789123535e+00 9.552947282791137695e-01 9.310545921325683594e-01 1.083014249801635742e+00 9.058021306991577148e-01 8.498436808586120605e-01
3.382076621055603027e-01 2.850174605846405029e-01 2.400763332843780518e-01 2.058260589838027954e-01 2.610449790954589844e-01 2.890301942825317383e-01 3.874638378620147705e-01 3.318352699279785156e-01 2.991800904273986816e-01 3.032542467117309570e-01
3.959668576717376709e-01 4.681904911994934082e-01 5.234131217002868652e-01 4.464710056781768799e-01 4.824988543987274170e-01 5.103667378425598145e-01 4.449724853038787842e-01 4.806688129901885986e-01 6.202360987663269043e-01 4.319013655185699463e-01
2.816873073577880859e+00 3.074157238006591797e+00 3.410024404525756836e+00 2.823575973510742188e+00 3.373918533325195312e+00 2.989601373672485352e+00 3.026843786239624023e+00 2.375971078872680664e+00 3.926866531372070312e+00 3.079664707183837891e+00
1.216517090797424316e+00 1.235390424728393555e+00 1.131748199462890625e+00 1.375744223594665527e+00 1.192070603370666504e+00 1.309556603431701660e+00 1.294228196144104004e+00 1.464996814727783203e+00 1.493623852729797363e+00 1.086504459381103516e+00
1.905947178602218628e-01 1.659157127141952515e-01 1.818348914384841919e-01 2.012317478656768799e-01 2.008945941925048828e-01 2.289297878742218018e-01 1.869565099477767944e-01 1.894971132278442383e-01 1.676224470138549805e-01 2.333090603351593018e-01
1.342832922935485840e+00 1.368099093437194824e+00 1.836210131645202637e+00 1.701422572135925293e+00 1.777495741844177246e+00 1.526831984519958496e+00 1.524658441543579102e+00 1.568692207336425781e+00 1.377862691879272461e+00 1.261393189430236816e+00
3.012842237949371338e-01 2.856605052947998047e-01 2.545150816440582275e-01 2.905140519142150879e-01 2.923548817634582520e-01 3.026764988899230957e-01 3.437476158142089844e-01 3.528448045253753662e-01 2.897271513938903809e-01 3.106043040752410889e-01
3.493549108505249023e+00 4.074425697326660156e+00 2.958701610565185547e+00 2.599170684814453125e+00 3.541298151016235352e+00 3.850536346435546875e+00 4.011616230010986328e+00 3.421416044235229492e+00 3.146211385726928711e+00 4.149526596069335938e+00
1.756373792886734009e-01 1.912726312875747681e-01 2.007826566696166992e-01 2.086798697710037231e-01 2.250431776046752930e-01 1.496954113245010376e-01 2.314859926700592041e-01 2.262590676546096802e-01 2.090028673410415649e-01 1.705225706100463867e-01
2.110273987054824829e-01 1.579666286706924438e-01 1.919318437576293945e-01 2.007444202899932861e-01 1.998597383499145508e-01 2.347316294908523560e-01 1.903957724571228027e-01 2.190432101488113403e-01 1.697301119565963745e-01 2.542095780372619629e-01
1.752292364835739136e-01 1.786843240261077881e-01 1.318995952606201172e-01 1.777225881814956665e-01 1.634712368249893188e-01 1.588691174983978271e-01 1.641463339328765869e-01 1.409872472286224365e-01 1.462335884571075439e-01 1.369160711765289307e-01
