1.116787362843751907e-02 1.248118162155151367e+00 1.532941311597824097e-02 1.427871361374855042e-02 1.281936187297105789e-02 3.382500633597373962e-02 1.147023588418960571e-02 1.677820645272731781e-02 2.087849974632263184e-01 1.445356756448745728e-02 1.299458649009466171e-02 2.241838723421096802e-02 1.176204811781644821e-02 1.489151827991008759e-02 1.405069883912801743e-02 1.653635501861572266e-02 1.148692611604928970e-02 1.287497043609619141e+00 2.158942461013793945e+00 9.884148240089416504e-01
2.735323190689086914e+00 1.729595474898815155e-02 1.533979643136262894e-02 1.178454328328371048e-02 6.553508043289184570e-01 3.467129170894622803e-02 1.272806711494922638e-02 1.707012206315994263e-02 1.420853566378355026e-02 1.644374243915081024e-02 1.310390513390302658e-02 1.219929102808237076e-02 1.300975866615772247e-02 4.673188328742980957e-01 1.352718193084001541e-02 1.581844501197338104e-02 1.050877012312412262e-02 1.595466397702693939e-02 1.420410908758640289e-02 1.329631730914115906e-02
3.955346584320068359e+00 4.525342464447021484e+00 1.814639568328857422e-02 5.288630962371826172e+00 1.455303840339183807e-02 3.478204458951950073e-02 5.905406475067138672e+00 4.436445236206054688e+00 3.847995996475219727e+00 8.034873008728027344e-01 3.555690050125122070e+00 1.199821233749389648e+00 7.987461090087890625e+00 2.684975564479827881e-01 1.854531764984130859e+00 2.766168117523193359e+00 1.873131871223449707e+00 1.758186705410480499e-02 6.876766681671142578e+00 2.056067705154418945e+00
1.163579616695642471e-02 1.915324293076992035e-02 1.466958597302436829e-02 2.586307227611541748e-01 1.280036848038434982e-02 3.336424008011817932e-02 1.118322089314460754e-02 1.650192961096763611e-02 3.382630944252014160e-01 1.451373659074306488e-02 1.220611389726400375e-02 1.193039212375879288e-02 1.164243556559085846e-02 1.563617467880249023e+00 1.408613659441471100e-02 1.617563888430595398e-02 1.041259430348873138e-02 1.823281683027744293e-02 1.514590065926313400e-02 1.384088769555091858e-02
2.986376881599426270e-01 1.806030049920082092e-02 1.509656477719545364e-02 1.233869697898626328e-02 1.324185263365507126e-02 3.348420560359954834e-02 1.148456707596778870e-02 1.649915426969528198e-02 1.413786318153142929e-02 1.373042911291122437e-01 1.947509199380874634e-01 1.316531561315059662e-02 1.225041225552558899e-02 4.210293292999267578e-01 4.541324079036712646e-01 1.594527624547481537e-02 1.102814916521310806e-02 7.233821749687194824e-01 1.721314340829849243e-02 1.405225787311792374e-02
1.102764625102281570e-02 1.760229282081127167e-02 1.527937594801187515e-02 1.238184235990047455e-02 1.277949567884206772e-02 3.346683457493782043e-02 1.111652702093124390e-02 1.737619191408157349e-02 1.496829837560653687e-02 1.419121399521827698e-02 1.252970658242702484e-02 1.200856827199459076e-02 1.163593400269746780e-02 1.636480353772640228e-02 1.503148674964904785e-02 1.586798205971717834e-02 1.096875499933958054e-02 2.447668790817260742e+00 1.885853111743927002e-01 4.976792335510253906e-01
6.967073082923889160e-01 2.148421525955200195e+00 5.147538781166076660e-01 2.191133022308349609e+00 3.770381584763526917e-02 2.283402234315872192e-01 4.939559474587440491e-02 1.679986715316772461e-02 1.570732519030570984e-02 8.486241102218627930e-02 3.890305459499359131e-01 2.244700193405151367e+00 1.310172583907842636e-02 1.567127369344234467e-02 3.359679698944091797e+00 1.711205020546913147e-02 1.129402220249176025e-02 3.765892684459686279e-01 3.754625797271728516e+00 1.474504265934228897e-02
1.104437559843063354e-02 1.669701375067234039e-02 1.459032110869884491e-02 1.160854659974575043e-02 1.290550082921981812e-02 3.329820558428764343e-02 1.148237287998199463e-02 1.660102233290672302e-02 1.443413738161325455e-02 3.513964712619781494e-01 1.230244804173707962e-02 1.201093941926956177e-02 1.209459919482469559e-02 1.493137717247009277e+00 1.349440217018127441e-02 1.571461372077465057e-02 1.055971160531044006e-02 1.979431658983230591e-01 1.395456120371818542e-02 1.320475898683071136e-02
1.664265617728233337e-02 1.747680269181728363e-02 2.436045259237289429e-01 7.080014228820800781e+00 1.305654738098382950e-02 3.630766645073890686e-02 1.106730848550796509e-02 1.769826188683509827e-02 1.429324131458997726e-02 1.530263945460319519e-02 1.234126091003417969e-02 1.192786917090415955e-02 1.183209195733070374e-02 1.500113494694232941e-02 1.360987126827239990e-02 2.319339662790298462e-02 1.247598882764577866e-02 1.870719529688358307e-02 1.609948463737964630e-02 1.332998741418123245e-02
1.156871486455202103e-02 1.822182893753051758e+00 1.480265613645315170e-02 1.192261930555105209e-02 1.303461845964193344e-02 4.424774944782257080e-01 1.232686452567577362e-02 1.665871590375900269e-02 2.272916138172149658e-01 1.426698453724384308e-02 1.357018016278743744e-02 1.206076610833406448e-02 1.182275824248790741e-02 1.485176011919975281e-02 1.412208750844001770e-02 1.759858988225460052e-02 1.044198591262102127e-02 1.906031928956508636e-02 1.630379073321819305e-02 3.290970325469970703e+00
1.101967785507440567e-02 1.753870584070682526e-02 1.519881933927536011e-02 1.162239257246255875e-02 1.284129545092582703e-02 3.374536335468292236e-02 1.127787493169307709e-02 1.670905761420726776e-02 1.407196559011936188e-02 1.430013403296470642e-02 1.357552502304315567e-02 4.515390396118164062e+00 1.216426864266395569e-02 1.480693090707063675e-02 1.596909947693347931e-02 1.677871868014335632e-02 3.508225440979003906e+00 1.605821587145328522e-02 1.409402396529912949e-02 1.906451582908630371e-01
4.389015436172485352e-01 1.790736764669418335e-01 1.505191437900066376e-02 9.354063272476196289e-01 1.386361662298440933e-02 3.525936231017112732e-02 1.283890847116708755e-02 4.053183794021606445e-01 1.413486525416374207e-02 1.483945641666650772e-02 2.879162073135375977e+00 6.970381736755371094e-01 1.247037574648857117e-02 1.504202280193567276e-02 1.953097619116306305e-02 1.760289259254932404e-02 1.084371376782655716e-02 8.011090755462646484e-01 1.530346088111400604e-02 1.524506695568561554e-02
1.257839892059564590e-02 1.899142414331436157e-01 1.515449117869138718e-02 4.386424064636230469e+00 1.312446035444736481e-02 3.429209813475608826e-02 1.115105766803026199e-02 1.721559278666973114e-02 1.526499632745981216e-02 1.429551839828491211e-02 1.395063847303390503e-02 1.216272171586751938e-02 1.168257463723421097e-02 1.539216376841068268e-02 1.452333759516477585e-02 1.586292684078216553e-02 1.137091964483261108e-02 1.677464880049228668e-02 1.895916581153869629e+00 1.364601030945777893e-02
3.283559083938598633e-01 1.881985180079936981e-02 1.457573566585779190e-02 1.190704852342605591e-02 1.601944863796234131e-02 3.387366235256195068e-02 1.187874004244804382e-02 1.652344316244125366e-02 1.426320709288120270e-02 2.993177652359008789e+00 1.131164193153381348e+00 1.220661867409944534e-02 1.353210862725973129e-02 5.232474803924560547e-01 1.366089005023241043e-02 1.620979607105255127e-02 1.034349203109741211e-02 6.748475432395935059e-01 1.396201085299253464e-02 1.322226598858833313e-02
1.093178801238536835e-02 1.814822666347026825e-02 1.521971635520458221e-02 1.183847058564424515e-02 1.278569549322128296e-02 3.653249517083168030e-02 1.120352279394865036e-02 1.662759110331535339e-02 1.419911812990903854e-02 1.752322539687156677e-02 1.322610769420862198e-02 3.358164072036743164e+00 1.220314484089612961e-02 1.504055876284837723e-02 1.465029362589120865e-02 1.731584034860134125e-02 1.080771815031766891e-02 2.138298511505126953e+00 1.447047106921672821e-02 9.642449021339416504e-01
1.242737378925085068e-02 1.657576300203800201e-02 1.438177004456520081e-02 1.159376464784145355e-02 1.412636972963809967e-02 3.279923275113105774e-02 1.114488299936056137e-02 1.659127138555049896e-02 1.413568947464227676e-02 1.138272404670715332e+00 1.225903909653425217e-02 1.193020772188901901e-02 1.162655558437108994e-02 1.602862402796745300e-02 1.350808981806039810e-02 1.567072421312332153e-02 1.028030645102262497e-02 1.476820837706327438e-02 1.387711893767118454e-02 1.319234725087881088e-02
1.116684172302484512e-02 1.062537550926208496e+00 1.444809697568416595e-02 1.211842149496078491e-02 1.314518786966800690e-02 3.485436365008354187e-02 4.154066443443298340e-01 1.655376888811588287e-02 1.487202104181051254e-02 1.708513125777244568e-02 1.319221872836351395e-02 3.148548305034637451e-01 1.207477133721113205e-02 6.023812890052795410e-01 3.344767689704895020e-01 2.324677258729934692e-01 1.069326698780059814e-02 1.760062456130981445e+00 1.502194162458181381e-02 2.373947650194168091e-01
2.141641229391098022e-01 6.769840717315673828e-01 1.746317557990550995e-02 3.822055339813232422e+00 1.344557572156190872e-02 3.413445129990577698e-02 1.161079388111829758e-02 1.709228567779064178e-02 1.475305482745170593e-02 1.457875780761241913e-02 1.353197265416383743e-02 1.275961752980947495e-02 1.178094744682312012e-02 6.734222769737243652e-01 3.699362576007843018e-01 1.693514175713062286e-02 9.614548087120056152e-01 1.206341385841369629e+00 1.716596007347106934e+00 3.927412629127502441e-01
1.084331981837749481e-02 1.664467342197895050e-02 1.426168158650398254e-02 1.155377179384231567e-02 1.275761425495147705e-02 9.907804727554321289e-01 1.126315537840127945e-02 1.658905483782291412e-02 1.406498719006776810e-02 1.489141676574945450e-02 1.227972935885190964e-02 1.240905839949846268e-02 1.478994190692901611e-01 1.082178235054016113e+00 1.356567908078432083e-02 1.567071117460727692e-02 1.028609275817871094e-02 1.515877619385719299e-02 1.392843946814537048e-02 1.318848878145217896e-02
1.149989105761051178e-02 1.890331320464611053e-02 7.465734481811523438e-01 1.301561575382947922e-02 1.361749414354562759e-02 3.527048230171203613e-02 6.426551342010498047e+00 1.844135299324989319e-02 1.454578153789043427e-02 1.502666156738996506e-02 4.389355182647705078e+00 2.317070245742797852e+00 3.471923470497131348e-01 1.776972040534019470e-02 9.524197578430175781e-01 1.619218103587627411e-02 1.211650855839252472e-02 1.188399076461791992e+00 3.529770374298095703e+00 3.221107721328735352e+00
1.108998339623212814e-02 1.693860813975334167e-02 1.459627784788608551e-02 1.193506736308336258e-02 1.291135419160127640e-02 3.386737033724784851e-02 2.245247811079025269e-01 1.657482236623764038e-02 1.413521729409694672e-02 1.441061682999134064e-02 1.280702371150255203e-02 1.355805993080139160e-02 1.247693970799446106e-02 1.479004509747028351e-02 1.756988465785980225e-02 1.601831056177616119e-02 9.546094536781311035e-01 4.717161655426025391e-01 1.418278831988573074e-02 1.398552395403385162e-02
1.233312726020812988e+00 1.836385764181613922e-02 1.983688026666641235e-02 8.391689062118530273e-01 2.631217241287231445e+00 3.682413324713706970e-02 6.853681564331054688e+00 2.600790500640869141e+00 1.747411862015724182e-02 1.714892625808715820e+00 5.511372566223144531e+00 9.420889616012573242e-01 7.286887764930725098e-01 3.896678388118743896e-01 1.499954331666231155e-02 1.904735341668128967e-02 1.294069737195968628e-02 8.545749783515930176e-01 4.774449348449707031e+00 2.852289676666259766e+00
1.896145462989807129e+00 1.790554448962211609e-02 2.936234474182128906e+00 5.132225751876831055e-01 1.308775879442691803e-02 3.446181491017341614e-02 1.262257900089025497e-02 1.715045422315597534e-02 1.515405159443616867e-02 1.658054068684577942e-02 1.305521931499242783e-02 1.203798316419124603e-02 1.186925265938043594e-02 1.536529045552015305e-02 2.005749568343162537e-02 1.729580387473106384e-02 6.226084828376770020e-01 1.594427973031997681e-02 1.543384697288274765e-02 1.348346006125211716e-02
1.204105280339717865e-02 1.775597408413887024e-02 1.569957658648490906e-02 9.235502481460571289e-01 1.426196098327636719e-02 3.507247939705848694e-02 1.166551839560270309e-02 1.401039361953735352e-01 1.025481820106506348e+00 1.439232192933559418e-02 1.365194190293550491e-02 1.341821625828742981e-02 2.616947650909423828e+00 1.633555442094802856e-02 9.223837405443191528e-02 3.440511524677276611e-01 1.105518825352191925e-02 9.335516691207885742e-01 6.598111391067504883e-01 1.365043316036462784e-02
2.798024713993072510e-01 1.781286001205444336e+00 1.559372153133153915e-02 1.250772736966609955e-02 1.409264560788869858e-02 3.372747078537940979e-02 1.422734707593917847e-01 1.701719686388969421e-02 1.436271145939826965e-02 8.157116770744323730e-01 2.135195732116699219e+00 1.331045292317867279e-02 1.241966430097818375e-02 1.675103046000003815e-02 1.661334000527858734e-02 1.631315797567367554e-02 1.071784459054470062e-02 7.658150196075439453e-01 1.513850595802068710e-02 6.891908049583435059e-01
1.093898527324199677e-02 1.965381018817424774e-02 1.432487927377223969e-02 1.174901891499757767e-02 1.281449757516384125e-02 3.703062236309051514e-02 1.110761985182762146e-02 1.650070771574974060e-02 1.407823804765939713e-02 1.412624958902597427e-02 1.225032564252614975e-02 1.270544994622468948e-02 1.170783024281263351e-02 5.930207371711730957e-01 1.362852845340967178e-02 1.584526151418685913e-02 1.521615505218505859e+00 1.552689447999000549e-02 1.388701889663934708e-02 1.325404178351163864e-02
1.104297768324613571e-02 1.708187721669673920e-02 1.449216809123754501e-02 9.989831447601318359e-01 1.282702758908271790e-02 3.281113132834434509e-02 8.371330052614212036e-02 1.652912423014640808e-02 1.435022801160812378e-02 1.418705657124519348e-02 1.308022253215312958e-02 1.201479695737361908e-02 1.164330821484327316e-02 1.496122125536203384e-02 1.347281318157911301e-02 1.588326133787631989e-02 5.982469320297241211e-01 2.152393572032451630e-02 1.433913037180900574e-02 1.354725565761327744e-02
1.110590342432260513e-02 2.839957922697067261e-02 1.441339589655399323e-02 1.169268507510423660e-02 1.298663858324289322e-02 3.602211549878120422e-02 2.023423016071319580e-01 1.651291735470294952e-02 1.409022323787212372e-02 2.519918084144592285e-01 1.280001830309629440e-02 1.254348736256361008e-02 1.170330494642257690e-02 1.827368326485157013e-02 1.540194544941186905e-02 1.656136289238929749e-02 1.972404569387435913e-01 5.221172571182250977e-01 1.545450650155544281e-02 3.828347027301788330e-01
4.684977054595947266e+00 1.804947480559349060e-02 1.526544988155364990e-02 5.423744916915893555e-01 4.660723209381103516e+00 6.455532908439636230e-01 5.223361968994140625e+00 2.505447626113891602e+00 1.893470883369445801e+00 4.450648307800292969e+00 1.444244012236595154e-02 1.360647659748792648e-02 8.531732559204101562e-01 2.081498146057128906e+00 1.602750271558761597e-02 1.744761690497398376e-02 1.046773139387369156e-02 1.620252057909965515e-02 1.552645768970251083e-02 4.394374489784240723e-01
1.204323116689920425e-02 1.230022430419921875e+00 1.451060920953750610e-02 1.204707659780979156e-02 1.377155259251594543e-02 3.349529951810836792e-02 1.504319999366998672e-02 1.707741059362888336e-02 1.423745509237051010e-02 6.474560499191284180e-01 1.269376464188098907e-02 1.191006507724523544e-02 1.171281468123197556e-02 1.577299274504184723e-02 1.392609160393476486e-02 1.577404141426086426e-02 1.038926932960748672e-02 1.421077400445938110e-01 7.314949035644531250e-01 1.401550229638814926e-02
6.482937335968017578e+00 1.732999272644519806e-02 1.514034438878297806e-02 6.605566143989562988e-01 5.874893188476562500e+00 3.516526892781257629e-02 1.199102960526943207e-02 1.956222020089626312e-02 1.440543681383132935e-02 8.518422126770019531e+00 1.337170321494340897e-02 1.200394332408905029e-02 1.303119771182537079e-02 1.633611321449279785e-02 1.515762601047754288e-02 1.622448675334453583e-02 1.113719120621681213e-02 3.509040474891662598e-01 1.552898157387971878e-02 1.351995579898357391e-02
1.165419165045022964e-02 1.112415075302124023e+00 1.465621590614318848e-02 1.781736850738525391e+00 1.385162584483623505e-02 3.481455892324447632e-02 2.103219032287597656e+00 1.652841269969940186e-02 1.478425879031419754e-02 1.608060300350189209e-02 4.073193550109863281e+00 2.990228869020938873e-02 1.249546743929386139e-02 1.599516347050666809e-02 1.425816211849451065e-02 1.595939695835113525e-02 1.041148882359266281e-02 1.849005222320556641e+00 1.556790061295032501e-02 1.363309659063816071e-02
1.147759146988391876e-02 1.819930039346218109e-02 1.495797093957662582e-02 1.006076097488403320e+00 2.453296184539794922e+00 3.534627333283424377e-02 1.183323934674263000e-02 1.771174930036067963e-02 1.569930464029312134e-02 1.549802627414464951e-02 2.761147737503051758e+00 1.209352351725101471e-02 1.201639045029878616e-02 4.600010395050048828e+00 1.367371901869773865e-02 1.578514836728572845e-02 1.064239535480737686e-02 1.694459095597267151e-02 1.431717257946729660e-02 1.329477783292531967e-02
1.150680240243673325e-02 1.809971034526824951e-02 1.466151047497987747e-02 1.191069651395082474e-02 1.294978335499763489e-02 3.886860609054565430e-02 1.111785974353551865e-02 1.650573499500751495e-02 1.427883841097354889e-02 4.621763825416564941e-01 1.320001389831304550e-02 1.193196699023246765e-02 1.204692944884300232e-02 1.929799079895019531e+00 1.346619240939617157e-02 1.589246094226837158e-02 1.031788624823093414e-02 2.799718379974365234e-01 1.412981376051902771e-02 1.326325722038745880e-02
1.148261968046426773e-02 4.877673685550689697e-01 1.505717448890209198e-02 8.854501843452453613e-01 1.319558266550302505e-02 3.357938304543495178e-02 2.905106842517852783e-01 1.950846239924430847e-02 1.562512665987014771e-02 1.499285548925399780e-02 1.036963701248168945e+00 1.201875042170286179e-02 1.186138484627008438e-02 1.516099087893962860e-02 1.423972286283969879e-02 1.613862067461013794e-02 1.042065862566232681e-02 2.574338436126708984e+00 6.298232078552246094e+00 4.629422724246978760e-01
1.172141358256340027e-02 1.756856776773929596e-02 1.445793546736240387e-02 9.370605945587158203e-01 1.228580594062805176e+00 3.699381276965141296e-02 3.358499526977539062e+00 4.124530315399169922e+00 3.249809980392456055e+00 6.223563551902770996e-01 1.422390714287757874e-02 1.222675573080778122e-02 1.186038553714752197e-02 2.348683476448059082e-01 1.469424553215503693e-02 1.396265983581542969e+00 1.033469289541244507e-02 1.580934971570968628e-02 3.739384651184082031e+00 4.229541495442390442e-02
1.229904219508171082e-02 1.722140423953533173e-02 1.577966287732124329e-02 1.192478183656930923e-02 1.469119358807802200e-02 3.284713625907897949e-02 1.198552269488573074e-02 2.063098549842834473e-02 1.498066820204257965e-02 4.054795503616333008e-01 1.106334567070007324e+00 3.864608049392700195e+00 5.565796494483947754e-01 1.659930869936943054e-02 1.408552378416061401e-02 1.089437723159790039e+00 1.393431518226861954e-02 3.926500380039215088e-01 7.693760395050048828e-01 1.423253491520881653e-02
1.089383102953433990e-02 1.660380326211452484e-02 1.529444660991430283e-02 1.187016163021326065e-02 1.284331642091274261e-02 3.320054709911346436e-02 1.172159332782030106e-02 5.125700950622558594e+00 1.479681674391031265e-02 1.413334719836711884e-02 1.212370488792657852e-02 1.246975641697645187e-02 1.167420670390129089e-02 2.511173300445079803e-02 8.034631609916687012e-01 1.584497094154357910e-02 1.033017396926879883e+00 1.512112002819776535e-02 1.454194068908691406e+00 1.329503674060106277e-02
1.490803249180316925e-02 8.084665536880493164e-01 1.617061160504817963e-02 1.059130668640136719e+00 1.230596005916595459e-01 3.750946372747421265e-02 1.251519192010164261e-02 1.673666387796401978e-02 1.443994138389825821e-02 1.530510783195495605e+00 2.395607233047485352e+00 1.203289162367582321e-02 1.288171298801898956e-02 1.552424393594264984e-02 1.371798571199178696e-02 1.591702923178672791e-02 1.034637261182069778e-02 1.528442371636629105e-02 1.471708342432975769e-02 1.339286006987094879e-02
1.166412141174077988e-02 2.971692800521850586e+00 1.517387479543685913e-02 3.354408144950866699e-01 1.362535730004310608e-02 3.550000861287117004e-02 1.175642479211091995e-02 1.652473956346511841e-02 1.515837479382753372e-02 6.776819825172424316e-01 1.799830317497253418e+00 1.624791860580444336e+00 2.630582809448242188e+00 1.622490398585796356e-02 1.474576629698276520e-02 1.798893697559833527e-02 1.040668692439794540e-02 1.608735509216785431e-02 1.431797537952661514e-02 4.005627036094665527e-01
2.453683376312255859e+00 6.074625849723815918e-01 6.458504199981689453e+00 1.398674119263887405e-02 1.429834030568599701e-02 3.458305820822715759e-02 2.472173929214477539e+00 6.556528091430664062e+00 2.191210985183715820e+00 1.521661970764398575e-02 1.385891716927289963e-02 1.277881301939487457e-02 1.381290316581726074e+00 1.594454422593116760e-02 1.463408231735229492e+00 1.991349272429943085e-02 5.354665756225585938e+00 1.619947701692581177e-02 1.610565744340419769e-02 2.560054540634155273e+00
2.437824964523315430e+00 1.742227748036384583e-02 1.478647254407405853e-02 1.244280859827995300e-02 1.477511227130889893e-02 3.463458642363548279e-02 1.856520399451255798e-02 1.344096064567565918e-01 1.922868251800537109e+00 1.962282061576843262e+00 1.512771487236022949e+00 1.202716957777738571e-02 1.355992350727319717e-02 5.988932847976684570e-01 1.361883897334337234e-02 1.590053178369998932e-02 1.044366415590047836e-02 1.679069362580776215e-02 1.420942414551973343e-02 1.358633860945701599e-02
1.400605309754610062e-02 2.280122518539428711e+00 1.551064942032098770e-02 1.439364813268184662e-02 1.422421354800462723e-02 4.412816524505615234e+00 1.200479548424482346e-02 1.737387105822563171e-02 1.451465301215648651e-02 1.578394889831542969e+00 1.242125272750854492e+00 9.734044671058654785e-01 1.286026276648044586e-02 9.736682772636413574e-01 9.360897541046142578e-01 1.605113595724105835e-02 1.108753588050603867e-02 1.338660717010498047e+00 4.315288662910461426e-01 1.116941690444946289e+00
1.159214694052934647e-02 1.733509264886379242e-02 1.493810676038265228e-02 1.211690530180931091e-02 1.273332256823778152e-02 3.279633447527885437e-02 1.170770172029733658e-02 1.683104224503040314e-02 1.425639539957046509e-02 1.530239917337894440e-02 1.256887894123792648e-02 1.193135417997837067e-02 1.173095870763063431e-02 1.498656813055276871e-02 2.849724769592285156e+00 1.652258448302745819e-02 1.055249758064746857e-02 2.695775330066680908e-01 5.375865697860717773e-01 1.418232638388872147e-02
2.912816286087036133e+00 1.914901845157146454e-02 1.538033783435821533e-02 1.029677510261535645e+00 1.431946735829114914e-02 3.475380316376686096e-02 1.376985944807529449e-02 1.691497489809989929e-02 3.136734962463378906e+00 2.676442623138427734e+00 3.568310737609863281e+00 1.229861658066511154e-02 3.240040540695190430e+00 4.770808517932891846e-01 1.401261799037456512e-02 1.801890507340431213e-02 1.095346361398696899e-02 1.710847951471805573e-02 1.465993281453847885e-02 5.692999362945556641e-01
1.178169995546340942e-02 2.020269930362701416e-01 1.449214387685060501e-02 1.193390693515539169e-02 1.351749431341886520e-02 3.418208286166191101e-02 3.614610135555267334e-01 1.679898239672183990e-02 1.441736705601215363e-02 1.523842010647058487e-02 2.294313907623291016e+00 1.226957235485315323e-02 5.845111608505249023e-01 3.019187450408935547e+00 1.388381421566009521e-02 1.591385528445243835e-02 1.034969836473464966e-02 3.311666846275329590e-01 1.433359459042549133e-02 1.336411666125059128e-02
1.153549924492835999e-02 6.679313182830810547e-01 1.459724456071853638e-02 1.215819176286458969e-02 1.326394826173782349e-02 3.313795104622840881e-02 1.217181514948606491e-02 4.110831260681152344e+00 1.415462139993906021e-02 1.468585710972547531e-02 2.800628185272216797e+00 1.218198984861373901e-02 1.208127476274967194e-02 1.528961583971977234e-02 1.477626897394657135e-02 1.613130606710910797e-02 1.049392204731702805e-02 6.560840010643005371e-01 1.521033141762018204e-02 1.361955795437097549e-02
2.680047750473022461e+00 1.819666847586631775e-02 2.058999538421630859e+00 4.126396402716636658e-02 2.668893337249755859e+00 3.421482816338539124e-02 3.367721319198608398e+00 1.888276636600494385e-02 3.448622226715087891e-01 1.675376854836940765e-02 2.485225677490234375e+00 1.220474112778902054e-02 1.268063392490148544e-02 1.226545453071594238e+00 2.821255326271057129e-01 1.611051708459854126e-02 1.088702306151390076e-02 1.604779064655303955e-02 5.149920940399169922e+00 1.401629447937011719e+00
3.677693128585815430e+00 1.704399287700653076e-02 1.460676454007625580e-02 1.216038875281810760e-02 3.888580560684204102e+00 3.504367917776107788e-02 1.132002379745244980e-02 1.670953817665576935e-02 1.448865327984094620e-02 1.599424146115779877e-02 1.279425714164972305e-02 1.236216723918914795e-02 1.185391843318939209e-02 1.577247120440006256e-02 1.348865032196044922e-02 1.592734456062316895e-02 1.031252834945917130e-02 1.475615985691547394e-02 1.391222886741161346e-02 1.321143005043268204e-02
1.160752866417169571e-02 1.776867732405662537e-02 1.469832751899957657e-02 1.188280060887336731e-02 1.327335182577371597e-02 3.759243711829185486e-02 1.139865443110466003e-02 1.724252291023731232e-02 1.423514354974031448e-02 7.119578123092651367e-02 4.877480566501617432e-01 4.858353137969970703e+00 1.307183131575584412e-02 2.041640281677246094e+00 1.413024682551622391e-02 1.642486266791820526e-02 1.511929273605346680e+00 2.423975944519042969e+00 1.498558651655912399e-02 1.360594946891069412e-02
1.211025379598140717e-02 1.757857203483581543e-02 1.530658639967441559e-02 1.172695029526948929e-02 1.347475592046976089e-02 3.354134038090705872e-02 1.154146529734134674e-02 1.651057228446006775e-02 1.407899893820285797e-02 1.823416166007518768e-02 1.617686077952384949e-02 7.606040835380554199e-01 1.514539960771799088e-02 1.609335467219352722e-02 7.989850044250488281e-01 1.684453524649143219e-02 1.933603048324584961e+00 3.229700088500976562e+00 1.417695265263319016e-02 1.346437260508537292e-02
4.448097944259643555e-02 1.960041560232639313e-02 1.575644873082637787e-02 8.549354225397109985e-02 1.368458941578865051e-02 3.368753939867019653e-02 1.130345370620489120e-02 1.741769909858703613e-02 1.416096370667219162e-02 1.437904220074415207e-02 1.350643485784530640e-02 1.239703968167304993e-02 1.170443836599588394e-02 3.054316639900207520e-01 1.473293639719486237e-02 1.588420756161212921e-02 1.029565744102001190e-02 5.001065731048583984e-01 1.487697847187519073e-02 4.540295898914337158e-01
4.343965351581573486e-01 1.841953992843627930e+00 1.449568290263414383e-02 1.182635221630334854e-02 1.443280093371868134e-02 9.695593714714050293e-01 4.294415116310119629e-01 1.651735976338386536e-02 1.425663847476243973e-02 1.531124711036682129e+00 2.834527730941772461e+00 1.317950244992971420e-02 1.442535035312175751e-02 1.530035771429538727e-02 1.455259975045919418e-02 1.599085517227649689e-02 1.035383343696594238e-02 1.747303605079650879e+00 1.443755719810724258e-02 1.351685076951980591e-02
1.241000555455684662e-02 1.661995239555835724e-02 1.481658965349197388e-02 1.278237998485565186e-02 1.366292536258697510e-01 3.884641081094741821e-02 1.517153438180685043e-02 7.187415957450866699e-01 1.413484942167997360e-02 1.507643889635801315e-02 1.322809141129255295e-02 1.287490781396627426e-02 3.378793895244598389e-01 4.224072769284248352e-02 4.090487658977508545e-01 2.097192779183387756e-02 8.099182844161987305e-01 9.710836410522460938e-02 1.414563320577144623e-02 1.543240062892436981e-02
1.123212929815053940e-02 1.804569922387599945e-02 1.496918220072984695e-02 1.155409775674343109e-02 1.290055457502603531e-02 3.387930244207382202e-02 1.213905960321426392e-02 1.661247387528419495e-02 1.480389200150966644e-02 8.117377161979675293e-01 1.328737102448940277e-02 1.215342618525028229e-02 1.225110050290822983e-02 1.760214418172836304e-01 5.297752618789672852e-01 1.641721092164516449e-02 2.904413640499114990e-01 3.029692173004150391e-01 1.390081830322742462e-02 1.340589951723814011e-02
3.168022930622100830e-01 2.284911632537841797e+00 1.525013241916894913e-02 2.705165386199951172e+00 1.645558476448059082e-01 3.410875424742698669e-02 1.317883003503084183e-02 1.699114404618740082e-02 1.535004470497369766e-02 1.589816808700561523e-02 1.346762850880622864e-02 4.518549442291259766e+00 1.283867098391056061e-02 1.642620190978050232e-02 5.493326187133789062e+00 1.791969500482082367e-02 1.222750078886747360e-02 1.227216958999633789e+00 1.490715797990560532e-02 1.495065450668334961e+00
1.401888489723205566e+00 2.095318958163261414e-02 1.363477587699890137e+00 1.369818486273288727e-02 9.564245939254760742e-01 3.803369402885437012e-02 1.186174992471933365e-02 3.742567598819732666e-01 2.597423553466796875e+00 1.343018054962158203e+00 3.227273523807525635e-01 2.009206771850585938e+00 4.010049343109130859e+00 1.576906442642211914e-02 1.504498440772294998e-02 5.666611671447753906e+00 5.336796641349792480e-01 1.851477101445198059e-02 1.572650857269763947e-02 2.998218297958374023e+00
1.090740226209163666e-02 1.719354651868343353e-02 4.438185691833496094e-01 1.160322502255439758e-02 1.294870115816593170e-02 3.331328183412551880e-02 1.129248831421136856e-02 1.786456555128097534e-01 1.408283784985542297e-02 1.420371513813734055e-02 1.294114068150520325e-02 1.272347848862409592e-02 1.230448763817548752e-02 2.527139902114868164e+00 1.589914783835411072e-02 1.590652763843536377e-02 8.944821953773498535e-01 1.592693477869033813e-02 1.461668778210878372e-02 1.529352180659770966e-02
