5.844139456748962402e-01 6.516845822334289551e-01 8.046399354934692383e-01 5.952109098434448242e-01 7.279829382896423340e-01
1.138386502861976624e-01 1.380194723606109619e-01 1.436144411563873291e-01 1.195069774985313416e-01 1.243822872638702393e-01
1.283636331558227539e+00 8.108407258987426758e-01 7.305011153221130371e-01 6.377349495887756348e-01 8.215268254280090332e-01
2.422596663236618042e-01 2.480296790599822998e-01 2.690671086311340332e-01 2.878032326698303223e-01 2.215411216020584106e-01
1.877889633178710938e-01 2.042667269706726074e-01 1.906913071870803833e-01 1.740751415491104126e-01 2.389599233865737915e-01
2.013110637664794922e+00 2.123222827911376953e+00 1.639519810676574707e+00 1.304229497909545898e+00 1.710783481597900391e+00
2.385658264160156250e+00 1.985152602195739746e+00 2.176831960678100586e+00 2.448223590850830078e+00 2.190911054611206055e+00
3.338544964790344238e-01 4.122112095355987549e-01 3.763128519058227539e-01 3.526582717895507812e-01 4.224219024181365967e-01
8.666238784790039062e-01 1.115060567855834961e+00 8.966291546821594238e-01 8.326202630996704102e-01 1.016710758209228516e+00
5.392067432403564453e-01 4.540704488754272461e-01 4.197976589202880859e-01 4.193684458732604980e-01 5.467398762702941895e-01
3.816150128841400146e-01 2.743077874183654785e-01 2.916490435600280762e-01 2.942438721656799316e-01 2.778052389621734619e-01
1.483512520790100098e-01 1.127948611974716187e-01 1.100564524531364441e-01 1.262413561344146729e-01 1.000589579343795776e-01
3.310500681400299072e-01 3.780923783779144287e-01 3.102262616157531738e-01 3.318797945976257324e-01 3.996295332908630371e-01
7.844137191772460938e+00 7.007114410400390625e+00 7.674760341644287109e+00 7.275896072387695312e+00 6.159412384033203125e+00
1.231544241309165955e-01 1.052893027663230896e-01 1.399082988500595093e-01 1.352822631597518921e-01 1.358302384614944458e-01
9.293739795684814453e-01 8.228686451911926270e-01 8.528892993927001953e-01 1.082581758499145508e+00 8.531969785690307617e-01
2.511615514755249023e+00 2.693135261535644531e+00 1.590915441513061523e+00 1.997981786727905273e+00 2.161945343017578125e+00
9.960198402404785156e-01 1.128289461135864258e+00 1.144438862800598145e+00 9.082458019256591797e-01 9.265890121459960938e-01
1.117442727088928223e+00 9.107144474983215332e-01 1.025830030441284180e+00 1.297413825988769531e+00 1.217186212539672852e+00
8.426890969276428223e-01 9.385966062545776367e-01 9.668580889701843262e-01 1.060536742210388184e+00 1.130330681800842285e+00
1.115814566612243652e+00 8.646038174629211426e-01 1.080231428146362305e+00 1.035872459411621094e+00 1.385474443435668945e+00
3.934482634067535400e-01 2.900205552577972412e-01 3.748024106025695801e-01 3.001469373703002930e-01 2.865076363086700439e-01
1.178970932960510254e+00 1.163719415664672852e+00 1.121330261230468750e+00 1.134099006652832031e+00 8.842667937278747559e-01
1.558294296264648438e-01 1.471755206584930420e-01 1.645253002643585205e-01 1.265368759632110596e-01 1.918424218893051147e-01
2.551953792572021484e-01 2.921251952648162842e-01 3.957343399524688721e-01 2.219539135694503784e-01 2.280785441398620605e-01
1.122183725237846375e-01 1.073143109679222107e-01 1.168673634529113770e-01 8.530315756797790527e-02 7.069254666566848755e-02
4.272722601890563965e-01 5.725106000900268555e-01 4.598260819911956787e-01 5.620914697647094727e-01 4.849641621112823486e-01
2.609119117259979248e-01 2.201265245676040649e-01 2.258752733469009399e-01 2.190173268318176270e-01 2.794113755226135254e-01
4.714007377624511719e-01 5.337857007980346680e-01 4.897351562976837158e-01 4.409646689891815186e-01 5.273115634918212891e-01
9.941695332527160645e-01 9.030651450157165527e-01 1.069436669349670410e+00 9.431568384170532227e-01 7.539677023887634277e-01
3.170611560344696045e-01 3.295318484306335449e-01 3.650942742824554443e-01 3.786381185054779053e-01 2.767455577850341797e-01
1.382237911224365234e+00 1.375704646110534668e+00 1.094948410987854004e+00 1.247814893722534180e+00 1.346833229064941406e+00
1.500775337219238281e+00 1.592308163642883301e+00 1.574508786201477051e+00 1.185149908065795898e+00 1.555459260940551758e+00
1.495157182216644287e-01 1.703117042779922485e-01 1.750661283731460571e-01 2.502722442150115967e-01 1.676700711250305176e-01
2.851086556911468506e-01 4.516862034797668457e-01 4.024666547775268555e-01 3.882411420345306396e-01 4.123173058032989502e-01
1.403148174285888672e+00 1.328957796096801758e+00 1.071023941040039062e+00 1.244324445724487305e+00 1.295201539993286133e+00
2.230765372514724731e-01 1.764446049928665161e-01 1.409788727760314941e-01 1.973025351762771606e-01 2.373456060886383057e-01
6.714932918548583984e-01 5.067328214645385742e-01 6.666601896286010742e-01 4.597645998001098633e-01 4.711440503597259521e-01
3.533752262592315674e-01 4.440979063510894775e-01 4.553477168083190918e-01 4.359122812747955322e-01 4.186155200004577637e-01
7.078313231468200684e-01 7.002167701721191406e-01 7.065994739532470703e-01 8.629628419876098633e-01 5.355619788169860840e-01
5.189174413681030273e-01 3.590468168258666992e-01 3.698251843452453613e-01 4.165955185890197754e-01 4.005202651023864746e-01
1.596977263689041138e-01 2.406265586614608765e-01 1.746345162391662598e-01 2.146424353122711182e-01 1.438754498958587646e-01
1.123565316200256348e+00 1.362341523170471191e+00 8.978562355041503906e-01 1.096252799034118652e+00 9.829139113426208496e-01
1.091687828302383423e-01 1.340935975313186646e-01 1.522131562232971191e-01 1.165262162685394287e-01 1.272989362478256226e-01
3.151644766330718994e-01 3.221378028392791748e-01 2.033881694078445435e-01 2.646801769733428955e-01 2.261477559804916382e-01
4.250904321670532227e-01 3.656427562236785889e-01 4.187049865722656250e-01 3.261577486991882324e-01 3.818334341049194336e-01
6.663701534271240234e-01 6.586847901344299316e-01 5.012639760971069336e-01 6.161032319068908691e-01 4.408281743526458740e-01
2.733306288719177246e-01 2.382201105356216431e-01 3.058701157569885254e-01 3.215891718864440918e-01 2.134872823953628540e-01
3.070118904113769531e+00 3.070757865905761719e+00 2.530272245407104492e+00 2.430469512939453125e+00 2.449941635131835938e+00
1.609662890434265137e+00 1.234692692756652832e+00 1.487293839454650879e+00 1.583001732826232910e+00 1.350103259086608887e+00
2.707217693328857422e+00 2.917471408843994141e+00 3.046526670455932617e+00 2.845376253128051758e+00 2.939008235931396484e+00
5.197609066963195801e-01 4.308385848999023438e-01 5.282744169235229492e-01 5.110884308815002441e-01 5.991682410240173340e-01
9.242768883705139160e-01 6.437649130821228027e-01 7.777486443519592285e-01 6.204423904418945312e-01 9.417425394058227539e-01
1.488471925258636475e-01 1.411562412977218628e-01 1.173235252499580383e-01 1.011380478739738464e-01 1.097534224390983582e-01
2.436621904373168945e+00 2.387046098709106445e+00 2.275191545486450195e+00 2.545010089874267578e+00 2.256219863891601562e+00
1.473607063293457031e+00 9.480341672897338867e-01 1.375268578529357910e+00 8.338692188262939453e-01 8.246784210205078125e-01
6.337939500808715820e-01 5.964888930320739746e-01 8.570212125778198242e-01 6.045156717300415039e-01 6.715685725212097168e-01
3.481636643409729004e-01 4.710743129253387451e-01 3.941358625888824463e-01 3.704208731651306152e-01 4.604900777339935303e-01
6.671884655952453613e-01 3.958031833171844482e-01 5.010896325111389160e-01 5.621027350425720215e-01 6.096415519714355469e-01
6.130827665328979492e-01 7.283675670623779297e-01 8.337591290473937988e-01 8.255736231803894043e-01 8.683184981346130371e-01
2.195681571960449219e+00 1.989275693893432617e+00 2.440186262130737305e+00 2.025381326675415039e+00 2.217091798782348633e+00
6.039772987365722656e+00 4.564331531524658203e+00 4.445162296295166016e+00 5.320473670959472656e+00 5.682075023651123047e+00
1.006951928138732910e-01 1.222621351480484009e-01 1.278625577688217163e-01 1.217790693044662476e-01 1.459724456071853638e-01
1.065660595893859863e+00 1.224707961082458496e+00 9.609411954879760742e-01 9.297053813934326172e-01 1.112450480461120605e+00
1.283386796712875366e-01 1.002589762210845947e-01 1.240794062614440918e-01 1.132380217313766479e-01 8.952397853136062622e-02
1.780809462070465088e-01 1.716487407684326172e-01 1.661246418952941895e-01 1.437838673591613770e-01 1.682619601488113403e-01
8.573759794235229492e-01 9.840908050537109375e-01 1.099533438682556152e+00 1.016630053520202637e+00 9.800515174865722656e-01
2.885615229606628418e-01 2.452083528041839600e-01 2.673711478710174561e-01 3.371045887470245361e-01 3.194536268711090088e-01
5.955617427825927734e-01 4.950582981109619141e-01 4.510642886161804199e-01 4.338753223419189453e-01 4.242463707923889160e-01
3.448606967926025391e+00 2.868081331253051758e+00 3.178209304809570312e+00 3.091423034667968750e+00 3.020455121994018555e+00
1.486830711364746094e+00 1.343504905700683594e+00 1.361749410629272461e+00 1.225924491882324219e+00 1.027006745338439941e+00
2.388822883367538452e-01 1.376388221979141235e-01 1.885968446731567383e-01 1.615272015333175659e-01 2.267956286668777466e-01
1.797109007835388184e+00 1.193766713142395020e+00 1.853456735610961914e+00 1.356573224067687988e+00 1.498938918113708496e+00
2.971409559249877930e-01 3.179942667484283447e-01 2.859412729740142822e-01 2.804425656795501709e-01 3.174946308135986328e-01
3.765662193298339844e+00 3.556423187255859375e+00 3.731774091720581055e+00 3.771552085876464844e+00 2.984901428222656250e+00
2.685167789459228516e-01 1.819394379854202271e-01 2.015513926744461060e-01 1.464668512344360352e-01 1.755889952182769775e-01
2.268857657909393311e-01 2.373486757278442383e-01 1.537434309720993042e-01 1.981719732284545898e-01 1.799029856920242310e-01
1.709431260824203491e-01 1.720914244651794434e-01 1.590345650911331177e-01 1.393893063068389893e-01 1.235566437244415283e-01
5.205051898956298828e-01 5.584889054298400879e-01 4.561806321144104004e-01 3.867056071758270264e-01 4.778878986835479736e-01
7.325937747955322266e-01 7.072459459304809570e-01 7.050193548202514648e-01 7.057451605796813965e-01 9.547399878501892090e-01
1.085284203290939331e-01 1.144027784466743469e-01 8.718177676200866699e-02 1.165283992886543274e-01 1.711340397596359253e-01
7.128861427307128906e+00 6.098283290863037109e+00 6.489273071289062500e+00 7.457830905914306641e+00 4.919183731079101562e+00
3.698795735836029053e-01 1.886255443096160889e-01 2.168589532375335693e-01 2.091970294713973999e-01 1.782260090112686157e-01
6.131904721260070801e-01 7.312095165252685547e-01 6.721096038818359375e-01 6.045073866844177246e-01 7.018102407455444336e-01
5.191977024078369141e-01 4.450953304767608643e-01 4.689262807369232178e-01 4.104136526584625244e-01 5.142666697502136230e-01
6.585858464241027832e-01 5.222429037094116211e-01 5.448080301284790039e-01 4.814854562282562256e-01 4.858416616916656494e-01
5.472912192344665527e-01 8.032903075218200684e-01 6.344246864318847656e-01 7.851955890655517578e-01 6.597270369529724121e-01
2.019473314285278320e-01 2.907599806785583496e-01 1.980033963918685913e-01 2.262349575757980347e-01 2.260485887527465820e-01
2.028900384902954102e+00 2.427287578582763672e+00 2.143821001052856445e+00 1.632733345031738281e+00 2.109994411468505859e+00
2.622436285018920898e+00 2.301116943359375000e+00 2.934311866760253906e+00 2.189300298690795898e+00 2.159049272537231445e+00
1.838416934013366699e+00 1.910995006561279297e+00 2.015020847320556641e+00 2.328972101211547852e+00 1.879534363746643066e+00
5.313493013381958008e-01 4.872116446495056152e-01 4.135084748268127441e-01 5.600841641426086426e-01 5.352068543434143066e-01
1.817330718040466309e-01 1.555433869361877441e-01 2.201295793056488037e-01 2.170246094465255737e-01 2.005695253610610962e-01
1.234444618225097656e+00 1.205078363418579102e+00 1.111088991165161133e+00 1.258587956428527832e+00 1.156552433967590332e+00
7.522195577621459961e-01 7.786117792129516602e-01 8.252263665199279785e-01 5.050100684165954590e-01 8.577221035957336426e-01
3.447170853614807129e-01 4.284898936748504639e-01 4.252829551696777344e-01 4.864724576473236084e-01 3.391641378402709961e-01
1.487108916044235229e-01 1.956977546215057373e-01 1.660451889038085938e-01 1.574993878602981567e-01 1.812068223953247070e-01
3.937223434448242188e+00 2.658879280090332031e+00 3.945664405822753906e+00 3.760648012161254883e+00 4.931550025939941406e+00
1.736536264419555664e+00 1.579838991165161133e+00 1.801702857017517090e+00 1.627168297767639160e+00 1.671016335487365723e+00
4.130509793758392334e-01 4.935568571090698242e-01 4.771560430526733398e-01 4.592396020889282227e-01 4.529097080230712891e-01
4.150988578796386719e+00 4.136345863342285156e+00 4.333369255065917969e+00 4.836483955383300781e+00 4.111631870269775391e+00
3.658774852752685547e+00 3.595657110214233398e+00 2.961223125457763672e+00 2.703918933868408203e+00 3.523509025573730469e+00
2.632218599319458008e+00 3.141320943832397461e+00 3.259103298187255859e+00 2.392843961715698242e+00 2.773454427719116211e+00
2.121651649475097656e+00 2.379185199737548828e+00 2.168689727783203125e+00 2.390671730041503906e+00 2.169601678848266602e+00
1.344234585762023926e+00 1.259428977966308594e+00 9.795897006988525391e-01 1.037802696228027344e+00 1.406007289886474609e+00
3.104950487613677979e-01 3.597106933593750000e-01 3.275253176689147949e-01 2.785923779010772705e-01 3.272292017936706543e-01
6.542664766311645508e-01 7.065003514289855957e-01 8.029182553291320801e-01 6.993932127952575684e-01 7.951237559318542480e-01
4.766412377357482910e-01 5.344260334968566895e-01 5.161615610122680664e-01 4.635616838932037354e-01 6.402190327644348145e-01
7.503249645233154297e-01 6.432683467864990234e-01 6.890433430671691895e-01 8.941621184349060059e-01 6.204311847686767578e-01
2.387138128280639648e+00 2.959816694259643555e+00 3.060361385345458984e+00 3.171043872833251953e+00 3.007554531097412109e+00
4.535339772701263428e-01 6.210013628005981445e-01 6.199605464935302734e-01 6.736595034599304199e-01 5.788263082504272461e-01
3.704660534858703613e-01 4.592849910259246826e-01 2.946554720401763916e-01 3.291291296482086182e-01 3.811587095260620117e-01
8.134566545486450195e-01 9.010994434356689453e-01 9.418925046920776367e-01 8.145243525505065918e-01 8.158835172653198242e-01
2.317248731851577759e-01 1.685966402292251587e-01 9.654600918292999268e-02 1.993106454610824585e-01 1.743517220020294189e-01
8.625292778015136719e-02 7.396870106458663940e-02 1.115462332963943481e-01 8.040136843919754028e-02 7.740851491689682007e-02
2.542339563369750977e-01 2.206963449716567993e-01 2.881959080696105957e-01 2.437628358602523804e-01 2.821989655494689941e-01
2.328300237655639648e+00 1.737123489379882812e+00 1.795152664184570312e+00 2.276137351989746094e+00 1.939508199691772461e+00
1.538798093795776367e+00 1.933845758438110352e+00 1.284247756004333496e+00 1.588032364845275879e+00 2.054625034332275391e+00
7.378390431404113770e-01 9.194651246070861816e-01 6.400540471076965332e-01 7.911462187767028809e-01 8.649240732192993164e-01
1.502029597759246826e-01 1.227488517761230469e-01 1.502297967672348022e-01 1.600845307111740112e-01 1.611005365848541260e-01
8.478149175643920898e-01 6.151040196418762207e-01 7.530313730239868164e-01 9.717373847961425781e-01 8.078469634056091309e-01
5.543696284294128418e-01 6.029253005981445312e-01 5.105242729187011719e-01 5.048055648803710938e-01 4.793903231620788574e-01
1.080215215682983398e+00 1.335672736167907715e+00 1.007915973663330078e+00 1.147360563278198242e+00 1.122441887855529785e+00
7.794624567031860352e-01 8.453336358070373535e-01 5.631356239318847656e-01 5.729827880859375000e-01 5.825256109237670898e-01
2.089732587337493896e-01 1.985435783863067627e-01 1.845296174287796021e-01 1.866994500160217285e-01 1.751235276460647583e-01
3.083770990371704102e+00 2.941510200500488281e+00 3.318758249282836914e+00 2.929767608642578125e+00 3.059819936752319336e+00
4.898574948310852051e-01 6.057842373847961426e-01 5.989855527877807617e-01 3.644209802150726318e-01 4.656101763248443604e-01
2.922191917896270752e-01 2.988552153110504150e-01 3.127734661102294922e-01 2.397323995828628540e-01 3.129589259624481201e-01
6.087542772293090820e-01 4.065167605876922607e-01 5.126188993453979492e-01 6.747567653656005859e-01 4.504960179328918457e-01
8.428271412849426270e-01 7.404519319534301758e-01 6.422616243362426758e-01 1.010242342948913574e+00 6.979759931564331055e-01
7.530160546302795410e-01 9.095766544342041016e-01 1.119664311408996582e+00 8.736966252326965332e-01 1.301815390586853027e+00
2.888050079345703125e-01 3.584342300891876221e-01 2.910088300704956055e-01 3.742286264896392822e-01 3.132523894309997559e-01
4.251393973827362061e-01 3.756387531757354736e-01 3.192679286003112793e-01 3.335194885730743408e-01 2.967802882194519043e-01
3.938049077987670898e-01 4.135176539421081543e-01 4.679032862186431885e-01 3.729041218757629395e-01 4.373802542686462402e-01
8.943717479705810547e-01 9.372377395629882812e-01 7.366961240768432617e-01 7.393809556961059570e-01 8.536089062690734863e-01
1.621064066886901855e+00 1.129223823547363281e+00 1.729281425476074219e+00 1.657035827636718750e+00 1.273927092552185059e+00
2.605836391448974609e-01 3.557958304882049561e-01 2.479266822338104248e-01 3.296788334846496582e-01 4.108051359653472900e-01
3.827852010726928711e-01 2.934775352478027344e-01 3.454245030879974365e-01 2.928656339645385742e-01 2.886068522930145264e-01
9.102969765663146973e-01 9.341999292373657227e-01 1.059492111206054688e+00 8.291330337524414062e-01 8.882242441177368164e-01
3.175932466983795166e-01 3.366115987300872803e-01 3.271124660968780518e-01 3.005313873291015625e-01 3.847850859165191650e-01
1.966103911399841309e-01 1.846581548452377319e-01 1.747941970825195312e-01 1.884888261556625366e-01 2.933638691902160645e-01
5.570608973503112793e-01 4.716072976589202881e-01 5.215054154396057129e-01 6.083278059959411621e-01 5.991724133491516113e-01
1.579186081886291504e+00 1.613897919654846191e+00 1.696481227874755859e+00 1.453653216361999512e+00 1.590568542480468750e+00
1.919955015182495117e-01 1.565211862325668335e-01 1.654766947031021118e-01 2.056742310523986816e-01 1.506595313549041748e-01
2.031007707118988037e-01 2.193753719329833984e-01 2.329383194446563721e-01 1.718656569719314575e-01 2.520354688167572021e-01
1.025188326835632324e+00 1.939169764518737793e+00 2.055845737457275391e+00 1.570587158203125000e+00 2.120769977569580078e+00
4.966654479503631592e-01 5.047848224639892578e-01 4.294153749942779541e-01 4.173087179660797119e-01 4.892130196094512939e-01
1.654346108436584473e+00 1.500153303146362305e+00 1.469083547592163086e+00 1.115876913070678711e+00 1.605071663856506348e+00
4.690466821193695068e-01 4.717265963554382324e-01 4.390247166156768799e-01 4.611984789371490479e-01 6.646582484245300293e-01
2.418162226676940918e-01 3.520201146602630615e-01 3.208584487438201904e-01 2.596461176872253418e-01 3.245556950569152832e-01
1.010198354721069336e+00 8.140910863876342773e-01 1.464956998825073242e+00 1.010535001754760742e+00 1.012137889862060547e+00
3.670348227024078369e-01 5.503490567207336426e-01 4.945504665374755859e-01 5.038207769393920898e-01 4.646039307117462158e-01
1.670289516448974609e+00 1.552912592887878418e+00 1.067020654678344727e+00 1.298575639724731445e+00 1.424336433410644531e+00
6.540376543998718262e-01 6.852352619171142578e-01 8.343576788902282715e-01 5.076943039894104004e-01 7.651978135108947754e-01
2.140943527221679688e+00 2.548590421676635742e+00 1.772250533103942871e+00 2.449151515960693359e+00 3.286923408508300781e+00
1.975593566894531250e-01 1.834974884986877441e-01 1.587840765714645386e-01 1.255628913640975952e-01 2.252189517021179199e-01
2.007974147796630859e+00 2.605327129364013672e+00 2.341822147369384766e+00 1.985777497291564941e+00 3.732244729995727539e+00
7.030591964721679688e-01 6.487921476364135742e-01 5.682514905929565430e-01 6.406148076057434082e-01 5.109014511108398438e-01
2.433684617280960083e-01 1.918859183788299561e-01 2.548025846481323242e-01 2.302204221487045288e-01 1.801663041114807129e-01
1.292559385299682617e+00 1.000867009162902832e+00 1.194063782691955566e+00 1.156098484992980957e+00 1.257391929626464844e+00
2.881192684173583984e+00 2.859301805496215820e+00 2.706269979476928711e+00 2.543929815292358398e+00 2.981119155883789062e+00
2.099064290523529053e-01 2.420877218246459961e-01 1.955874413251876831e-01 2.460903227329254150e-01 1.865225881338119507e-01
1.961054652929306030e-01 2.809059023857116699e-01 1.974685639142990112e-01 2.111611664295196533e-01 2.152960598468780518e-01
7.480264902114868164e-01 7.714302539825439453e-01 6.533731818199157715e-01 7.178817391395568848e-01 5.584243535995483398e-01
2.237712889909744263e-01 2.264001369476318359e-01 1.754204034805297852e-01 1.778568029403686523e-01 1.503383070230484009e-01
1.100005954504013062e-01 1.137537807226181030e-01 1.376180648803710938e-01 1.214214265346527100e-01 1.356578916311264038e-01
1.080749869346618652e+00 1.092102289199829102e+00 1.112632393836975098e+00 1.221132993698120117e+00 1.081957221031188965e+00
1.390891790390014648e+00 1.431532502174377441e+00 1.376762270927429199e+00 1.128046870231628418e+00 1.725675463676452637e+00
2.517148554325103760e-01 2.452348321676254272e-01 2.351117581129074097e-01 1.870492547750473022e-01 2.020380347967147827e-01
3.103168010711669922e+00 2.781850814819335938e+00 2.796731233596801758e+00 2.785799264907836914e+00 2.861229896545410156e+00
2.189464420080184937e-01 2.069225162267684937e-01 1.888263821601867676e-01 1.776822358369827271e-01 1.403586566448211670e-01
2.636625766754150391e-01 3.396498858928680420e-01 3.426711857318878174e-01 3.255441486835479736e-01 3.535491824150085449e-01
3.550600111484527588e-01 2.817668914794921875e-01 2.767251431941986084e-01 2.470022588968276978e-01 2.749813199043273926e-01
7.119179964065551758e-01 6.616861224174499512e-01 7.806422710418701172e-01 6.937423944473266602e-01 7.260890007019042969e-01
1.554758846759796143e-01 2.407727688550949097e-01 2.420105487108230591e-01 2.091276347637176514e-01 1.695216298103332520e-01
5.811383724212646484e-01 9.351356029510498047e-01 1.113552451133728027e+00 1.181311368942260742e+00 9.614961147308349609e-01
7.836533188819885254e-01 7.503867745399475098e-01 7.418971657752990723e-01 8.076204657554626465e-01 8.690329790115356445e-01
1.285570710897445679e-01 8.623003214597702026e-02 1.839004158973693848e-01 1.554169356822967529e-01 8.520945161581039429e-02
3.317402362823486328e+00 2.156083106994628906e+00 2.690669775009155273e+00 2.731399059295654297e+00 2.928643941879272461e+00
1.327324151992797852e+00 1.366646289825439453e+00 1.648915648460388184e+00 1.601448893547058105e+00 1.153201103210449219e+00
8.530901908874511719e+00 6.245937824249267578e+00 6.862908840179443359e+00 6.938080787658691406e+00 8.745552062988281250e+00
2.155864238739013672e-01 1.716855466365814209e-01 1.948787868022918701e-01 1.774958521127700806e-01 2.150043100118637085e-01
1.630273580551147461e+00 1.627064228057861328e+00 2.000723600387573242e+00 1.305633664131164551e+00 1.492362499237060547e+00
1.637979030609130859e+00 2.481903791427612305e+00 2.068082571029663086e+00 2.114193677902221680e+00 2.131283521652221680e+00
3.824830651283264160e-01 3.465674817562103271e-01 3.182282447814941406e-01 4.104081690311431885e-01 3.355071544647216797e-01
1.328624933958053589e-01 1.531821936368942261e-01 1.370213925838470459e-01 1.467993855476379395e-01 1.535967886447906494e-01
2.318949997425079346e-01 1.758308410644531250e-01 2.436584234237670898e-01 1.515803188085556030e-01 1.920268237590789795e-01
3.838272094726562500e-01 4.184107184410095215e-01 3.697318434715270996e-01 3.130515813827514648e-01 3.279684782028198242e-01
9.313790798187255859e-01 9.897992610931396484e-01 9.121707677841186523e-01 7.008412480354309082e-01 1.086916208267211914e+00
1.512620687484741211e+00 1.429450750350952148e+00 1.537971615791320801e+00 1.390713334083557129e+00 1.644261956214904785e+00
4.294436931610107422e+00 4.535668849945068359e+00 3.453090906143188477e+00 4.075056552886962891e+00 3.719765901565551758e+00
1.959782004356384277e+00 1.968635201454162598e+00 2.440751314163208008e+00 2.363038301467895508e+00 1.887875676155090332e+00
1.280207991600036621e+00 1.710824251174926758e+00 1.673478841781616211e+00 1.157929897308349609e+00 1.124557137489318848e+00
2.005551010370254517e-01 1.648821532726287842e-01 1.720158904790878296e-01 1.653240174055099487e-01 1.461322754621505737e-01
2.163867801427841187e-01 2.747471928596496582e-01 2.539589703083038330e-01 4.024126529693603516e-01 3.112441897392272949e-01
2.461371421813964844e-01 3.200359344482421875e-01 2.655279338359832764e-01 3.164619207382202148e-01 2.886386215686798096e-01
1.158464998006820679e-01 1.535565406084060669e-01 1.238819286227226257e-01 1.140061020851135254e-01 1.321494728326797485e-01
5.865033268928527832e-01 8.773959875106811523e-01 8.772808909416198730e-01 5.396034717559814453e-01 8.178835511207580566e-01
3.010073900222778320e-01 3.010151982307434082e-01 5.292067527770996094e-01 3.085255324840545654e-01 3.095820844173431396e-01
4.312661647796630859e+00 4.738077163696289062e+00 3.361400604248046875e+00 3.902996540069580078e+00 3.657081604003906250e+00
1.625489830970764160e+00 1.902064681053161621e+00 1.447853207588195801e+00 1.319148302078247070e+00 1.702506899833679199e+00
1.529003262519836426e+00 2.117571115493774414e+00 2.161199092864990234e+00 2.453994274139404297e+00 2.090563058853149414e+00
9.155982732772827148e-01 8.694343566894531250e-01 8.720924258232116699e-01 8.802404999732971191e-01 8.548809289932250977e-01
2.372050285339355469e+00 1.975618481636047363e+00 1.937995553016662598e+00 2.219473600387573242e+00 1.716340661048889160e+00
1.152365803718566895e+00 9.930043220520019531e-01 1.246544122695922852e+00 9.990102648735046387e-01 1.026571631431579590e+00
2.904031753540039062e+00 3.111612558364868164e+00 2.546632766723632812e+00 3.162587404251098633e+00 2.589093923568725586e+00
5.944834351539611816e-01 5.551137328147888184e-01 5.694440603256225586e-01 7.301421165466308594e-01 5.398337841033935547e-01
1.629874110221862793e+00 1.405624628067016602e+00 1.289456129074096680e+00 1.206114768981933594e+00 1.333076238632202148e+00
8.567007780075073242e-01 9.218798279762268066e-01 9.323772788047790527e-01 7.154145836830139160e-01 7.335959076881408691e-01
1.618713617324829102e+00 1.425311923027038574e+00 1.475932359695434570e+00 1.949739217758178711e+00 1.511616110801696777e+00
1.616014689207077026e-01 2.611224651336669922e-01 1.530234664678573608e-01 1.694459021091461182e-01 2.090032100677490234e-01
1.435783147811889648e+00 1.923177957534790039e+00 1.887336969375610352e+00 1.690191864967346191e+00 1.502425909042358398e+00
2.313689231872558594e+00 2.030473470687866211e+00 2.410720348358154297e+00 1.595707178115844727e+00 2.135250568389892578e+00
5.464535951614379883e-01 4.457991719245910645e-01 3.678987026214599609e-01 4.904087781906127930e-01 5.715092420578002930e-01
2.742339611053466797e+00 3.229724407196044922e+00 3.142425537109375000e+00 2.657708644866943359e+00 2.534213542938232422e+00
6.493215560913085938e-01 8.172276616096496582e-01 8.417667746543884277e-01 7.470753788948059082e-01 8.967193961143493652e-01
1.910115629434585571e-01 2.383466064929962158e-01 3.114909529685974121e-01 2.449634522199630737e-01 2.405337840318679810e-01
1.053154706954956055e+00 1.052299380302429199e+00 1.198185205459594727e+00 1.010619401931762695e+00 1.544710993766784668e+00
2.167165726423263550e-01 2.534666657447814941e-01 1.932321190834045410e-01 2.188895046710968018e-01 1.976344883441925049e-01
2.244377374649047852e+00 2.098648071289062500e+00 1.932299971580505371e+00 2.646559953689575195e+00 2.457838296890258789e+00
2.875498533248901367e-01 5.042791962623596191e-01 4.322061538696289062e-01 4.539590775966644287e-01 3.251477479934692383e-01
6.205393075942993164e-01 6.250257492065429688e-01 5.850881934165954590e-01 5.473767518997192383e-01 6.301385760307312012e-01
4.205217957496643066e-01 4.700646400451660156e-01 4.040260314941406250e-01 4.806980490684509277e-01 4.792775511741638184e-01
9.490800499916076660e-01 1.090714931488037109e+00 1.282626032829284668e+00 1.142354846000671387e+00 9.338582158088684082e-01
9.512626528739929199e-01 7.390535473823547363e-01 6.982342600822448730e-01 9.121722579002380371e-01 7.151439189910888672e-01
1.273896574974060059e+00 1.200263142585754395e+00 1.310343146324157715e+00 1.490220785140991211e+00 1.215964555740356445e+00
3.395348191261291504e-01 4.212413728237152100e-01 4.225544929504394531e-01 4.532802104949951172e-01 3.033571839332580566e-01
4.290631711483001709e-01 6.000451445579528809e-01 5.641759634017944336e-01 4.528929889202117920e-01 5.007829666137695312e-01
5.210423469543457031e-01 5.801959037780761719e-01 5.647259354591369629e-01 6.502483487129211426e-01 7.774031758308410645e-01
1.500920653343200684e-01 1.522153615951538086e-01 1.920571327209472656e-01 2.809168994426727295e-01 1.796553432941436768e-01
1.751810669898986816e+00 1.514238119125366211e+00 1.916802525520324707e+00 1.421663403511047363e+00 1.284638643264770508e+00
8.837413787841796875e-01 1.024468064308166504e+00 1.143230915069580078e+00 1.000357627868652344e+00 9.482598900794982910e-01
1.800379753112792969e-01 1.589973121881484985e-01 1.381214708089828491e-01 1.709794551134109497e-01 1.801755428314208984e-01
