3.904669778421521187e-03 3.131645964458584785e-03 3.979887813329696655e-03 4.322856198996305466e-03 3.787156892940402031e-03 4.617572762072086334e-03 4.055981989949941635e-03 3.702191868796944618e-03 3.718990134075284004e-03 3.735150443390011787e-03
4.752230364829301834e-03 4.589606076478958130e-03 3.655502106994390488e-03 6.521092727780342102e-03 4.122845828533172607e-03 4.479466937482357025e-03 5.106870550662279129e-03 4.795448388904333115e-03 5.364169366657733917e-03 4.647531080991029739e-03
1.340378308668732643e-03 1.125523005612194538e-03 1.348435762338340282e-03 8.405523258261382580e-04 1.559146679937839508e-03 1.282914308831095695e-03 1.439865794964134693e-03 1.170602394267916679e-03 1.260303077287971973e-03 1.179252052679657936e-03
5.389270838350057602e-03 3.995188046246767044e-03 7.559483870863914490e-03 5.520503036677837372e-03 5.531245842576026917e-03 5.070026032626628876e-03 4.747727420181035995e-03 5.711305886507034302e-03 4.222006537020206451e-03 5.738170351833105087e-03
1.535405870527029037e-03 1.485194428823888302e-03 1.501286285929381847e-03 1.170024392195045948e-03 1.262870966456830502e-03 1.191604416817426682e-03 9.338811505585908890e-04 1.570851309224963188e-03 1.433352008461952209e-03 1.120110391639173031e-03
1.312040537595748901e-02 1.899498701095581055e-02 1.008925400674343109e-02 1.338340714573860168e-02 1.305327843874692917e-02 1.389843411743640900e-02 1.198223326355218887e-02 1.244772598147392273e-02 1.313287112861871719e-02 1.823700405657291412e-02
7.418573368340730667e-03 7.730690762400627136e-03 1.012586895376443863e-02 1.037439145147800446e-02 6.423102691769599915e-03 9.156741201877593994e-03 7.399242836982011795e-03 8.045924827456474304e-03 9.157733991742134094e-03 8.185947313904762268e-03
7.101568859070539474e-03 6.900637410581111908e-03 7.780078332871198654e-03 5.665087141096591949e-03 7.009971886873245239e-03 6.641765590757131577e-03 7.321086712181568146e-03 5.853273440152406693e-03 5.629830528050661087e-03 7.619773503392934799e-03
5.363848991692066193e-03 6.157729774713516235e-03 5.443910602480173111e-03 3.936217166483402252e-03 4.706379026174545288e-03 4.568066447973251343e-03 4.722466226667165756e-03 4.708796273916959763e-03 5.394897889345884323e-03 4.355085548013448715e-03
1.297804526984691620e-03 9.313995251432061195e-04 1.580604468472301960e-03 1.154131605289876461e-03 1.118435757234692574e-03 1.250895904377102852e-03 1.188276335597038269e-03 1.296676346100866795e-03 1.298251678235828876e-03 1.099397428333759308e-03
8.973732474260032177e-04 9.873729432001709938e-04 1.041816663928329945e-03 1.207439578138291836e-03 9.322907426394522190e-04 1.093770959414541721e-03 8.310672128573060036e-04 9.425587486475706100e-04 1.009168568998575211e-03 9.604106890037655830e-04
3.805540734902024269e-03 3.804341424256563187e-03 3.715938888490200043e-03 4.063558764755725861e-03 4.350324627012014389e-03 3.972227219492197037e-03 3.193387761712074280e-03 3.764801425859332085e-03 4.276116378605365753e-03 4.506978206336498260e-03
1.575750065967440605e-03 1.367671764455735683e-03 1.392920268699526787e-03 1.205237465910613537e-03 1.222856459207832813e-03 1.318459166213870049e-03 1.015867223031818867e-03 1.158795552328228951e-03 1.844934187829494476e-03 1.268867170438170433e-03
1.241352525539696217e-03 1.256648218259215355e-03 1.019510906189680099e-03 9.121109615080058575e-04 9.813891956582665443e-04 1.148184412159025669e-03 9.451763471588492393e-04 1.238233991898596287e-03 1.124686328694224358e-03 1.027169753797352314e-03
3.044765442609786987e-03 2.046902198344469070e-03 2.523069502785801888e-03 2.253669314086437225e-03 3.082953160628676414e-03 2.616166835650801659e-03 3.140718676149845123e-03 2.802893286570906639e-03 2.376613672822713852e-03 2.028807997703552246e-03
4.019747953861951828e-03 3.054457716643810272e-03 4.002378787845373154e-03 3.641735762357711792e-03 2.539788372814655304e-03 3.032791893929243088e-03 2.409476088359951973e-03 2.999385353177785873e-03 3.120198380202054977e-03 3.700048197060823441e-03
5.956351757049560547e-03 5.625102669000625610e-03 4.551371093839406967e-03 5.641234572976827621e-03 5.712629295885562897e-03 7.141517009586095810e-03 4.420056473463773727e-03 5.831802263855934143e-03 6.679434794932603836e-03 7.374369073659181595e-03
6.115695461630821228e-03 5.231734830886125565e-03 4.928173962980508804e-03 4.702800884842872620e-03 4.810621030628681183e-03 5.439975298941135406e-03 7.469398435205221176e-03 6.800804287195205688e-03 5.773666780441999435e-03 5.356152541935443878e-03
7.927676662802696228e-03 8.612309582531452179e-03 7.835990749299526215e-03 7.242918480187654495e-03 1.031798869371414185e-02 7.474545855075120926e-03 9.886814281344413757e-03 9.356409311294555664e-03 6.463972851634025574e-03 6.754424888640642166e-03
9.043060243129730225e-03 8.241593837738037109e-03 8.152631111443042755e-03 1.063400320708751678e-02 8.254026994109153748e-03 8.639681152999401093e-03 1.045745424926280975e-02 1.068300846964120865e-02 9.469962678849697113e-03 1.052594091743230820e-02
9.304224513471126556e-04 1.172154908999800682e-03 1.052584615536034107e-03 1.134161138907074928e-03 1.116861240006983280e-03 8.303733775392174721e-04 1.113891950808465481e-03 9.305801941081881523e-04 9.045183542184531689e-04 1.214898424223065376e-03
2.025501104071736336e-03 2.490762388333678246e-03 1.954352948814630508e-03 1.783999963663518429e-03 1.829977729357779026e-03 1.784651307389140129e-03 2.193226478993892670e-03 2.172161825001239777e-03 2.217964734882116318e-03 1.852324116043746471e-03
1.960267079994082451e-03 2.055396325886249542e-03 1.612860942259430885e-03 1.882969285361468792e-03 2.320911968126893044e-03 1.912074396386742592e-03 2.058151178061962128e-03 1.715070102363824844e-03 1.818652614019811153e-03 2.143157413229346275e-03
1.704890280961990356e-02 1.411213167011737823e-02 1.351921446621417999e-02 1.286796014755964279e-02 1.093169953674077988e-02 2.041137963533401489e-02 1.367510017007589340e-02 1.405356731265783310e-02 1.710712350904941559e-02 1.699690520763397217e-02
6.358091486617922783e-04 9.821824496611952782e-04 6.855197134427726269e-04 7.505253888666629791e-04 8.694489370100200176e-04 7.481973152607679367e-04 7.890466367825865746e-04 6.978472811169922352e-04 9.215904283337295055e-04 1.009537372738122940e-03
5.181711167097091675e-03 5.620288662612438202e-03 5.303612444549798965e-03 5.145387258380651474e-03 5.316656082868576050e-03 5.335480906069278717e-03 4.941296763718128204e-03 4.858938045799732208e-03 4.784699529409408569e-03 6.338847801089286804e-03
6.225573364645242691e-03 5.612613633275032043e-03 5.143038462847471237e-03 5.509510170668363571e-03 7.943315431475639343e-03 5.495753139257431030e-03 8.962247520685195923e-03 6.934463977813720703e-03 7.353952154517173767e-03 6.697913166135549545e-03
1.353630097582936287e-03 1.058863475918769836e-03 1.398691558279097080e-03 1.587747596204280853e-03 1.498339232057332993e-03 1.537951873615384102e-03 1.817586482502520084e-03 1.650386024266481400e-03 2.203426789492368698e-03 1.412463374435901642e-03
1.184812164865434170e-03 1.424236455932259560e-03 1.661756657995283604e-03 1.368551165796816349e-03 1.261246274225413799e-03 1.522523583844304085e-03 1.421921886503696442e-03 1.250218017958104610e-03 1.644358504563570023e-03 1.623574993573129177e-03
3.784666303545236588e-03 4.165318328887224197e-03 3.733188379555940628e-03 4.158376716077327728e-03 2.659140620380640030e-03 4.418838303536176682e-03 4.070463124662637711e-03 4.351018462330102921e-03 4.904389847069978714e-03 4.532168153673410416e-03
7.206132868304848671e-04 6.623460212722420692e-04 6.029892829246819019e-04 6.450085784308612347e-04 6.610179552808403969e-04 6.072907708585262299e-04 5.712006241083145142e-04 5.719157052226364613e-04 5.849239532835781574e-04 6.453092209994792938e-04
1.751303113996982574e-02 1.629385352134704590e-02 1.557974144816398621e-02 1.643072254955768585e-02 1.799272187054157257e-02 1.304456591606140137e-02 1.309756841510534286e-02 9.754234924912452698e-03 1.593123190104961395e-02 1.291446574032306671e-02
1.332504441961646080e-03 9.306554566137492657e-04 1.248207758180797100e-03 1.121055684052407742e-03 1.193239120766520500e-03 9.347922750748693943e-04 1.213739393278956413e-03 1.479014288634061813e-03 1.126072136685252190e-03 1.307568396441638470e-03
1.103971898555755615e-02 8.890965953469276428e-03 1.339290477335453033e-02 1.061741914600133896e-02 1.000698283314704895e-02 1.064414903521537781e-02 9.193340316414833069e-03 8.808913640677928925e-03 9.306793101131916046e-03 1.077583059668540955e-02
3.859444754198193550e-03 3.974393941462039948e-03 4.315653350204229355e-03 3.570097032934427261e-03 4.062953405082225800e-03 6.095591466873884201e-03 3.558331867679953575e-03 4.524378105998039246e-03 4.472125787287950516e-03 5.645259749144315720e-03
2.947140717878937721e-03 5.349447950720787048e-03 4.582155030220746994e-03 3.489020047709345818e-03 3.973046783357858658e-03 3.889120882377028465e-03 3.745235502719879150e-03 3.680435940623283386e-03 4.668797831982374191e-03 3.456925274804234505e-03
2.809699391946196556e-03 4.622451961040496826e-03 3.002496669068932533e-03 3.391423728317022324e-03 2.645245986059308052e-03 3.160604741424322128e-03 2.645982662215828896e-03 2.794257365167140961e-03 3.333856118842959404e-03 2.788336481899023056e-03
2.622867235913872719e-03 2.554111182689666748e-03 3.391729667782783508e-03 2.678845077753067017e-03 2.301506232470273972e-03 3.214932978153228760e-03 3.668925957754254341e-03 3.060938790440559387e-03 3.250484820455312729e-03 2.973804948851466179e-03
4.575727973133325577e-03 6.481814198195934296e-03 4.996544681489467621e-03 4.779609385877847672e-03 5.488404072821140289e-03 5.307761486619710922e-03 3.590182866901159286e-03 4.942270927131175995e-03 5.185076035559177399e-03 4.330652765929698944e-03
8.399154059588909149e-03 1.160308532416820526e-02 6.144194398075342178e-03 8.498277515172958374e-03 6.853993050754070282e-03 1.014162506908178329e-02 7.531166542321443558e-03 1.193394139409065247e-02 8.278856053948402405e-03 8.754438720643520355e-03
2.683928934857249260e-03 2.991999033838510513e-03 3.123756498098373413e-03 4.652723670005798340e-03 2.545963274314999580e-03 2.732505090534687042e-03 2.638330450281500816e-03 3.015046706423163414e-03 3.377884626388549805e-03 2.937655663117766380e-03
7.724139722995460033e-04 9.171005222015082836e-04 9.678186615929007530e-04 7.316095288842916489e-04 8.347191615030169487e-04 1.037082285620272160e-03 8.125776657834649086e-04 7.399148307740688324e-04 9.290780872106552124e-04 1.007373328320682049e-03
5.086084827780723572e-03 4.484817385673522949e-03 4.845704883337020874e-03 4.417320247739553452e-03 4.414793569594621658e-03 4.204971250146627426e-03 5.177061539143323898e-03 4.806382115930318832e-03 3.735463833436369896e-03 4.554990679025650024e-03
1.967492746189236641e-03 2.090074820443987846e-03 2.275140024721622467e-03 2.068344037979841232e-03 2.209737431257963181e-03 2.257008571177721024e-03 1.597928232513368130e-03 2.197134308516979218e-03 2.424454083666205406e-03 3.035540925338864326e-03
1.858239294961094856e-03 1.624914351850748062e-03 1.880598254501819611e-03 1.934584230184555054e-03 1.880715833976864815e-03 1.984862145036458969e-03 1.495823846198618412e-03 1.393194543197751045e-03 1.533457194454967976e-03 1.081533380784094334e-03
4.138054326176643372e-03 4.108029883354902267e-03 3.322314936667680740e-03 3.779816906899213791e-03 5.307659041136503220e-03 4.201985895633697510e-03 3.607343416661024094e-03 3.610885236412286758e-03 3.523433115333318710e-03 4.346641246229410172e-03
2.724530408158898354e-03 2.275762148201465607e-03 2.466808306053280830e-03 2.032798249274492264e-03 2.303863177075982094e-03 2.515219384804368019e-03 2.296359511092305183e-03 1.910954131744801998e-03 1.512348186224699020e-03 2.079826546832919121e-03
8.419051766395568848e-03 8.441306650638580322e-03 8.551236242055892944e-03 7.401323411613702774e-03 8.250106126070022583e-03 1.127373613417148590e-02 6.553430575877428055e-03 6.676539313048124313e-03 6.315141450613737106e-03 7.836712524294853210e-03
1.320405025035142899e-02 1.022896170616149902e-02 1.114453095942735672e-02 8.509300649166107178e-03 8.966255933046340942e-03 7.269287947565317154e-03 9.768437594175338745e-03 1.048393826931715012e-02 7.343037053942680359e-03 1.131321676075458527e-02
1.472412236034870148e-02 1.361677236855030060e-02 1.458708383142948151e-02 1.369539368897676468e-02 1.651480421423912048e-02 1.411924324929714203e-02 1.663795486092567444e-02 1.456216257065534592e-02 1.518836151808500290e-02 1.460139546543359756e-02
1.470817718654870987e-02 1.238234620541334152e-02 1.346789672970771790e-02 1.107522007077932358e-02 1.440132874995470047e-02 1.359304226934909821e-02 1.329965982586145401e-02 1.312995143234729767e-02 1.924026757478713989e-02 1.122616324573755264e-02
1.542791724205017090e-02 1.151229441165924072e-02 1.050302572548389435e-02 1.297660078853368759e-02 1.159749738872051239e-02 1.082142814993858337e-02 1.314652245491743088e-02 1.279915310442447662e-02 1.105475239455699921e-02 1.132437773048877716e-02
5.605332087725400925e-03 4.951356910169124603e-03 5.501072853803634644e-03 5.668698344379663467e-03 5.058933980762958527e-03 5.272307898849248886e-03 5.415080115199089050e-03 4.736136645078659058e-03 4.407056607306003571e-03 5.216533318161964417e-03
1.228838693350553513e-02 1.392946857959032059e-02 1.045339275151491165e-02 1.270323805510997772e-02 1.533547602593898773e-02 1.468167081475257874e-02 1.460435800254344940e-02 1.032065134495496750e-02 1.226272713392972946e-02 1.482601184397935867e-02
8.932677097618579865e-03 1.099116262048482895e-02 1.015493646264076233e-02 1.214542519301176071e-02 1.040577236562967300e-02 1.059997268021106720e-02 1.090774592012166977e-02 1.263033598661422729e-02 1.274544186890125275e-02 1.059004198759794235e-02
9.752443293109536171e-04 1.024299068376421928e-03 1.200212980620563030e-03 1.194038079120218754e-03 9.785884758457541466e-04 1.489409944042563438e-03 1.537862000986933708e-03 1.267912797629833221e-03 1.191990566439926624e-03 1.523457816801965237e-03
1.730878464877605438e-02 1.922374591231346130e-02 1.984957791864871979e-02 1.678398251533508301e-02 1.858427934348583221e-02 1.856678165495395660e-02 1.769991964101791382e-02 1.528761349618434906e-02 1.959588751196861267e-02 1.587088778614997864e-02
8.522298187017440796e-03 7.497911341488361359e-03 7.318884599953889847e-03 7.807654794305562973e-03 5.331341642886400223e-03 7.782024797052145004e-03 7.428260985761880875e-03 8.418890647590160370e-03 8.782854303717613220e-03 9.697734378278255463e-03
5.263010505586862564e-03 4.822285845875740051e-03 4.901592154055833817e-03 5.538579076528549194e-03 4.514650907367467880e-03 4.795298445969820023e-03 4.359391983598470688e-03 5.141670349985361099e-03 4.909786395728588104e-03 4.446261562407016754e-03
1.060446258634328842e-02 7.917999289929866791e-03 1.278488337993621826e-02 9.079607203602790833e-03 9.162291884422302246e-03 9.471398778259754181e-03 9.916350245475769043e-03 9.041388519108295441e-03 1.078995596617460251e-02 8.631125092506408691e-03
4.084642510861158371e-03 3.411669284105300903e-03 5.077133886516094208e-03 3.828538581728935242e-03 4.144526086747646332e-03 4.997139796614646912e-03 3.982889931648969650e-03 4.292587283998727798e-03 4.120851866900920868e-03 3.656919812783598900e-03
4.748065955936908722e-03 4.821296315640211105e-03 4.688270855695009232e-03 5.170530639588832855e-03 5.577798932790756226e-03 5.319453775882720947e-03 4.907370544970035553e-03 4.950069356709718704e-03 4.188521765172481537e-03 4.817061126232147217e-03
7.852443493902683258e-03 8.010051213204860687e-03 9.265467524528503418e-03 6.949849892407655716e-03 5.491418763995170593e-03 8.799339644610881805e-03 7.586621213704347610e-03 7.985647767782211304e-03 5.406892858445644379e-03 6.434027571231126785e-03
3.273507114499807358e-03 2.780591603368520737e-03 3.232664894312620163e-03 3.476581536233425140e-03 2.683775732293725014e-03 2.794765867292881012e-03 2.687966683879494667e-03 2.586799673736095428e-03 2.367160050198435783e-03 2.671040594577789307e-03
1.177429221570491791e-03 8.403726387768983841e-04 9.056585840880870819e-04 7.999496301636099815e-04 1.107856398448348045e-03 1.059189438819885254e-03 9.217454935424029827e-04 8.163080201484262943e-04 1.008777762763202190e-03 9.372663917019963264e-04
1.246922928839921951e-02 1.137117296457290649e-02 1.485573407262563705e-02 1.241611782461404800e-02 1.265883725136518478e-02 1.385520678013563156e-02 1.635877974331378937e-02 1.281152013689279556e-02 1.220641285181045532e-02 1.058303192257881165e-02
3.445480763912200928e-02 3.039847500622272491e-02 3.068618103861808777e-02 2.557013742625713348e-02 2.894619852304458618e-02 3.006009012460708618e-02 3.820015862584114075e-02 3.801081702113151550e-02 3.562242537736892700e-02 3.015340305864810944e-02
1.303144916892051697e-02 1.066151261329650879e-02 1.121064554899930954e-02 1.279134023934602737e-02 1.583693549036979675e-02 1.297635771334171295e-02 1.181095466017723083e-02 1.269628293812274933e-02 1.320386212319135666e-02 1.321721915155649185e-02
6.352036725729703903e-03 8.813278749585151672e-03 5.803031381219625473e-03 7.044567260891199112e-03 7.396474014967679977e-03 6.623392924666404724e-03 5.938133224844932556e-03 6.346970330923795700e-03 7.730513345450162888e-03 5.456367507576942444e-03
2.757485723122954369e-03 2.603653818368911743e-03 2.488351427018642426e-03 1.662384951487183571e-03 1.961163012310862541e-03 2.268212381750345230e-03 1.811145688407123089e-03 2.765610348433256149e-03 1.668486511334776878e-03 1.966170268133282661e-03
3.247801214456558228e-03 4.126313608139753342e-03 3.868662286549806595e-03 2.307350514456629753e-03 3.190932795405387878e-03 3.027156228199601173e-03 3.473699558526277542e-03 2.991364337503910065e-03 2.510588150471448898e-03 2.785176737233996391e-03
5.924119148403406143e-03 5.304315593093633652e-03 6.181452888995409012e-03 6.958236452192068100e-03 6.804963573813438416e-03 6.095340009778738022e-03 5.374967120587825775e-03 5.557389464229345322e-03 7.499127183109521866e-03 5.539194680750370026e-03
7.860946469008922577e-03 7.522608619183301926e-03 7.874050177633762360e-03 9.771291166543960571e-03 8.696928620338439941e-03 9.580954909324645996e-03 7.009289227426052094e-03 7.387618068605661392e-03 8.300622925162315369e-03 1.068032532930374146e-02
2.374037401750683784e-03 1.978980842977762222e-03 1.810456626117229462e-03 1.565382583066821098e-03 2.131346613168716431e-03 2.078049583360552788e-03 1.959593733772635460e-03 1.527229207567870617e-03 2.113999566063284874e-03 1.940837828442454338e-03
7.878091186285018921e-03 6.938252132385969162e-03 6.656763609498739243e-03 8.014023303985595703e-03 6.256654392927885056e-03 6.142062135040760040e-03 5.931837484240531921e-03 5.246955901384353638e-03 7.329673971980810165e-03 5.794242955744266510e-03
1.793012022972106934e-02 1.906646043062210083e-02 1.530426461249589920e-02 1.944892294704914093e-02 1.940438710153102875e-02 1.971775107085704803e-02 2.299316227436065674e-02 1.892702654004096985e-02 1.861376501619815826e-02 2.092208899557590485e-02
1.123640406876802444e-02 9.677652269601821899e-03 1.059257891029119492e-02 9.655673988163471222e-03 1.085673552006483078e-02 1.035186555236577988e-02 8.751431480050086975e-03 1.046067662537097931e-02 1.062517333775758743e-02 1.079895626753568649e-02
3.971040714532136917e-03 3.736276878044009209e-03 3.981472924351692200e-03 4.567882046103477478e-03 4.200031980872154236e-03 4.861168097704648972e-03 4.318668507039546967e-03 3.736069193109869957e-03 3.380331909283995628e-03 4.349126014858484268e-03
2.408445579931139946e-03 2.461252268403768539e-03 3.542481688782572746e-03 2.853974001482129097e-03 2.997545292600989342e-03 3.435593796893954277e-03 2.502608345821499825e-03 2.250725636258721352e-03 3.652710001915693283e-03 2.948594745248556137e-03
3.516033990308642387e-03 3.059175563976168633e-03 3.512162482365965843e-03 2.870379947125911713e-03 3.447318915277719498e-03 4.057521000504493713e-03 3.501244587823748589e-03 3.581295255571603775e-03 3.212799550965428352e-03 3.910638391971588135e-03
3.071092942263931036e-04 4.154864000156521797e-04 4.365541390143334866e-04 3.367199387867003679e-04 3.462799650151282549e-04 3.372531500644981861e-04 3.808386973105370998e-04 3.443514870014041662e-04 4.250888014212250710e-04 3.019800933543592691e-04
4.872735589742660522e-03 4.728265106678009033e-03 5.336906760931015015e-03 4.820128902792930603e-03 4.996649920940399170e-03 5.831419955939054489e-03 4.896012134850025177e-03 4.832089412957429886e-03 5.044656805694103241e-03 4.490977618843317032e-03
9.851817041635513306e-03 9.338862262666225433e-03 1.158778741955757141e-02 7.468261290341615677e-03 8.282860741019248962e-03 7.375300861895084381e-03 1.008386630564928055e-02 9.108665399253368378e-03 9.295719675719738007e-03 1.172396633774042130e-02
3.424265421926975250e-03 3.089236095547676086e-03 3.729993477463722229e-03 3.154631936922669411e-03 2.846365794539451599e-03 3.947429358959197998e-03 3.511164570227265358e-03 2.567664720118045807e-03 2.780217910185456276e-03 2.806891221553087234e-03
1.738422550261020660e-03 2.400502795353531837e-03 1.494110911153256893e-03 2.015445614233613014e-03 2.003186149522662163e-03 1.819637371227145195e-03 1.994034508243203163e-03 2.051604911684989929e-03 2.255853265523910522e-03 1.539003220386803150e-03
9.042971767485141754e-03 8.550447411835193634e-03 8.787604980170726776e-03 6.623625755310058594e-03 6.243843119591474533e-03 7.668173871934413910e-03 8.130113594233989716e-03 8.867608383297920227e-03 8.996586315333843231e-03 6.657222285866737366e-03
1.631517196074128151e-03 1.366057549603283405e-03 1.510622329078614712e-03 1.212739734910428524e-03 1.346126897260546684e-03 1.552159199491143227e-03 1.343238283880054951e-03 1.439233426935970783e-03 1.184736727736890316e-03 1.113391481339931488e-03
2.163085853680968285e-03 2.317211590707302094e-03 2.125897444784641266e-03 2.015832113102078438e-03 2.628058893606066704e-03 2.434927038848400116e-03 2.937795827165246010e-03 3.353154752403497696e-03 2.250083256512880325e-03 2.537319203838706017e-03
1.573715172708034515e-02 1.584827341139316559e-02 1.156741008162498474e-02 1.542578171938657761e-02 8.870876394212245941e-03 1.370247639715671539e-02 1.293516904115676880e-02 1.216686237603425980e-02 1.630074530839920044e-02 1.147726271301507950e-02
7.283993763849139214e-04 4.676308017224073410e-04 8.846349082887172699e-04 6.284571136347949505e-04 5.824681720696389675e-04 7.129406440071761608e-04 8.887958829291164875e-04 6.661838851869106293e-04 7.094477768987417221e-04 6.654225871898233891e-04
4.832109261769801378e-04 3.987674717791378498e-04 4.182726261205971241e-04 4.362154577393084764e-04 4.177063528914004564e-04 4.227591562084853649e-04 3.558181924745440483e-04 4.160894022788852453e-04 3.718135121744126081e-04 4.058840568177402020e-04
5.679927300661802292e-03 4.223497118800878525e-03 4.295330494642257690e-03 7.353513967245817184e-03 6.991188507527112961e-03 5.173791199922561646e-03 4.754710476845502853e-03 5.732397548854351044e-03 6.630935240536928177e-03 5.781337618827819824e-03
8.409000933170318604e-03 1.091938558965921402e-02 1.083637960255146027e-02 1.089780870825052261e-02 1.192566659301519394e-02 9.202223271131515503e-03 8.641577325761318207e-03 9.408097714185714722e-03 1.124046556651592255e-02 9.869125671684741974e-03
3.618647751864045858e-04 3.483899636194109917e-04 2.932836941909044981e-04 2.793748572003096342e-04 3.839382552541792393e-04 2.257959858980029821e-04 2.930843038484454155e-04 2.136703405994921923e-04 3.200870123691856861e-04 2.517449902370572090e-04
6.152981892228126526e-03 5.588284693658351898e-03 5.392141640186309814e-03 4.640889819711446762e-03 6.215381901711225510e-03 7.082430180162191391e-03 4.297465551644563675e-03 5.030850414186716080e-03 6.370332092046737671e-03 5.184654146432876587e-03
4.161251243203878403e-03 3.845984349027276039e-03 5.677816458046436310e-03 4.241337534040212631e-03 4.731436260044574738e-03 3.623857162892818451e-03 4.026939161121845245e-03 3.892402863129973412e-03 5.671611987054347992e-03 3.874444169923663139e-03
5.063547287136316299e-03 4.718627780675888062e-03 5.799159407615661621e-03 5.732361692935228348e-03 4.618421662598848343e-03 5.778933875262737274e-03 5.644354969263076782e-03 6.425824947655200958e-03 5.009496584534645081e-03 5.022171884775161743e-03
1.170895993709564209e-02 8.866589516401290894e-03 8.835791610181331635e-03 8.229996077716350555e-03 8.201452903449535370e-03 7.991025224328041077e-03 9.097954258322715759e-03 6.798334419727325439e-03 8.414071053266525269e-03 7.529759313911199570e-03
1.802619895897805691e-03 2.525849733501672745e-03 1.865648780949413776e-03 2.701303688809275627e-03 2.067425521090626717e-03 2.619564998894929886e-03 2.108277985826134682e-03 1.999529777094721794e-03 2.337790792807936668e-03 2.254802500829100609e-03
1.018716860562562943e-02 1.047750003635883331e-02 1.050113327801227570e-02 1.051658950746059418e-02 8.892875164747238159e-03 1.002174429595470428e-02 1.114822551608085632e-02 9.035957045853137970e-03 1.092646736651659012e-02 9.320410899817943573e-03
7.206414360553026199e-03 7.897395640611648560e-03 1.045775692909955978e-02 9.066241793334484100e-03 7.937364280223846436e-03 9.254418313503265381e-03 7.323459722101688385e-03 5.185546353459358215e-03 8.037948980927467346e-03 7.523389533162117004e-03
8.426809683442115784e-03 6.826049648225307465e-03 7.366323377937078476e-03 8.352413773536682129e-03 6.873087026178836823e-03 9.154012426733970642e-03 1.026722509413957596e-02 7.029726635664701462e-03 5.974653642624616623e-03 8.144903928041458130e-03
4.150063730776309967e-03 4.117466975003480911e-03 4.690436646342277527e-03 4.069235175848007202e-03 5.689465906471014023e-03 4.680051002651453018e-03 4.191716201603412628e-03 4.752705805003643036e-03 4.403332248330116272e-03 4.153328947722911835e-03
9.280434809625148773e-03 1.068171113729476929e-02 9.664729237556457520e-03 1.205744314938783646e-02 1.191969774663448334e-02 1.332767866551876068e-02 1.053388323634862900e-02 1.170463208109140396e-02 9.485371410846710205e-03 1.060958858579397202e-02
2.020339015871286392e-04 3.169463889207690954e-04 3.262353129684925079e-04 2.759497438091784716e-04 3.656709159258753061e-04 2.553236554376780987e-04 3.347277524881064892e-04 1.841519697336480021e-04 2.603942411951720715e-04 2.849787706509232521e-04
2.404735423624515533e-03 2.988911001011729240e-03 2.800164045765995979e-03 2.776260953396558762e-03 2.896641846746206284e-03 3.554935334250330925e-03 3.473436227068305016e-03 3.152169520035386086e-03 2.605517162010073662e-03 2.564030932262539864e-03
3.711603349074721336e-03 3.903887933120131493e-03 3.183738561347126961e-03 3.771655960008502007e-03 3.233182244002819061e-03 3.853886853903532028e-03 3.539709141477942467e-03 3.353435778990387917e-03 2.329062670469284058e-03 3.120073350146412849e-03
7.098754402250051498e-03 7.610380183905363083e-03 6.428909488022327423e-03 5.782502237707376480e-03 7.132511120289564133e-03 5.264278035610914230e-03 4.836155567318201065e-03 5.033134482800960541e-03 6.508727092295885086e-03 6.370631512254476547e-03
1.326636527664959431e-03 1.586633734405040741e-03 1.595150795765221119e-03 1.577115268446505070e-03 1.429145690053701401e-03 1.634688815101981163e-03 1.348548685200512409e-03 1.332125160843133926e-03 1.179230050183832645e-03 1.350310980342328548e-03
1.093009114265441895e-02 8.815664798021316528e-03 6.378303281962871552e-03 8.975782431662082672e-03 9.710344485938549042e-03 8.770970627665519714e-03 6.420642137527465820e-03 8.772158995270729065e-03 9.066125378012657166e-03 8.815430104732513428e-03
5.747097893618047237e-04 4.796895664185285568e-04 5.158435669727623463e-04 3.920664021279662848e-04 5.914928624406456947e-04 4.128454311285167933e-04 5.440120585262775421e-04 4.413465503603219986e-04 4.779594019055366516e-04 5.229291855357587337e-04
3.506430424749851227e-03 4.442092962563037872e-03 5.081730894744396210e-03 3.754606470465660095e-03 3.719017142429947853e-03 4.626709036529064178e-03 3.823555307462811470e-03 3.405099036172032356e-03 3.449532901868224144e-03 3.972745500504970551e-03
5.023091100156307220e-03 3.886425867676734924e-03 3.660541260614991188e-03 3.871603170409798622e-03 4.066104069352149963e-03 4.220491740852594376e-03 5.756231956183910370e-03 4.726880695670843124e-03 4.635255318135023117e-03 5.063756834715604782e-03
2.517173765227198601e-03 2.223135903477668762e-03 2.737678587436676025e-03 2.651282353326678276e-03 2.232167636975646019e-03 2.187192905694246292e-03 2.369102789089083672e-03 1.993088750168681145e-03 1.753287855535745621e-03 2.114531816914677620e-03
6.346171139739453793e-04 5.338650080375373363e-04 6.984079955145716667e-04 5.061529809609055519e-04 6.413407973013818264e-04 5.214160773903131485e-04 5.436883657239377499e-04 5.532869254238903522e-04 5.745155503973364830e-04 5.705683724954724312e-04
4.529110621660947800e-03 4.119223449379205704e-03 4.379745107144117355e-03 4.027562681585550308e-03 5.464724265038967133e-03 4.126205574721097946e-03 4.974843934178352356e-03 4.661304410547018051e-03 4.561652895063161850e-03 4.388622939586639404e-03
