7.753655518172308803e-05 1.125715061789378524e-04 9.956365101970732212e-05 8.599198190495371819e-05 9.117022273130714893e-05 3.007689956575632095e-03 8.065362635534256697e-05 1.160230312962085009e-04 1.001475247903726995e-04 1.034243541653268039e-04 8.800303476164117455e-05 8.526177145540714264e-03 3.674314124509692192e-03 1.069665377144701779e-04 9.646688704378902912e-05 1.053063478320837021e-02 8.290832920465618372e-05 1.053294763551093638e-04 9.598313772585242987e-05 9.520283492747694254e-05
8.135124517139047384e-05 1.130701639340259135e-04 1.029441118589602411e-04 8.773116132942959666e-05 1.810948248021304607e-03 1.210764676216058433e-04 2.741349115967750549e-02 1.207438472192734480e-04 4.156127572059631348e-03 1.057966655935160816e-04 9.102436888497322798e-05 9.329063323093578219e-05 8.886605064617469907e-05 1.071235310519114137e-04 1.242178259417414665e-03 4.044340457767248154e-03 7.937765622045844793e-05 1.022148426272906363e-04 1.112582540372386575e-04 9.903402678901329637e-05
7.972896128194406629e-05 1.161028631031513214e-04 4.938644915819168091e-02 8.824218093650415540e-05 9.470206714468076825e-05 1.198605605168268085e-04 8.365002577193081379e-05 1.191072296933270991e-04 1.035644236253574491e-04 1.012993816402740777e-04 9.166881500277668238e-05 9.465399489272385836e-05 8.888190495781600475e-05 1.078251443686895072e-04 9.997915185522288084e-05 1.153371777036227286e-04 6.242158263921737671e-02 1.046880715875886381e-04 1.030151470331475139e-04 9.756731014931574464e-05
8.107729081530123949e-05 1.117160791181959212e-04 4.455656744539737701e-03 1.040624265442602336e-04 1.016242968034930527e-04 1.167497612186707556e-04 8.532122592441737652e-05 4.056656267493963242e-03 1.056602413882501423e-04 1.030210332828573883e-04 9.021199366543442011e-05 9.308841254096478224e-05 2.059227228164672852e-02 1.042233416228555143e-04 9.886535553960129619e-05 1.086332922568544745e-04 8.482237899443134665e-05 1.037371039274148643e-04 1.092634192900732160e-04 1.014862355077639222e-04
8.719554898561909795e-05 1.147614530054852366e-04 5.955594405531883240e-02 9.979197784559801221e-05 1.024070807034149766e-04 8.580437861382961273e-03 1.099959699786268175e-04 9.574396535754203796e-04 1.137266954174265265e-04 1.129500597016885877e-04 9.479352593189105392e-05 9.249988943338394165e-05 8.999861165648326278e-05 1.086951160687021911e-04 9.942007454810664058e-05 1.625564135611057281e-02 4.981839284300804138e-02 1.123995389207266271e-04 1.157433289336040616e-04 1.011704443953931332e-04
7.825867942301556468e-05 1.113118996727280319e-04 9.920995944412425160e-05 8.465832797810435295e-05 9.221937216352671385e-05 1.199966136482544243e-04 8.366433758055791259e-05 1.147062139352783561e-04 1.006504244287498295e-04 1.076802145689725876e-04 9.428174234926700592e-05 1.222692226292565465e-04 2.195017598569393158e-02 1.045858880388550460e-04 9.692049206933006644e-05 1.105080955312587321e-04 7.742950401734560728e-05 1.026449535856954753e-04 9.780561231309548020e-05 9.470016084378585219e-05
9.114357089856639504e-05 1.131630197050981224e-04 1.081130612874403596e-04 9.679931827122345567e-05 2.137673320248723030e-03 1.187802481581456959e-04 8.232749678427353501e-05 1.192164854728616774e-04 1.029117920552380383e-04 1.011766289593651891e-04 9.478921128902584314e-05 4.722651094198226929e-02 8.936152153182774782e-05 1.063085874193347991e-04 1.124237824114970863e-04 1.693177409470081329e-02 4.411635547876358032e-02 1.056836699717678130e-04 1.006935563054867089e-04 1.073302337317727506e-04
8.480271208100020885e-05 1.152871482190676033e-04 1.047772166202776134e-04 9.102917101699858904e-05 9.986364602809771895e-05 3.066618740558624268e-02 8.841833187034353614e-05 5.293874070048332214e-03 1.086287884390912950e-04 1.366242021322250366e-01 9.241851512342691422e-05 2.114766463637351990e-02 2.596049744170159101e-04 3.078241460025310516e-02 2.205179043812677264e-04 1.226709282491356134e-04 7.951762381708249450e-05 1.073126404662616551e-04 1.058928974089212716e-04 9.962091280613094568e-05
7.856321462895721197e-05 1.158002924057655036e-04 9.899344149744138122e-05 8.559614798286929727e-05 9.248458081856369972e-05 1.201479026349261403e-04 8.218598668463528156e-05 1.146439390140585601e-04 1.035647073877044022e-04 1.075846666935831308e-04 8.923751738620921969e-05 3.042211756110191345e-02 9.128949022851884365e-05 1.889772713184356689e-02 9.940847667166963220e-05 1.098555585485883057e-04 7.713326340308412910e-05 6.228884449228644371e-04 9.767292795004323125e-05 1.027370526571758091e-04
7.768077921355143189e-05 1.113401376642286777e-04 1.028479746310040355e-04 8.740759949432685971e-05 9.280938684241846204e-05 1.173949931398965418e-04 8.515818626619875431e-05 1.197545061586424708e-04 1.025453238980844617e-04 1.015456655295565724e-04 8.844565309118479490e-05 2.047834731638431549e-02 3.025854006409645081e-03 1.043590382323600352e-04 9.967677033273503184e-05 1.145158967119641602e-04 2.741596661508083344e-02 1.056646215147338808e-04 9.720634989207610488e-05 1.007501559797674417e-04
7.790028757881373167e-05 1.113751568482257426e-04 1.004555451800115407e-04 8.923129644244909286e-05 9.178054460790008307e-05 1.168587186839431524e-04 8.105281449388712645e-05 1.166379734058864415e-04 1.036253233905881643e-04 9.921687160385772586e-05 8.607748895883560181e-05 1.586999744176864624e-02 8.640313899377360940e-05 1.029865670716390014e-04 9.697148925624787807e-05 1.181181578431278467e-04 8.228732622228562832e-05 1.011628846754319966e-04 9.840779966907575727e-05 9.436993423150852323e-05
8.830514707369729877e-05 1.155083082267083228e-04 1.243165752384811640e-04 9.229002898791804910e-05 9.846025932347401977e-05 1.229695335496217012e-04 2.703266404569149017e-02 1.488152705132961273e-02 7.036408782005310059e-02 1.039234412019141018e-04 9.159721957985311747e-05 9.336038783658295870e-05 9.264182881452143192e-05 1.056788387359119952e-04 8.594667539000511169e-03 1.953105069696903229e-02 7.982431998243555427e-05 1.060989743564277887e-04 3.460222855210304260e-02 1.143069530371576548e-04
7.805832137819379568e-05 1.093646569643169641e-04 1.008023682516068220e-04 8.579164568800479174e-05 9.460677392780780792e-05 1.180342223960906267e-04 8.397144847549498081e-05 1.174875142169184983e-04 1.015737216221168637e-04 1.003720317385159433e-04 8.730608533369377255e-05 1.217710599303245544e-02 9.173071885015815496e-05 1.051164217642508447e-04 9.943966870196163654e-05 1.143348126788623631e-04 5.304656550288200378e-02 1.042857547872699797e-04 9.904607577482238412e-05 9.776437946129590273e-05
8.150748908519744873e-05 1.097028434742242098e-04 3.639353066682815552e-02 9.063766628969460726e-05 9.281342499889433384e-05 1.181573097710497677e-04 8.334269659826532006e-05 1.164995555882342160e-04 1.027340622385963798e-04 1.075510735972784460e-04 9.098596638068556786e-05 9.385174053022637963e-05 8.837135828798636794e-05 1.057347326423041523e-04 1.087678829208016396e-04 1.097163258236832917e-04 8.966890722513198853e-02 1.055036045727320015e-04 9.881358710117638111e-05 9.816758392844349146e-05
7.920075586298480630e-05 1.112950121751055121e-04 1.110244920710101724e-04 9.111057443078607321e-05 9.273742034565657377e-05 1.203990177600644529e-04 9.032059460878372192e-05 1.195980876218527555e-04 1.010532796499319375e-04 9.847652836469933391e-05 9.444012539461255074e-05 1.096503436565399170e-02 8.635351696284487844e-05 1.054570384440012276e-04 1.112462050514295697e-04 1.092610546038486063e-04 1.501608453691005707e-02 1.081483715097419918e-04 1.027558610076084733e-04 9.807605965761467814e-05
7.888120308052748442e-05 1.835644361563026905e-04 1.085122275981120765e-04 8.524597069481387734e-05 9.293985203839838505e-05 1.180757753900252283e-04 8.660845924168825150e-05 1.229212211910635233e-04 1.013710570987313986e-04 1.016596506815403700e-04 9.675170440459623933e-05 8.588294498622417450e-03 8.913209603633731604e-05 1.031896317726932466e-04 1.023728633299469948e-03 1.103692920878529549e-04 2.240795083343982697e-02 1.071552542271092534e-04 9.694505570223554969e-05 2.258597407490015030e-03
7.678534893784672022e-05 1.166523506981320679e-04 1.008407634799368680e-04 8.642824832350015640e-05 9.208217670675367117e-05 1.169559618574567139e-04 8.216326386900618672e-05 1.167516966233961284e-04 9.950088133336976171e-05 9.851365030044689775e-05 8.830905426293611526e-05 2.503442345187067986e-03 8.500223339069634676e-05 1.027846956276334822e-04 1.128477044403553009e-03 1.107060234062373638e-04 5.500915460288524628e-03 1.152698241639882326e-04 9.649322601035237312e-05 1.046175821102224290e-04
7.867353997426107526e-05 1.092211605282500386e-04 1.028412079904228449e-04 8.697556040715426207e-05 9.495446283835917711e-05 1.187673842650838196e-04 8.385998080484569073e-05 1.182186897494830191e-04 1.067825141944922507e-04 1.046396282617934048e-04 8.808448183117434382e-05 9.214389137923717499e-05 8.884154522093012929e-05 1.057457193383015692e-04 1.007481914712116122e-04 1.341010481119155884e-01 7.853526767576113343e-05 1.029759368975646794e-04 9.841570135904476047e-05 9.837128891376778483e-05
9.389072511112317443e-05 1.097783897421322763e-04 1.119844164350070059e-04 8.920865366235375404e-05 9.276844502892345190e-05 1.256159885087981820e-04 9.507319919066503644e-05 1.211717390106059611e-04 1.346715434920042753e-04 1.145548885688185692e-04 9.011220390675589442e-05 4.528741992544382811e-04 9.199552732752636075e-05 1.042724761646240950e-04 1.013418586808256805e-04 1.129818242043256760e-02 7.258189469575881958e-02 1.086552729248069227e-04 9.835725359153002501e-05 2.250721299787983298e-04
8.239857561420649290e-05 1.151728938566520810e-04 1.016154128592461348e-04 9.091345418710261583e-05 1.012127395370043814e-04 1.208718895213678479e-04 7.867855601944029331e-04 1.224292209371924400e-04 1.269746280740946531e-04 1.195049626403488219e-04 9.264022810384631157e-05 3.459098562598228455e-02 3.793230280280113220e-02 1.054119784384965897e-04 6.030016578733921051e-03 1.197286692331545055e-04 8.055464422795921564e-05 1.031629290082491934e-04 1.001053242362104356e-04 9.674471948528662324e-05
7.793389522703364491e-05 1.145202186307869852e-04 1.003319484880194068e-04 8.671764953760430217e-05 9.370389307150617242e-05 1.185317378258332610e-04 1.282682060264050961e-03 1.185629589599557221e-04 9.957852307707071304e-05 1.005830636131577194e-04 9.334865171695128083e-05 2.550197951495647430e-02 1.316147763282060623e-02 1.064243915607221425e-04 9.591625712346285582e-05 1.068710116669535637e-04 7.830427784938365221e-05 1.040254428517073393e-04 9.885790495900437236e-05 9.669905557530000806e-05
7.963061216287314892e-05 1.166587535408325493e-04 1.014804947772063315e-04 8.558066474506631494e-05 9.195438178721815348e-05 4.306838382035493851e-03 8.393153984798118472e-05 1.145256901509128511e-04 1.009109255392104387e-04 1.013233413686975837e-04 8.783655357547104359e-05 7.803510874509811401e-03 4.846255760639905930e-03 1.249422639375552535e-04 9.674506145529448986e-05 1.117753781727515161e-04 7.964736869325861335e-05 1.080443180399015546e-04 9.733137994771823287e-05 9.842644067248329520e-05
7.875543815316632390e-05 1.107032367144711316e-04 1.277728378772735596e-02 8.844192780088633299e-05 1.105191258830018342e-04 1.181099651148542762e-04 8.416872151428833604e-05 1.216795062646269798e-04 1.021327771013602614e-04 1.031455831252969801e-04 9.070192027138546109e-05 5.876789800822734833e-03 6.552132312208414078e-03 1.053510204656049609e-04 1.015660018310882151e-04 1.172089614556171000e-04 1.069190427660942078e-01 1.045146782416850328e-04 1.003561555990017951e-04 1.066596305463463068e-04
8.687702211318537593e-05 1.249207416549324989e-04 1.069802892743609846e-04 9.317624062532559037e-05 9.671018051449209452e-05 1.221878483192995191e-04 1.954798772931098938e-02 1.215070587932132185e-04 1.074020328815095127e-04 1.061668808688409626e-04 5.884597823023796082e-02 1.266845408827066422e-02 7.071048766374588013e-02 1.086299162125214934e-04 8.553126454353332520e-02 1.107468415284529328e-04 8.146937034325674176e-05 1.102582609746605158e-04 1.089035868062637746e-04 5.176486447453498840e-03
8.110190537991002202e-05 1.130691089201718569e-04 1.018200127873569727e-04 8.818339119898155332e-05 9.723272523842751980e-05 1.184225038741715252e-04 1.553710899315774441e-03 1.172506017610430717e-04 1.058147754520177841e-04 1.108383657992817461e-04 9.282205428462475538e-05 6.376653909683227539e-03 4.187174513936042786e-02 1.075170293916016817e-04 1.263266894966363907e-02 1.122908433899283409e-04 7.670658669667318463e-05 1.077977722161449492e-04 9.790747571969404817e-05 1.034808083204552531e-04
8.071024785749614239e-05 1.101656453101895750e-04 1.027381076710298657e-04 8.759800402913242579e-05 9.392493666382506490e-05 1.177132144221104681e-04 8.840019290801137686e-05 1.261005090782418847e-04 1.101974266930483282e-04 1.023275399347767234e-04 8.690749382367357612e-05 8.966625318862497807e-05 8.788517880020663142e-05 1.055599132087081671e-04 2.497685700654983521e-02 1.104827076196670532e-01 7.995403575478121638e-05 1.030245912261307240e-04 1.000384072540327907e-04 9.739582310430705547e-05
7.676852692384272814e-05 1.315806439379230142e-04 9.819449769565835595e-05 8.409200381720438600e-05 9.243531530955806375e-05 1.164911809610202909e-04 8.207259816117584705e-05 1.171329931821674109e-04 9.955904533853754401e-05 1.000097909127362072e-04 8.877758955350145698e-05 4.636189434677362442e-03 8.936041558627039194e-05 1.030095008900389075e-04 9.560338367009535432e-05 1.088781136786565185e-04 7.741748413536697626e-05 1.005264639388769865e-04 1.035842724377289414e-04 9.263243555324152112e-05
8.126285683829337358e-05 1.113010512199252844e-04 1.093498431146144867e-04 8.837972563924267888e-05 9.429905185243114829e-05 1.186391891678795218e-04 8.320116467075422406e-05 1.219516052515245974e-04 1.035074019455350935e-04 1.055657412507571280e-04 8.943061402533203363e-05 5.218026228249073029e-03 9.138222230831161141e-05 1.059012647601775825e-04 1.064477546606212854e-04 4.649665579199790955e-02 4.379434511065483093e-02 1.087761484086513519e-04 9.950572712114080787e-05 8.712042123079299927e-02
8.012914622668176889e-05 1.104163166019134223e-04 3.343249484896659851e-02 9.685032273409888148e-05 9.705848060548305511e-05 1.241102436324581504e-04 8.786442776909098029e-05 2.971336990594863892e-02 1.064133466570638120e-04 1.037223992170765996e-04 9.131326805800199509e-05 1.756129786372184753e-02 3.885452635586261749e-03 5.001281853765249252e-03 1.070748694473877549e-04 4.476274829357862473e-03 3.725290996953845024e-03 5.080519709736108780e-03 1.064336829585954547e-04 2.456608228385448456e-02
7.935822213767096400e-05 1.141877437476068735e-04 1.079326248145662248e-04 9.570888505550101399e-05 9.332031186204403639e-05 1.255585520993918180e-04 8.317644096678122878e-05 1.191783157992176712e-04 1.021243588184006512e-04 1.004863224807195365e-04 8.777732728049159050e-05 9.401472198078408837e-05 8.739074837649241090e-05 1.049081911332905293e-04 4.106553271412849426e-03 1.170054823160171509e-01 1.987744309008121490e-02 1.026969694066792727e-04 9.929013322107493877e-05 9.593057620804756880e-05
8.016471838345751166e-05 1.160016836365684867e-04 1.183525528176687658e-04 9.525384666630998254e-05 1.022692231344990432e-04 1.183403364848345518e-04 8.713948773220181465e-05 2.026668936014175415e-02 1.115685515105724335e-02 1.133027617470361292e-04 9.392976789968088269e-05 1.332932151854038239e-02 9.180566121358424425e-05 1.065494798240251839e-04 4.037562757730484009e-03 1.171541807707399130e-04 8.514428191119804978e-05 1.073148596333339810e-04 1.404722424922510982e-04 1.007479586405679584e-04
8.300392801174893975e-05 1.085810508811846375e-04 1.297482085647061467e-04 8.955718658398836851e-05 9.521107131149619818e-05 1.289509382331743836e-04 8.379277278436347842e-05 1.284023892367258668e-04 1.143944537034258246e-04 1.226156891789287329e-04 8.885590068530291319e-05 2.107637934386730194e-03 8.979781530797481537e-03 1.064800162566825747e-04 1.005981757771223783e-04 1.231385394930839539e-04 2.693331427872180939e-02 1.052722800523042679e-04 9.738107473822310567e-05 1.095102998078800738e-04
8.198706200346350670e-05 1.132401885115541518e-04 5.714101251214742661e-03 6.889754906296730042e-03 9.600784687791019678e-05 1.324157346971333027e-04 8.334547601407393813e-05 1.182808118755929172e-04 1.057071931427344680e-04 1.022447104332968593e-04 8.887913281796500087e-05 1.458049286156892776e-02 8.877953223418444395e-05 1.051070139510557055e-04 9.791438060346990824e-05 1.148037190432660282e-04 3.488264232873916626e-02 1.048732519848272204e-04 9.952518303180113435e-05 1.045141543727368116e-04
8.174360846169292927e-05 1.123095717048272491e-04 1.126560018747113645e-04 8.832341700326651335e-05 9.529871749691665173e-05 1.191388728329911828e-04 8.386839181184768677e-05 1.251610374310985208e-04 1.047440091497264802e-04 1.052934385370463133e-04 8.888455340638756752e-05 9.817404497880488634e-05 9.503241017227992415e-05 1.105906048906035721e-04 1.015563975670374930e-04 1.001395191997289658e-02 9.136691689491271973e-02 1.066544646164402366e-04 1.011783970170654356e-04 1.006842430797405541e-04
7.795068813720718026e-05 1.286637270823121071e-04 1.018384209601208568e-04 1.030917846946977079e-04 9.108847007155418396e-05 1.273118687095120549e-04 8.087346213869750500e-05 1.149331001215614378e-04 9.931251406669616699e-05 1.057708868756890297e-04 9.096723806578665972e-05 2.100406773388385773e-02 9.154113649856299162e-05 1.050865757861174643e-04 1.057307526934891939e-04 1.066200493369251490e-04 7.600771641591563821e-05 1.026095633278600872e-04 1.044527889462187886e-04 9.826427412917837501e-05
8.069859177339822054e-05 1.110398661694489419e-04 6.588767282664775848e-03 8.841045928420498967e-05 9.541393228573724627e-05 1.187642264994792640e-04 8.655250712763518095e-05 1.243673905264586210e-04 1.033274966175667942e-04 1.013356450130231678e-04 9.077170398086309433e-05 7.923412136733531952e-03 8.835468906909227371e-05 1.054427775670774281e-04 1.447207182645797729e-01 1.140894455602392554e-04 1.810950599610805511e-02 1.049014317686669528e-04 1.053920714184641838e-04 9.938086441252380610e-05
8.151527435984462500e-05 1.101721354643814266e-04 1.052297084243036807e-04 8.909379539545625448e-05 1.014178778859786689e-04 1.202317143906839192e-04 1.739594340324401855e-02 1.204609870910644531e-04 1.099647415685467422e-04 1.941146329045295715e-02 9.931287058861926198e-05 9.176044841296970844e-05 1.197729073464870453e-02 1.149849776993505657e-04 1.028814658639021218e-04 1.135311540565453470e-04 7.675778033444657922e-05 1.043506126734428108e-04 1.057452755048871040e-04 1.557051669806241989e-03
8.178013376891613007e-05 1.254819508176296949e-04 1.081399750546552241e-04 1.023647491820156574e-04 1.112490281229838729e-04 1.358723675366491079e-04 9.097120346268638968e-05 1.206493543577380478e-04 1.047307523549534380e-04 3.209125623106956482e-02 9.564216452417895198e-05 3.316301852464675903e-02 2.047228626906871796e-02 1.153556440840475261e-04 1.026612953864969313e-04 1.144098205259069800e-04 7.798599108355119824e-05 8.866083226166665554e-04 1.080803776858374476e-04 1.058640336850658059e-04
8.324224472744390368e-05 1.115724298870190978e-04 1.088288481696508825e-04 9.061767195817083120e-05 1.003222496365197003e-04 1.212225397466681898e-04 9.608820982975885272e-05 3.745405469089746475e-03 1.071671140380203724e-04 1.091675585485063493e-04 9.041797602549195290e-05 9.274490730604156852e-05 9.212640725309029222e-05 1.128302610595710576e-04 6.560745090246200562e-02 8.537006378173828125e-02 7.980340160429477692e-05 1.046313554979860783e-04 1.061972361640073359e-04 4.181777685880661011e-02
7.877404277678579092e-05 1.092329111997969449e-04 1.053739906637929380e-04 8.504943252773955464e-05 9.159991896012797952e-05 1.305986661463975906e-04 8.279825851786881685e-05 1.169440001831389964e-04 1.004823061521165073e-04 9.996558947023004293e-05 8.835701009957119823e-05 1.019830000586807728e-03 3.005423117429018021e-03 1.038063928717747331e-04 1.033833541441708803e-04 1.933250017464160919e-02 1.833969168365001678e-02 1.041075302055105567e-04 9.686900739325210452e-05 9.811471682041883469e-05
8.035398059291765094e-05 2.895576879382133484e-03 1.138296647695824504e-04 9.044163016369566321e-05 1.197941819555126131e-04 1.188790265587158501e-04 9.620459604775533080e-05 1.182660562335513532e-04 1.060453869285993278e-04 1.061279035639017820e-04 6.214905064553022385e-03 3.471206501126289368e-02 9.800980798900127411e-03 1.108849828597158194e-04 1.002108110697008669e-04 1.176762016257271171e-04 9.516751742921769619e-05 1.056222681654617190e-04 1.037248657667078078e-04 9.769560710992664099e-05
8.107894245767965913e-05 1.099983855965547264e-04 1.278195559279993176e-04 1.134086633101105690e-04 2.110967878252267838e-03 1.231000642292201519e-04 8.328258263645693660e-05 3.680913709104061127e-03 1.266204053536057472e-04 1.005919402814470232e-04 1.062604205799289048e-04 2.591678407043218613e-03 9.586875239619985223e-05 1.047990735969506204e-04 1.468644756823778152e-02 1.146277209045365453e-04 1.383296679705381393e-02 1.030461135087534785e-04 9.957266593119129539e-05 1.153560951934196055e-04
8.022852853173390031e-05 1.179190439870581031e-04 1.023959121084772050e-04 8.853709732647985220e-05 9.554088319418951869e-05 1.212191054946742952e-04 8.664625784149393439e-05 1.155102945631369948e-04 1.056236724252812564e-04 1.133641562773846090e-04 9.415447129867970943e-05 2.269285917282104492e-02 2.853449247777462006e-02 1.106031122617423534e-04 1.012638604152016342e-04 1.296623377129435539e-04 8.596850238973274827e-05 3.008658066391944885e-03 1.025317687890492380e-04 9.552829578751698136e-05
7.999793160706758499e-05 1.091653830371797085e-04 8.531272411346435547e-03 8.717772288946434855e-05 9.744720591697841883e-05 1.196605735458433628e-04 8.704015635885298252e-05 1.051262952387332916e-02 1.041993382386863232e-04 1.013934233924373984e-04 9.577380842529237270e-05 9.560454054735600948e-05 9.328310261480510235e-05 1.080546498997136950e-04 9.908423089655116200e-05 1.121525201597250998e-04 8.224484918173402548e-05 1.033300650306046009e-04 1.111903548007830977e-04 1.133422255516052246e-01
1.132689649239182472e-04 1.221595302922651172e-04 1.000253614620305598e-04 9.097054862650111318e-05 9.746634896146133542e-05 1.576405047671869397e-04 8.836406050249934196e-05 1.171895055449567735e-04 1.032557265716604888e-04 3.294856101274490356e-02 9.456374391447752714e-05 4.895678907632827759e-02 7.527905516326427460e-03 1.134778722189366817e-04 1.062123992596752942e-04 1.119034786825068295e-04 7.773612742312252522e-05 5.942736286669969559e-03 1.013582514133304358e-04 9.753366612130776048e-05
8.266428631031885743e-05 1.192672280012629926e-04 1.046671968651935458e-04 8.792866719886660576e-05 9.572337876306846738e-05 1.203560241265222430e-04 8.498272654833272099e-05 1.195024087792262435e-04 1.043172305799089372e-04 1.043183292495086789e-04 9.507049253443256021e-05 8.034821599721908569e-02 1.653757318854331970e-02 1.087823038687929511e-04 7.284964621067047119e-02 1.670452207326889038e-02 4.090838506817817688e-02 2.832785248756408691e-02 1.036841204040683806e-04 4.506495594978332520e-02
7.857853779569268227e-05 1.110818629967980087e-04 4.213863238692283630e-02 8.704126230441033840e-05 9.196050086757168174e-05 1.217844546772539616e-04 8.251735562225803733e-05 1.169725801446475089e-04 1.007240934995934367e-04 9.979987225960940123e-05 8.977339166449382901e-05 3.219329565763473511e-02 8.844450348988175392e-05 1.150278403656557202e-04 1.013441360555589199e-04 1.113813996198587120e-04 3.834640979766845703e-02 1.029515842674300075e-04 9.796244557946920395e-05 1.000431293505243957e-04
8.663679909659549594e-05 1.186352965305559337e-04 1.060438953572884202e-04 9.144857904175296426e-05 9.441580914426594973e-05 1.237336255144327879e-04 9.618577547371387482e-03 1.167441587313078344e-04 1.111198798753321171e-04 1.023413424263708293e-04 9.497792780166491866e-05 4.089868068695068359e-02 8.600664295954629779e-05 1.064204552676528692e-04 1.313375541940331459e-04 1.099552537198178470e-04 8.184124453691765666e-05 1.118844520533457398e-04 1.036133471643552184e-04 9.901835437631234527e-05
8.660039020469412208e-05 1.110687007894739509e-04 1.079235225915908813e-04 9.007267362903803587e-05 9.700082591734826565e-05 1.191220871987752616e-04 8.541611168766394258e-05 1.319323200732469559e-04 1.016835667542181909e-04 1.022744763758964837e-04 9.536680590827018023e-05 2.473538368940353394e-02 2.646307088434696198e-02 4.808834567666053772e-02 1.024572557071223855e-04 1.131913304561749101e-04 8.085316221695393324e-05 1.081959489965811372e-04 1.010441483231261373e-04 1.049983984557911754e-04
1.717363856732845306e-02 1.137451108661480248e-04 1.056434848578646779e-04 7.314637303352355957e-02 5.089299753308296204e-02 1.190551338368095458e-04 8.984310989035293460e-05 1.248289481736719608e-04 1.097084896173328161e-04 1.047265541274100542e-04 9.279842197429388762e-05 9.725090785650536418e-05 8.920219988794997334e-05 1.069147983798757195e-04 9.881785081233829260e-05 1.067337143467739224e-04 7.741196168353781104e-05 1.031690189847722650e-04 1.033718144753947854e-04 9.851373033598065376e-05
8.299653563881292939e-05 1.101566158467903733e-04 1.050146238412708044e-04 9.261666127713397145e-05 9.181827044812962413e-05 1.212585557368583977e-04 9.126611985266208649e-05 1.265621103812009096e-04 1.121284076361916959e-04 9.948950173566117883e-05 8.869988960213959217e-05 6.585925817489624023e-03 2.878231462091207504e-03 1.079911598935723305e-04 1.127621362684294581e-04 1.073945823009125888e-04 7.605568680446594954e-05 1.030455823638476431e-04 9.689750004326924682e-05 1.015187517623417079e-04
8.014021295821294188e-05 1.192476265714503825e-04 1.037479378283023834e-04 8.743002399569377303e-05 1.014679073705337942e-04 1.232713257195428014e-04 4.974732175469398499e-02 1.187675370601937175e-04 1.031141582643613219e-04 1.043412921717390418e-04 9.487827628618106246e-05 2.703920193016529083e-02 1.359833590686321259e-02 1.329011138295754790e-04 1.076030966942198575e-04 1.082076632883399725e-04 7.644163270015269518e-05 1.181537809316068888e-04 1.056786568369716406e-04 9.751487232279032469e-05
4.621204361319541931e-02 1.129505471908487380e-04 1.342864800244569778e-02 9.203626541420817375e-05 1.064370226231403649e-04 1.196814555441960692e-04 9.447923366678878665e-05 6.368579342961311340e-03 1.088021599571220577e-04 1.081960435840301216e-04 9.275747288484126329e-05 8.999666169984266162e-05 9.325368591817095876e-05 1.062161682057194412e-04 9.787923772819340229e-05 1.122858084272593260e-04 7.627737068105489016e-05 1.037506954162381589e-04 1.105726324021816254e-02 1.080742513295263052e-04
7.916616596048697829e-05 1.197522942675277591e-04 9.979290189221501350e-05 8.733565482543781400e-05 1.019202027237042785e-04 1.214007206726819277e-04 1.790945604443550110e-02 1.284416357520967722e-04 1.052399238687939942e-04 1.077729684766381979e-04 9.112522820942103863e-05 2.799767814576625824e-02 9.924119338393211365e-03 1.076213375199586153e-04 1.105399423977360129e-04 2.333072014153003693e-03 7.807365909684449434e-05 1.032840591506101191e-04 1.015307789202779531e-04 9.658024646341800690e-05
8.271630940726026893e-05 1.106640993384644389e-04 1.023426884785294533e-04 8.856459317030385137e-05 1.003098805085755885e-04 1.169694587588310242e-04 8.897840976715087891e-03 1.304826582781970501e-04 1.109176955651491880e-04 1.026176469167694449e-04 9.051229426404461265e-05 9.436122491024434566e-05 4.304603207856416702e-03 1.044530363287776709e-04 9.697242785478010774e-05 1.117139399866573513e-04 7.626176375197246671e-05 1.029071936500258744e-04 9.319185279309749603e-03 3.780686855316162109e-02
7.770456431899219751e-05 1.085298790712840855e-04 9.998282621381804347e-05 8.589501521782949567e-05 9.244179091183468699e-05 1.204465806949883699e-04 9.330531611340120435e-05 1.177942540380172431e-04 9.918022988131269813e-05 9.983545896830037236e-05 9.269199654227122664e-05 9.627425606595352292e-05 1.584613882005214691e-02 1.054034582921303809e-04 9.817382670007646084e-05 1.059246424119919538e-04 7.761117012705653906e-05 1.051136205205693841e-04 1.016149399220012128e-04 1.039302005665376782e-04
8.175432594725862145e-05 1.143649642472155392e-04 4.720861837267875671e-02 1.003021679935045540e-04 1.813605055212974548e-02 1.442619832232594490e-04 8.608429925516247749e-05 4.798505082726478577e-02 1.082926683011464775e-04 1.051635845215059817e-04 9.600960765965282917e-05 2.200109325349330902e-02 9.347550076199695468e-05 1.116897183237597346e-04 1.026497848215512931e-04 1.149553208961151540e-04 1.714652776718139648e-02 1.110966259147971869e-04 5.190975591540336609e-02 1.087620112230069935e-04
7.860577170504257083e-05 1.157889855676330626e-04 1.059174319379962981e-04 8.935586083680391312e-05 9.633295849198475480e-05 1.201922059408389032e-04 8.510798943461850286e-05 1.209624606417492032e-04 1.037690672092139721e-04 1.010400519589893520e-04 9.043751924764364958e-05 6.732294335961341858e-03 8.964516018750146031e-05 1.086995980585925281e-04 1.011807769536972046e-01 1.102816531783901155e-04 1.268501020967960358e-02 1.064761963789351285e-04 1.002908466034568846e-04 9.701681847218424082e-05
